"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 03:00","2016","09","02","03:00","8.0","","6.6","","91","","36","","8","","16.1","","98.06","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 04:00","2016","09","02","04:00","7.3","","6.3","","93","","35","","9","","16.1","","98.11","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 05:00","2016","09","02","05:00","7.4","","6.4","","93","","2","","5","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 06:00","2016","09","02","06:00","7.2","","6.0","","92","","36","","13","","16.1","","98.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 07:00","2016","09","02","07:00","8.2","","6.7","","90","","1","","13","","16.1","","98.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 08:00","2016","09","02","08:00","9.0","","7.1","","88","","2","","18","","16.1","","98.23","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 09:00","2016","09","02","09:00","10.4","","7.5","","82","","4","","11","","16.1","","98.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 10:00","2016","09","02","10:00","12.3","","7.6","","73","","5","","9","","16.1","","98.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 11:00","2016","09","02","11:00","14.2","","7.6","","64","","4","","11","","16.1","","98.25","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 12:00","2016","09","02","12:00","15.7","","7.5","","58","","2","","13","","16.1","","98.22","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 13:00","2016","09","02","13:00","16.8","","6.2","","49","","5","","15","","16.1","","98.19","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 14:00","2016","09","02","14:00","17.6","","6.5","","48","","","M","11","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 15:00","2016","09","02","15:00","17.4","","9.8","","61","","22","","15","","16.1","","98.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 16:00","2016","09","02","16:00","17.8","","9.9","","60","","","M","13","","16.1","","98.11","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 17:00","2016","09","02","17:00","17.2","","9.5","","60","","21","","11","","16.1","","98.07","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 18:00","2016","09","02","18:00","16.5","","9.7","","64","","23","","8","","16.1","","98.06","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 19:00","2016","09","02","19:00","13.1","","10.2","","82","","7","","5","","16.1","","98.05","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 20:00","2016","09","02","20:00","11.8","","9.1","","84","","","M","4","","16.1","","98.07","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 21:00","2016","09","02","21:00","10.2","","7.4","","83","","","","0","","16.1","","98.07","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 22:00","2016","09","02","22:00","11.5","","6.9","","73","","11","","9","","16.1","","98.09","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-02 23:00","2016","09","02","23:00","9.8","","7.1","","83","","10","","8","","16.1","","98.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 00:00","2016","09","03","00:00","7.9","","6.4","","90","","6","","4","","16.1","","98.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 01:00","2016","09","03","01:00","7.3","","5.5","","88","","","","0","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 02:00","2016","09","03","02:00","7.1","","5.7","","91","","","","0","","16.1","","98.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 03:00","2016","09","03","03:00","9.2","","7.7","","90","","12","","5","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 04:00","2016","09","03","04:00","9.7","","7.7","","87","","11","","9","","16.1","","98.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 05:00","2016","09","03","05:00","7.9","","6.9","","93","","10","","5","","16.1","","98.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 06:00","2016","09","03","06:00","9.0","","7.1","","88","","14","","5","","16.1","","98.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 07:00","2016","09","03","07:00","10.7","","8.7","","87","","9","","5","","16.1","","98.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 08:00","2016","09","03","08:00","14.5","","11.0","","79","","","","0","","16.1","","98.21","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 09:00","2016","09","03","09:00","16.2","","10.4","","68","","29","","9","","16.1","","98.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 10:00","2016","09","03","10:00","17.9","","11.5","","66","","27","","9","","16.1","","98.22","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 11:00","2016","09","03","11:00","18.6","","12.5","","67","","22","","13","","16.1","","98.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 12:00","2016","09","03","12:00","19.8","","11.2","","57","","23","","11","","16.1","","98.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 13:00","2016","09","03","13:00","20.3","","11.3","","56","","18","","15","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 14:00","2016","09","03","14:00","21.3","","10.9","","51","","19","","13","","16.1","","98.06","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 15:00","2016","09","03","15:00","21.1","","8.3","","43","","22","","9","","16.1","","98.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 16:00","2016","09","03","16:00","21.5","","8.3","","42","","21","","11","","16.1","","97.98","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 17:00","2016","09","03","17:00","21.0","","7.9","","42","","25","","9","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 18:00","2016","09","03","18:00","20.2","","9.8","","51","","22","","5","","16.1","","97.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 19:00","2016","09","03","19:00","15.4","","11.2","","76","","","","0","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 20:00","2016","09","03","20:00","14.0","","10.5","","79","","","","0","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 21:00","2016","09","03","21:00","12.6","","9.8","","83","","","","0","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 22:00","2016","09","03","22:00","13.3","","9.8","","79","","12","","4","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-03 23:00","2016","09","03","23:00","12.9","","10.4","","85","","","","0","","16.1","","97.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 00:00","2016","09","04","00:00","12.4","","11.3","","93","","13","","4","","16.1","","98.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 01:00","2016","09","04","01:00","10.0","","8.3","","89","","35","","4","","16.1","","98.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 02:00","2016","09","04","02:00","11.0","","10.2","","95","","11","","4","","16.1","","97.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 03:00","2016","09","04","03:00","10.0","","8.9","","93","","10","","5","","16.1","","98.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 04:00","2016","09","04","04:00","11.4","","10.5","","94","","10","","8","","16.1","","98.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 05:00","2016","09","04","05:00","11.4","","10.3","","93","","10","","8","","16.1","","98.05","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 06:00","2016","09","04","06:00","10.6","","9.7","","94","","10","","8","","16.1","","98.08","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 07:00","2016","09","04","07:00","11.4","","10.6","","95","","","","0","","16.1","","98.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 08:00","2016","09","04","08:00","15.8","","12.4","","80","","","M","4","","16.1","","98.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 09:00","2016","09","04","09:00","17.7","","9.7","","59","","20","","5","","16.1","","98.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 10:00","2016","09","04","10:00","19.3","","11.7","","61","","22","","11","","16.1","","98.20","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 11:00","2016","09","04","11:00","20.6","","10.2","","51","","21","","9","","16.1","","98.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 12:00","2016","09","04","12:00","21.4","","10.2","","48","","24","","15","","16.1","","98.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 13:00","2016","09","04","13:00","22.7","","11.5","","49","","23","","15","","16.1","","98.10","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 14:00","2016","09","04","14:00","23.3","","12.2","","49","","24","","15","","16.1","","98.04","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 15:00","2016","09","04","15:00","23.9","","12.7","","49","","19","","13","","16.1","","97.99","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 16:00","2016","09","04","16:00","24.1","","12.4","","48","","18","","15","","16.1","","97.95","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 17:00","2016","09","04","17:00","23.7","","12.5","","49","","22","","18","","16.1","","97.92","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 18:00","2016","09","04","18:00","22.2","","13.0","","56","","23","","11","","16.1","","97.91","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 19:00","2016","09","04","19:00","19.4","","13.4","","68","","24","","13","","16.1","","97.93","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 20:00","2016","09","04","20:00","18.3","","11.2","","63","","24","","9","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 21:00","2016","09","04","21:00","17.7","","10.5","","62","","25","","11","","16.1","","97.98","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 22:00","2016","09","04","22:00","15.8","","12.3","","80","","27","","9","","16.1","","97.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-04 23:00","2016","09","04","23:00","14.4","","12.4","","88","","","","0","","16.1","","97.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 00:00","2016","09","05","00:00","13.6","","12.3","","92","","","","0","","16.1","","97.98","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 01:00","2016","09","05","01:00","12.1","","10.9","","92","","","","0","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 02:00","2016","09","05","02:00","13.3","","12.0","","92","","11","","9","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 03:00","2016","09","05","03:00","12.8","","11.2","","90","","11","","9","","16.1","","97.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 04:00","2016","09","05","04:00","12.2","","10.6","","90","","10","","9","","16.1","","97.98","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 05:00","2016","09","05","05:00","12.3","","10.7","","90","","11","","9","","16.1","","98.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 06:00","2016","09","05","06:00","12.2","","10.8","","91","","10","","9","","16.1","","98.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 07:00","2016","09","05","07:00","13.9","","12.1","","89","","13","","13","","16.1","","98.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 08:00","2016","09","05","08:00","15.5","","13.5","","88","","13","","9","","16.1","","98.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 09:00","2016","09","05","09:00","17.8","","13.8","","77","","13","","8","","16.1","","98.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 10:00","2016","09","05","10:00","20.3","","14.1","","67","","20","","13","","16.1","","98.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 11:00","2016","09","05","11:00","21.6","","15.0","","66","","21","","13","","16.1","","97.95","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 12:00","2016","09","05","12:00","23.1","","14.4","","57","","21","","17","","16.1","","97.92","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 13:00","2016","09","05","13:00","23.7","","13.9","","54","","19","","22","","16.1","","97.85","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 14:00","2016","09","05","14:00","24.1","","13.6","","51","","19","","18","","16.1","","97.75","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 15:00","2016","09","05","15:00","24.5","","14.1","","52","","22","","21","","16.1","","97.66","","28","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 16:00","2016","09","05","16:00","24.1","","13.4","","51","","22","","22","","16.1","","97.61","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 17:00","2016","09","05","17:00","23.6","","13.6","","53","","22","","18","","16.1","","97.59","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 18:00","2016","09","05","18:00","22.3","","13.8","","58","","21","","18","","16.1","","97.54","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 19:00","2016","09","05","19:00","19.4","","13.7","","69","","22","","9","","16.1","","97.54","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 20:00","2016","09","05","20:00","18.7","","13.6","","72","","21","","8","","16.1","","97.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 21:00","2016","09","05","21:00","17.5","","13.3","","76","","19","","9","","16.1","","97.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 22:00","2016","09","05","22:00","17.2","","13.2","","77","","17","","9","","16.1","","97.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-05 23:00","2016","09","05","23:00","17.2","","12.8","","75","","17","","11","","16.1","","97.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 00:00","2016","09","06","00:00","17.3","","12.9","","75","","15","","9","","16.1","","97.54","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 01:00","2016","09","06","01:00","16.5","","12.9","","79","","16","","11","","16.1","","97.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 02:00","2016","09","06","02:00","17.3","","13.1","","76","","17","","8","","16.1","","97.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 03:00","2016","09","06","03:00","18.5","","13.8","","74","","21","","8","","16.1","","97.48","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 04:00","2016","09","06","04:00","19.3","","15.0","","76","","21","","9","","16.1","","97.47","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 05:00","2016","09","06","05:00","17.7","","14.5","","81","","17","","11","","16.1","","97.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 06:00","2016","09","06","06:00","16.7","","14.0","","84","","12","","8","","16.1","","97.46","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 07:00","2016","09","06","07:00","18.3","","15.4","","83","","13","","11","","16.1","","97.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 08:00","2016","09","06","08:00","20.1","","16.9","","82","","18","","8","","16.1","","97.45","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 09:00","2016","09","06","09:00","21.4","","17.3","","77","","20","","9","","16.1","","97.44","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 10:00","2016","09","06","10:00","23.3","","18.2","","73","","20","","18","","16.1","","97.45","","29","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 11:00","2016","09","06","11:00","25.0","","19.2","","70","","19","","13","","16.1","","97.45","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 12:00","2016","09","06","12:00","26.6","","20.0","","67","","22","","13","","16.1","","97.46","","34","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 13:00","2016","09","06","13:00","27.2","","20.0","","64","","21","","17","","16.1","","97.41","","35","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 14:00","2016","09","06","14:00","28.1","","20.3","","62","","21","","17","","16.1","","97.37","","36","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 15:00","2016","09","06","15:00","27.9","","20.9","","65","","21","","17","","16.1","","97.28","","36","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 16:00","2016","09","06","16:00","27.7","","20.0","","62","","22","","21","","16.1","","97.26","","35","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 17:00","2016","09","06","17:00","27.3","","19.7","","63","","22","","21","","16.1","","97.26","","35","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 18:00","2016","09","06","18:00","25.9","","19.7","","68","","22","","17","","16.1","","97.22","","33","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 19:00","2016","09","06","19:00","24.6","","19.8","","74","","21","","15","","16.1","","97.18","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 20:00","2016","09","06","20:00","24.2","","19.8","","76","","21","","13","","16.1","","97.22","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 21:00","2016","09","06","21:00","23.8","","20.0","","79","","19","","15","","16.1","","97.20","","31","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 22:00","2016","09","06","22:00","23.5","","20.1","","81","","19","","13","","16.1","","97.20","","31","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-06 23:00","2016","09","06","23:00","23.1","","20.1","","83","","18","","11","","16.1","","97.18","","31","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 00:00","2016","09","07","00:00","22.3","","20.1","","87","","18","","13","","16.1","","97.12","","30","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 01:00","2016","09","07","01:00","22.3","","20.7","","90","","21","","11","","11.3","","97.14","","30","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 02:00","2016","09","07","02:00","21.3","","20.1","","93","","22","","5","","12.9","","97.13","","29","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 03:00","2016","09","07","03:00","21.6","","20.6","","94","","24","","5","","9.7","","97.15","","30","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 04:00","2016","09","07","04:00","21.6","","20.6","","94","","23","","5","","6.4","","97.14","","30","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 05:00","2016","09","07","05:00","21.4","","20.6","","95","","27","","8","","3.6","","97.15","","29","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 06:00","2016","09","07","06:00","21.3","","20.7","","96","","27","","5","","2.0","","97.15","","29","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 07:00","2016","09","07","07:00","21.2","","20.6","","96","","29","","4","","1.0","","97.18","","29","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 08:00","2016","09","07","08:00","21.6","","20.9","","96","","31","","5","","4.0","","97.22","","30","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 09:00","2016","09","07","09:00","22.0","","20.7","","92","","","M","4","","6.4","","97.26","","30","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 10:00","2016","09","07","10:00","22.8","","20.5","","86","","","M","4","","9.7","","97.24","","31","","","","Haze"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 11:00","2016","09","07","11:00","22.9","","20.7","","87","","32","","5","","8.1","","97.28","","31","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 12:00","2016","09","07","12:00","23.2","","20.7","","86","","22","","9","","8.1","","97.27","","31","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 13:00","2016","09","07","13:00","24.2","","20.6","","80","","","M","5","","12.9","","97.22","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 14:00","2016","09","07","14:00","25.3","","19.3","","69","","1","","9","","16.1","","97.15","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 15:00","2016","09","07","15:00","24.4","","19.5","","74","","35","","11","","16.1","","97.16","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 16:00","2016","09","07","16:00","25.5","","18.7","","66","","1","","8","","16.1","","97.13","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 17:00","2016","09","07","17:00","24.0","","18.9","","73","","1","","5","","16.1","","97.16","","31","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 18:00","2016","09","07","18:00","22.8","","18.2","","75","","2","","9","","16.1","","97.15","","29","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-09-07 19:00","2016","09","07","19:00","21.6","","18.1","","80","","2","","11","","16.1","","97.14","","28","","","","NA"
