"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-01 23:00","2017","04","01","23:00","1.2","","-6.0","","59","","","","0","","16.1","","97.31","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 00:00","2017","04","02","00:00","1.8","","-5.5","","58","","35","","5","","16.1","","97.35","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 01:00","2017","04","02","01:00","3.3","","-4.2","","58","","3","","9","","16.1","","97.33","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 02:00","2017","04","02","02:00","2.1","","-3.6","","66","","2","","9","","16.1","","97.36","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 03:00","2017","04","02","03:00","2.2","","-2.7","","70","","35","","5","","16.1","","97.39","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 04:00","2017","04","02","04:00","1.1","","-2.7","","76","","2","","11","","16.1","","97.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 05:00","2017","04","02","05:00","0.4","","-3.5","","75","","","M","4","","16.1","","97.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 06:00","2017","04","02","06:00","-1.5","","-4.0","","83","","","M","4","","16.1","","97.53","","","","-3","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 07:00","2017","04","02","07:00","-0.7","","-3.7","","80","","35","","5","","16.1","","97.58","","","","-2","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 08:00","2017","04","02","08:00","0.6","","-3.9","","72","","34","","8","","16.1","","97.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 09:00","2017","04","02","09:00","2.0","","-4.3","","63","","35","","13","","16.1","","97.64","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 10:00","2017","04","02","10:00","2.8","","-4.5","","59","","32","","11","","16.1","","97.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 11:00","2017","04","02","11:00","4.2","","-4.8","","52","","30","","11","","16.1","","97.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 12:00","2017","04","02","12:00","3.7","","-2.9","","62","","22","","21","","16.1","","97.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 13:00","2017","04","02","13:00","4.1","","-3.6","","57","","20","","11","","16.1","","97.54","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 14:00","2017","04","02","14:00","5.3","","-3.3","","54","","21","","21","","16.1","","97.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 15:00","2017","04","02","15:00","6.1","","-3.5","","50","","22","","18","","16.1","","97.47","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 16:00","2017","04","02","16:00","6.6","","-3.7","","48","","23","","17","","16.1","","97.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 17:00","2017","04","02","17:00","7.0","","-3.9","","46","","23","","17","","16.1","","97.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 18:00","2017","04","02","18:00","7.0","","-5.2","","42","","22","","8","","16.1","","97.41","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 19:00","2017","04","02","19:00","5.1","","-5.3","","47","","11","","5","","16.1","","97.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 20:00","2017","04","02","20:00","2.8","","-4.2","","60","","11","","8","","16.1","","97.34","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 21:00","2017","04","02","21:00","1.6","","-5.6","","59","","","","0","","16.1","","97.35","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 22:00","2017","04","02","22:00","0.0","","-4.1","","74","","","","0","","16.1","","97.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02 23:00","2017","04","02","23:00","1.8","","-5.9","","57","","","","0","","16.1","","97.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 00:00","2017","04","03","00:00","1.5","","-5.7","","59","","13","","5","","16.1","","97.34","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 01:00","2017","04","03","01:00","0.0","","-3.8","","76","","9","","8","","16.1","","97.30","","","","-3","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 02:00","2017","04","03","02:00","1.9","","-5.2","","59","","9","","11","","16.1","","97.22","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 03:00","2017","04","03","03:00","0.5","","-5.5","","64","","9","","13","","16.1","","97.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 04:00","2017","04","03","04:00","0.9","","-4.7","","66","","11","","17","","16.1","","97.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 05:00","2017","04","03","05:00","1.6","","-4.3","","65","","12","","15","","16.1","","97.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 06:00","2017","04","03","06:00","2.7","","-5.5","","55","","12","","21","","16.1","","97.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 07:00","2017","04","03","07:00","2.6","","-5.3","","56","","13","","17","","16.1","","97.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 08:00","2017","04","03","08:00","3.3","","-5.7","","52","","15","","17","","16.1","","97.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 09:00","2017","04","03","09:00","4.7","","-5.5","","48","","14","","15","","16.1","","97.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 10:00","2017","04","03","10:00","5.6","","-4.3","","49","","14","","18","","16.1","","97.06","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 11:00","2017","04","03","11:00","8.1","","-1.7","","50","","15","","9","","16.1","","96.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 12:00","2017","04","03","12:00","9.6","","-1.7","","45","","13","","13","","16.1","","96.88","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 13:00","2017","04","03","13:00","11.7","","-0.5","","43","","17","","11","","16.1","","96.79","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 14:00","2017","04","03","14:00","11.8","","-0.2","","43","","18","","17","","16.1","","96.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 15:00","2017","04","03","15:00","11.7","","-0.2","","44","","19","","18","","16.1","","96.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 16:00","2017","04","03","16:00","10.8","","-1.5","","42","","13","","15","","16.1","","96.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 17:00","2017","04","03","17:00","10.4","","-0.9","","45","","18","","21","","16.1","","96.51","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 18:00","2017","04","03","18:00","8.6","","1.5","","61","","16","","26","","16.1","","96.51","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 19:00","2017","04","03","19:00","6.7","","1.2","","68","","9","","21","","16.1","","96.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 20:00","2017","04","03","20:00","6.3","","-2.3","","54","","9","","28","","16.1","","96.32","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 21:00","2017","04","03","21:00","5.3","","-3.2","","54","","9","","32","","16.1","","96.25","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 22:00","2017","04","03","22:00","3.7","","-1.0","","71","","12","","26","","9.7","","96.25","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03 23:00","2017","04","03","23:00","2.2","","0.1","","86","","8","","22","","16.1","","96.12","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 00:00","2017","04","04","00:00","1.6","","-0.2","","88","","8","","26","","9.7","","96.01","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 01:00","2017","04","04","01:00","1.2","","-0.6","","88","","8","","30","","8.1","","95.89","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 02:00","2017","04","04","02:00","1.0","","-0.5","","90","","7","","35","","9.7","","95.70","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 03:00","2017","04","04","03:00","0.7","","-0.5","","92","","9","","35","","9.7","","95.56","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 04:00","2017","04","04","04:00","0.7","","-0.5","","92","","9","","39","","12.9","","95.48","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 05:00","2017","04","04","05:00","0.7","","-0.3","","93","","9","","41","","14.5","","95.40","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 06:00","2017","04","04","06:00","0.8","","-0.2","","93","","9","","39","","16.1","","95.37","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 07:00","2017","04","04","07:00","0.9","","-0.1","","93","","9","","35","","16.1","","95.35","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 08:00","2017","04","04","08:00","1.1","","0.2","","94","","9","","26","","16.1","","95.32","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 09:00","2017","04","04","09:00","1.4","","0.4","","93","","8","","30","","16.1","","95.26","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 10:00","2017","04","04","10:00","2.1","","1.1","","93","","7","","26","","16.1","","95.26","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 11:00","2017","04","04","11:00","2.1","","1.2","","94","","7","","21","","16.1","","95.27","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 12:00","2017","04","04","12:00","2.3","","1.4","","94","","7","","22","","16.1","","95.26","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 13:00","2017","04","04","13:00","2.7","","1.7","","93","","7","","18","","16.1","","95.25","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 14:00","2017","04","04","14:00","2.8","","1.8","","93","","6","","18","","16.1","","95.24","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 15:00","2017","04","04","15:00","2.9","","1.9","","93","","4","","15","","16.1","","95.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 16:00","2017","04","04","16:00","2.8","","1.9","","94","","4","","17","","16.1","","95.37","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 17:00","2017","04","04","17:00","2.7","","1.8","","94","","1","","13","","6.4","","95.46","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 18:00","2017","04","04","18:00","2.5","","1.6","","94","","1","","13","","14.5","","95.57","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 19:00","2017","04","04","19:00","1.4","","0.5","","94","","36","","17","","16.1","","95.67","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 20:00","2017","04","04","20:00","0.7","","0.0","","95","","35","","17","","6.4","","95.84","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 21:00","2017","04","04","21:00","0.8","","0.1","","95","","34","","18","","9.7","","95.99","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 22:00","2017","04","04","22:00","0.9","","0.2","","95","","34","","18","","16.1","","96.09","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04 23:00","2017","04","04","23:00","0.7","","0.0","","95","","34","","18","","14.5","","96.18","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 00:00","2017","04","05","00:00","0.8","","0.1","","95","","36","","18","","16.1","","96.21","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 01:00","2017","04","05","01:00","1.1","","0.2","","94","","33","","18","","16.1","","96.32","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 02:00","2017","04","05","02:00","1.2","","0.3","","94","","35","","18","","16.1","","96.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 03:00","2017","04","05","03:00","1.5","","0.3","","92","","35","","18","","16.1","","96.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 04:00","2017","04","05","04:00","1.5","","0.2","","91","","33","","15","","16.1","","96.62","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 05:00","2017","04","05","05:00","1.4","","0.2","","92","","33","","11","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 06:00","2017","04","05","06:00","1.3","","0.1","","92","","34","","11","","16.1","","96.85","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 07:00","2017","04","05","07:00","1.4","","-0.3","","88","","36","","11","","16.1","","96.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 08:00","2017","04","05","08:00","1.6","","0.3","","91","","31","","9","","16.1","","97.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 09:00","2017","04","05","09:00","2.3","","0.2","","86","","34","","11","","16.1","","97.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 10:00","2017","04","05","10:00","3.5","","0.7","","82","","32","","13","","16.1","","97.07","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 11:00","2017","04","05","11:00","4.9","","-1.4","","64","","35","","13","","16.1","","97.05","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 12:00","2017","04","05","12:00","6.4","","-0.8","","60","","34","","22","","16.1","","96.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 13:00","2017","04","05","13:00","6.9","","-2.5","","51","","6","","9","","16.1","","96.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 14:00","2017","04","05","14:00","7.7","","-4.3","","42","","6","","8","","16.1","","97.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 15:00","2017","04","05","15:00","7.7","","-5.6","","39","","3","","13","","16.1","","96.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 16:00","2017","04","05","16:00","7.6","","-4.6","","42","","5","","15","","16.1","","96.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 17:00","2017","04","05","17:00","7.2","","-5.0","","42","","6","","8","","16.1","","97.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 18:00","2017","04","05","18:00","6.6","","-3.2","","50","","7","","15","","16.1","","97.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 19:00","2017","04","05","19:00","5.6","","-3.4","","52","","5","","11","","16.1","","96.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 20:00","2017","04","05","20:00","5.2","","-3.3","","54","","5","","8","","16.1","","97.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 21:00","2017","04","05","21:00","4.2","","-0.9","","70","","7","","9","","16.1","","96.94","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 22:00","2017","04","05","22:00","3.3","","-0.5","","76","","9","","13","","16.1","","96.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05 23:00","2017","04","05","23:00","3.3","","-1.1","","73","","8","","13","","16.1","","96.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 00:00","2017","04","06","00:00","3.1","","-1.1","","74","","8","","17","","16.1","","96.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 01:00","2017","04","06","01:00","3.1","","-0.9","","75","","6","","15","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 02:00","2017","04","06","02:00","2.8","","-1.2","","75","","5","","17","","16.1","","96.72","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 03:00","2017","04","06","03:00","2.8","","-1.9","","71","","4","","24","","16.1","","96.55","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 04:00","2017","04","06","04:00","2.7","","-2.5","","69","","6","","22","","16.1","","96.47","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 05:00","2017","04","06","05:00","2.2","","-2.5","","71","","4","","21","","16.1","","96.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 06:00","2017","04","06","06:00","1.8","","-2.2","","75","","5","","22","","16.1","","96.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 07:00","2017","04","06","07:00","1.7","","-1.2","","81","","4","","18","","14.5","","96.31","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 08:00","2017","04","06","08:00","1.5","","-0.8","","85","","5","","15","","16.1","","96.26","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 09:00","2017","04","06","09:00","1.9","","-0.9","","82","","4","","21","","12.9","","96.21","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 10:00","2017","04","06","10:00","0.9","","-0.5","","91","","3","","24","","3.2","","96.20","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 11:00","2017","04","06","11:00","0.6","","-0.4","","93","","3","","22","","1.6","","96.10","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 12:00","2017","04","06","12:00","0.6","","-0.7","","91","","3","","24","","2.4","","96.07","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 13:00","2017","04","06","13:00","1.2","","-0.6","","88","","3","","24","","16.1","","95.97","","","","","","Rain,Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 14:00","2017","04","06","14:00","1.2","","-0.6","","88","","3","","24","","16.1","","96.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 15:00","2017","04","06","15:00","0.6","","-0.6","","92","","2","","22","","2.8","","95.98","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 16:00","2017","04","06","16:00","0.4","","-0.8","","92","","2","","30","","2.0","","95.95","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 17:00","2017","04","06","17:00","0.2","","-1.0","","92","","2","","34","","1.0","","95.86","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 18:00","2017","04","06","18:00","0.2","","-1.1","","91","","2","","41","","1.2","","95.82","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 19:00","2017","04","06","19:00","0.2","","-1.1","","91","","2","","34","","1.6","","95.78","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 20:00","2017","04","06","20:00","0.1","","-1.2","","91","","","M","","M","","M","95.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 21:00","2017","04","06","21:00","0.0","","-1.3","","91","","","M","","M","","M","95.72","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 22:00","2017","04","06","22:00","-0.4","","-1.8","","90","","1","","34","","2.4","","95.68","","","","-7","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06 23:00","2017","04","06","23:00","-0.6","","-3.0","","84","","36","","35","","6.4","","95.64","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 00:00","2017","04","07","00:00","-1.1","","-3.5","","84","","1","","32","","4.8","","95.65","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 01:00","2017","04","07","01:00","-1.5","","-4.1","","83","","36","","34","","14.5","","95.65","","","","-9","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 02:00","2017","04","07","02:00","-1.8","","-4.3","","83","","36","","39","","16.1","","95.67","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 03:00","2017","04","07","03:00","-2.3","","-4.2","","87","","35","","34","","2.4","","95.69","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 04:00","2017","04","07","04:00","-2.7","","-4.9","","85","","35","","45","","2.4","","95.66","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 05:00","2017","04","07","05:00","-3.2","","-5.7","","83","","","M","","M","","M","95.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 06:00","2017","04","07","06:00","-3.6","","-6.3","","82","","","M","","M","","M","95.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 07:00","2017","04","07","07:00","-3.8","","-6.6","","81","","36","","43","","","M","95.79","","","","-13","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 08:00","2017","04","07","08:00","-3.8","","-6.7","","80","","36","","50","","4.0","","95.87","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 09:00","2017","04","07","09:00","-3.5","","-6.5","","80","","36","","37","","16.1","","95.98","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 10:00","2017","04","07","10:00","-3.2","","-6.7","","77","","35","","41","","16.1","","96.03","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 11:00","2017","04","07","11:00","-2.5","","-6.3","","75","","34","","43","","16.1","","96.06","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 12:00","2017","04","07","12:00","-1.6","","-5.8","","73","","34","","34","","16.1","","96.10","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 13:00","2017","04","07","13:00","-1.0","","-5.6","","71","","35","","32","","16.1","","96.11","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 14:00","2017","04","07","14:00","0.6","","-5.2","","65","","34","","30","","16.1","","96.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 15:00","2017","04","07","15:00","1.8","","-5.3","","59","","34","","28","","16.1","","96.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 16:00","2017","04","07","16:00","2.6","","-6.0","","53","","35","","37","","16.1","","96.11","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07 17:00","2017","04","07","17:00","3.3","","-6.2","","50","","36","","30","","16.1","","96.18","","","","","","NA"
