"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-04 20:00","2016","05","04","20:00","13.0","","0.7","","43","","3","","9","","16.1","","96.51","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-04 21:00","2016","05","04","21:00","11.8","","0.9","","47","","3","","11","","16.1","","96.57","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-04 22:00","2016","05","04","22:00","10.7","","1.0","","51","","2","","11","","16.1","","96.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-04 23:00","2016","05","04","23:00","9.6","","0.4","","53","","3","","13","","16.1","","96.60","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 00:00","2016","05","05","00:00","8.7","","-0.6","","52","","4","","13","","16.1","","96.64","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 01:00","2016","05","05","01:00","9.3","","-1.3","","47","","6","","15","","16.1","","96.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 02:00","2016","05","05","02:00","8.3","","-1.0","","52","","6","","13","","16.1","","96.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 03:00","2016","05","05","03:00","7.5","","0.0","","59","","6","","11","","16.1","","96.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 04:00","2016","05","05","04:00","2.2","","-0.8","","81","","4","","8","","16.1","","96.70","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 05:00","2016","05","05","05:00","5.6","","0.2","","68","","4","","15","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 06:00","2016","05","05","06:00","6.6","","-0.1","","62","","3","","15","","16.1","","96.80","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 07:00","2016","05","05","07:00","9.5","","1.8","","59","","5","","13","","16.1","","96.87","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 08:00","2016","05","05","08:00","11.0","","3.8","","61","","8","","15","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 09:00","2016","05","05","09:00","12.8","","3.3","","52","","8","","18","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 10:00","2016","05","05","10:00","13.6","","3.3","","49","","7","","15","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 11:00","2016","05","05","11:00","14.5","","3.4","","47","","10","","5","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 12:00","2016","05","05","12:00","15.8","","3.1","","42","","9","","13","","16.1","","96.86","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 13:00","2016","05","05","13:00","16.0","","2.7","","41","","","M","5","","16.1","","96.82","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 14:00","2016","05","05","14:00","17.3","","1.7","","35","","3","","8","","16.1","","96.78","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 15:00","2016","05","05","15:00","16.5","","2.8","","40","","20","","9","","16.1","","96.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 16:00","2016","05","05","16:00","17.6","","1.6","","34","","20","","8","","16.1","","96.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 17:00","2016","05","05","17:00","18.4","","-0.7","","27","","5","","11","","16.1","","96.66","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 18:00","2016","05","05","18:00","17.9","","-1.7","","26","","4","","9","","16.1","","96.66","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 19:00","2016","05","05","19:00","16.9","","-1.5","","28","","2","","5","","16.1","","96.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 20:00","2016","05","05","20:00","11.3","","-0.1","","45","","2","","8","","16.1","","96.70","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 21:00","2016","05","05","21:00","10.5","","-0.4","","47","","2","","9","","16.1","","96.74","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 22:00","2016","05","05","22:00","6.9","","0.6","","64","","2","","9","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-05 23:00","2016","05","05","23:00","7.3","","0.0","","60","","2","","8","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 00:00","2016","05","06","00:00","5.6","","0.0","","67","","2","","9","","16.1","","96.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 01:00","2016","05","06","01:00","4.7","","-0.1","","71","","2","","8","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 02:00","2016","05","06","02:00","3.6","","-0.3","","76","","4","","8","","16.1","","96.74","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 03:00","2016","05","06","03:00","4.2","","-0.2","","73","","5","","9","","16.1","","96.74","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 04:00","2016","05","06","04:00","1.9","","-0.5","","84","","4","","8","","16.1","","96.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 05:00","2016","05","06","05:00","4.0","","-0.1","","75","","","","0","","16.1","","96.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 06:00","2016","05","06","06:00","7.3","","2.2","","70","","","","0","","16.1","","96.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 07:00","2016","05","06","07:00","12.2","","0.7","","45","","33","","5","","16.1","","96.88","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 08:00","2016","05","06","08:00","15.4","","-0.9","","33","","30","","5","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 09:00","2016","05","06","09:00","17.5","","-1.4","","28","","26","","5","","16.1","","96.93","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 10:00","2016","05","06","10:00","18.6","","-0.2","","28","","22","","15","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 11:00","2016","05","06","11:00","19.1","","-0.5","","27","","19","","17","","16.1","","96.90","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 12:00","2016","05","06","12:00","19.5","","0.5","","28","","21","","15","","16.1","","96.85","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 13:00","2016","05","06","13:00","20.1","","0.8","","27","","21","","11","","16.1","","96.79","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 14:00","2016","05","06","14:00","21.1","","0.0","","24","","23","","11","","16.1","","96.74","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 15:00","2016","05","06","15:00","21.3","","0.1","","24","","13","","8","","16.1","","96.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 16:00","2016","05","06","16:00","22.0","","-0.1","","23","","22","","17","","16.1","","96.62","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 17:00","2016","05","06","17:00","22.0","","-1.3","","21","","15","","9","","11.3","","96.57","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 18:00","2016","05","06","18:00","21.5","","-2.5","","20","","","","0","","16.1","","96.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 19:00","2016","05","06","19:00","18.3","","1.3","","32","","23","","4","","16.1","","96.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 20:00","2016","05","06","20:00","16.6","","0.4","","33","","27","","11","","16.1","","96.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 21:00","2016","05","06","21:00","14.5","","2.5","","44","","29","","8","","16.1","","96.51","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 22:00","2016","05","06","22:00","11.7","","3.0","","55","","","M","4","","16.1","","96.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-06 23:00","2016","05","06","23:00","11.6","","2.8","","55","","","M","4","","16.1","","96.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 00:00","2016","05","07","00:00","10.4","","2.8","","59","","13","","5","","16.1","","96.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 01:00","2016","05","07","01:00","10.5","","3.0","","60","","15","","8","","16.1","","96.34","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 02:00","2016","05","07","02:00","8.7","","2.1","","63","","18","","15","","16.1","","96.28","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 03:00","2016","05","07","03:00","8.4","","1.8","","63","","16","","5","","16.1","","96.25","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 04:00","2016","05","07","04:00","7.0","","2.3","","72","","31","","4","","16.1","","96.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 05:00","2016","05","07","05:00","8.2","","1.5","","63","","18","","9","","16.1","","96.22","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 06:00","2016","05","07","06:00","9.0","","2.8","","65","","15","","9","","16.1","","96.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 07:00","2016","05","07","07:00","12.2","","2.4","","51","","18","","9","","16.1","","96.11","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 08:00","2016","05","07","08:00","12.8","","3.0","","51","","21","","13","","16.1","","96.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 09:00","2016","05","07","09:00","13.0","","2.1","","47","","21","","17","","16.1","","96.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 10:00","2016","05","07","10:00","14.3","","2.1","","44","","22","","21","","16.1","","96.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 11:00","2016","05","07","11:00","13.5","","2.3","","47","","28","","18","","16.1","","96.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 12:00","2016","05","07","12:00","8.4","","6.9","","90","","33","","18","","16.1","","96.09","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 13:00","2016","05","07","13:00","8.4","","7.3","","93","","21","","15","","6.4","","96.10","","","","","","Moderate Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 14:00","2016","05","07","14:00","8.9","","7.5","","91","","22","","11","","16.1","","96.05","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 15:00","2016","05","07","15:00","8.2","","7.5","","95","","33","","8","","4.8","","96.01","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 16:00","2016","05","07","16:00","5.0","","4.1","","94","","36","","21","","4.8","","96.01","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 17:00","2016","05","07","17:00","4.1","","3.2","","94","","36","","21","","2.4","","96.06","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2016-05-07 18:00","2016","05","07","18:00","3.8","","2.9","","94","","36","","21","","8.1","","96.10","","","","","","Rain,Fog"
