"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 10:00","2019","05","02","10:00","8.4","","6.6","","88","","","M","5","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 11:00","2019","05","02","11:00","10.6","","7.3","","80","","","M","8","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 12:00","2019","05","02","12:00","12.4","","7.8","","73","","12","","8","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 13:00","2019","05","02","13:00","14.7","","9.5","","71","","16","","15","","16.1","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 14:00","2019","05","02","14:00","15.8","","10.3","","69","","17","","17","","14.5","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 15:00","2019","05","02","15:00","17.2","","11.6","","69","","13","","13","","14.5","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 16:00","2019","05","02","16:00","16.9","","11.3","","69","","13","","21","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 17:00","2019","05","02","17:00","15.4","","10.4","","72","","14","","21","","14.5","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 18:00","2019","05","02","18:00","14.1","","9.6","","74","","12","","17","","16.1","","98.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 19:00","2019","05","02","19:00","10.5","","7.6","","82","","10","","17","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 20:00","2019","05","02","20:00","8.6","","6.9","","89","","11","","11","","9.7","","98.14","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 21:00","2019","05","02","21:00","6.8","","5.9","","94","","8","","18","","4.8","","98.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 22:00","2019","05","02","22:00","5.9","","5.3","","96","","10","","11","","4.0","","98.10","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-02 23:00","2019","05","02","23:00","5.9","","5.5","","97","","7","","15","","3.6","","97.97","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 00:00","2019","05","03","00:00","5.6","","5.0","","96","","9","","11","","6.4","","97.95","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 01:00","2019","05","03","01:00","5.7","","5.3","","97","","9","","13","","4.8","","97.89","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 02:00","2019","05","03","02:00","5.8","","5.4","","97","","7","","13","","6.4","","97.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 03:00","2019","05","03","03:00","6.1","","5.7","","97","","9","","8","","4.8","","97.77","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 04:00","2019","05","03","04:00","6.2","","5.8","","97","","9","","9","","3.6","","97.73","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 05:00","2019","05","03","05:00","6.3","","5.9","","97","","8","","8","","4.8","","97.74","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 06:00","2019","05","03","06:00","6.2","","5.6","","96","","","M","4","","11.3","","97.83","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 07:00","2019","05","03","07:00","6.4","","6.0","","97","","6","","4","","12.9","","97.83","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 08:00","2019","05","03","08:00","7.1","","6.5","","96","","11","","8","","16.1","","97.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 09:00","2019","05","03","09:00","7.8","","6.5","","91","","3","","4","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 10:00","2019","05","03","10:00","8.3","","7.2","","93","","1","","4","","14.5","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 11:00","2019","05","03","11:00","9.4","","8.3","","93","","","M","4","","6.4","","97.83","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 12:00","2019","05","03","12:00","10.1","","8.7","","91","","30","","8","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 13:00","2019","05","03","13:00","11.2","","9.2","","87","","34","","9","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 14:00","2019","05","03","14:00","12.1","","9.6","","85","","32","","5","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 15:00","2019","05","03","15:00","12.0","","9.8","","86","","34","","13","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 16:00","2019","05","03","16:00","12.8","","9.5","","80","","36","","9","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 17:00","2019","05","03","17:00","12.5","","9.3","","81","","34","","8","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 18:00","2019","05","03","18:00","12.0","","9.2","","83","","36","","11","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 19:00","2019","05","03","19:00","11.6","","9.4","","86","","","M","4","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 20:00","2019","05","03","20:00","11.1","","9.5","","90","","8","","8","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 21:00","2019","05","03","21:00","10.0","","8.1","","88","","8","","13","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 22:00","2019","05","03","22:00","9.1","","7.7","","91","","7","","13","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-03 23:00","2019","05","03","23:00","8.6","","6.9","","89","","36","","5","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 00:00","2019","05","04","00:00","8.3","","7.1","","92","","1","","5","","14.5","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 01:00","2019","05","04","01:00","8.0","","7.6","","97","","9","","5","","14.5","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 02:00","2019","05","04","02:00","8.2","","7.5","","95","","5","","5","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 03:00","2019","05","04","03:00","8.0","","7.1","","94","","4","","5","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 04:00","2019","05","04","04:00","7.6","","7.0","","96","","8","","11","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 05:00","2019","05","04","05:00","7.4","","7.0","","97","","3","","5","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 06:00","2019","05","04","06:00","7.7","","7.1","","96","","","","0","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 07:00","2019","05","04","07:00","7.8","","7.4","","97","","5","","5","","11.3","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 08:00","2019","05","04","08:00","8.4","","7.7","","95","","8","","8","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 09:00","2019","05","04","09:00","9.0","","7.9","","93","","","M","4","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 10:00","2019","05","04","10:00","9.2","","8.0","","92","","","","0","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 11:00","2019","05","04","11:00","10.6","","8.3","","85","","13","","8","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 12:00","2019","05","04","12:00","10.2","","8.7","","90","","10","","9","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 13:00","2019","05","04","13:00","10.6","","8.5","","87","","13","","5","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 14:00","2019","05","04","14:00","11.2","","8.5","","83","","13","","5","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 15:00","2019","05","04","15:00","11.6","","8.5","","81","","13","","8","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 16:00","2019","05","04","16:00","12.5","","8.7","","78","","","M","4","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 17:00","2019","05","04","17:00","12.1","","8.8","","80","","14","","8","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 18:00","2019","05","04","18:00","11.7","","8.8","","82","","15","","11","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 19:00","2019","05","04","19:00","11.0","","8.6","","85","","18","","5","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 20:00","2019","05","04","20:00","9.7","","8.3","","91","","17","","4","","14.5","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 21:00","2019","05","04","21:00","8.5","","8.2","","98","","","","0","","6.4","","97.53","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 22:00","2019","05","04","22:00","6.4","","6.3","","99","","12","","5","","2.0","","97.51","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-04 23:00","2019","05","04","23:00","8.1","","7.8","","98","","11","","5","","4.8","","97.51","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 00:00","2019","05","05","00:00","7.6","","7.2","","97","","13","","4","","4.8","","97.51","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 01:00","2019","05","05","01:00","7.0","","6.9","","99","","6","","9","","1.6","","97.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 02:00","2019","05","05","02:00","7.3","","7.0","","98","","","","0","","4.0","","97.43","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 03:00","2019","05","05","03:00","7.4","","7.0","","97","","2","","4","","4.8","","97.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 04:00","2019","05","05","04:00","7.7","","7.0","","95","","","","0","","9.7","","97.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 05:00","2019","05","05","05:00","7.8","","6.9","","94","","","","0","","9.7","","97.41","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 06:00","2019","05","05","06:00","7.8","","6.9","","94","","","","0","","8.1","","97.43","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 07:00","2019","05","05","07:00","9.1","","7.6","","90","","36","","8","","14.5","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 08:00","2019","05","05","08:00","10.6","","8.7","","88","","1","","9","","9.7","","97.46","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 09:00","2019","05","05","09:00","11.7","","7.6","","76","","4","","11","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 10:00","2019","05","05","10:00","13.2","","7.3","","67","","3","","9","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 11:00","2019","05","05","11:00","15.5","","7.6","","59","","7","","8","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 12:00","2019","05","05","12:00","16.0","","5.9","","51","","35","","8","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 13:00","2019","05","05","13:00","17.2","","6.5","","49","","2","","9","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 14:00","2019","05","05","14:00","17.7","","6.5","","48","","10","","5","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 15:00","2019","05","05","15:00","19.0","","7.1","","46","","7","","8","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 16:00","2019","05","05","16:00","18.7","","5.6","","42","","17","","9","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 17:00","2019","05","05","17:00","19.1","","5.5","","40","","30","","9","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 18:00","2019","05","05","18:00","18.3","","4.4","","39","","30","","15","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 19:00","2019","05","05","19:00","16.5","","4.3","","44","","31","","8","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 20:00","2019","05","05","20:00","12.6","","6.6","","66","","","M","4","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 21:00","2019","05","05","21:00","12.4","","5.8","","64","","","M","4","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 22:00","2019","05","05","22:00","11.0","","5.8","","70","","19","","5","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-05 23:00","2019","05","05","23:00","8.8","","6.4","","85","","","","0","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 00:00","2019","05","06","00:00","6.9","","4.8","","86","","21","","15","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 01:00","2019","05","06","01:00","8.8","","5.7","","81","","","M","4","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 02:00","2019","05","06","02:00","5.9","","5.5","","97","","7","","4","","9.7","","97.42","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 03:00","2019","05","06","03:00","5.3","","5.0","","98","","1","","4","","3.2","","97.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 04:00","2019","05","06","04:00","5.0","","4.6","","97","","12","","5","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 05:00","2019","05","06","05:00","4.7","","4.4","","98","","","","0","","8.1","","97.52","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 06:00","2019","05","06","06:00","5.2","","5.1","","99","","","M","4","","11.3","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 07:00","2019","05","06","07:00","10.7","","8.1","","84","","","","0","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 08:00","2019","05","06","08:00","15.3","","7.8","","61","","22","","15","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 09:00","2019","05","06","09:00","17.5","","8.9","","57","","18","","11","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 10:00","2019","05","06","10:00","19.8","","7.4","","44","","23","","21","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 11:00","2019","05","06","11:00","21.0","","7.9","","42","","22","","22","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 12:00","2019","05","06","12:00","20.1","","8.6","","47","","25","","24","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 13:00","2019","05","06","13:00","19.1","","8.7","","51","","24","","22","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 14:00","2019","05","06","14:00","18.4","","8.3","","52","","24","","24","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 15:00","2019","05","06","15:00","18.5","","9.2","","54","","23","","28","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 16:00","2019","05","06","16:00","19.9","","10.2","","53","","23","","22","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 17:00","2019","05","06","17:00","17.8","","10.5","","62","","28","","17","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 18:00","2019","05","06","18:00","15.7","","10.5","","71","","31","","13","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 19:00","2019","05","06","19:00","14.8","","10.6","","76","","30","","5","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 20:00","2019","05","06","20:00","14.3","","10.9","","80","","","M","4","","16.1","","97.87","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 21:00","2019","05","06","21:00","13.5","","11.2","","86","","33","","8","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 22:00","2019","05","06","22:00","12.9","","10.5","","85","","32","","15","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-06 23:00","2019","05","06","23:00","12.3","","9.3","","82","","32","","15","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 00:00","2019","05","07","00:00","10.8","","8.2","","84","","33","","13","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 01:00","2019","05","07","01:00","9.8","","7.7","","87","","32","","22","","16.1","","98.04","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 02:00","2019","05","07","02:00","9.1","","6.0","","81","","34","","17","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 03:00","2019","05","07","03:00","7.8","","6.9","","94","","33","","11","","16.1","","98.08","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 04:00","2019","05","07","04:00","7.6","","6.1","","90","","32","","11","","16.1","","98.13","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 05:00","2019","05","07","05:00","7.3","","5.1","","86","","32","","11","","16.1","","98.17","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 06:00","2019","05","07","06:00","7.0","","4.7","","85","","32","","9","","16.1","","98.25","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 07:00","2019","05","07","07:00","6.7","","4.0","","83","","30","","5","","16.1","","98.36","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 08:00","2019","05","07","08:00","6.9","","3.2","","77","","31","","9","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-05-07 09:00","2019","05","07","09:00","6.9","","3.2","","77","","31","","5","","16.1","","98.45","","","","","","Rain"
