"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 01:00","2019","10","02","01:00","14.4","","13.7","","96","","32","","15","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 02:00","2019","10","02","02:00","14.2","","13.5","","96","","36","","6","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 03:00","2019","10","02","03:00","14.2","","13.4","","95","","13","","1","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 04:00","2019","10","02","04:00","14.1","","13.3","","95","","2","","6","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 05:00","2019","10","02","05:00","14.3","","13.4","","95","","32","","2","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 06:00","2019","10","02","06:00","14.0","","13.2","","95","","32","","5","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 07:00","2019","10","02","07:00","13.9","","13.1","","95","","1","","10","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 08:00","2019","10","02","08:00","12.7","","11.6","","93","","1","","13","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 09:00","2019","10","02","09:00","12.9","","11.9","","94","","2","","11","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 10:00","2019","10","02","10:00","11.4","","10.4","","94","","3","","15","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 11:00","2019","10","02","11:00","11.7","","10.5","","93","","2","","12","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 12:00","2019","10","02","12:00","11.9","","10.2","","89","","36","","13","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 13:00","2019","10","02","13:00","11.5","","9.6","","88","","2","","15","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 14:00","2019","10","02","14:00","11.3","","9.3","","87","","3","","12","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 15:00","2019","10","02","15:00","11.1","","9.1","","88","","2","","12","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 16:00","2019","10","02","16:00","10.5","","8.4","","87","","3","","13","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 17:00","2019","10","02","17:00","10.1","","7.8","","86","","3","","13","","","","96.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 18:00","2019","10","02","18:00","9.7","","6.9","","83","","4","","11","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 19:00","2019","10","02","19:00","9.3","","7.1","","86","","4","","11","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 20:00","2019","10","02","20:00","9.1","","6.7","","85","","5","","11","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 21:00","2019","10","02","21:00","8.7","","5.5","","81","","6","","16","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 22:00","2019","10","02","22:00","8.1","","5.5","","84","","7","","17","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-02 23:00","2019","10","02","23:00","7.9","","5.2","","83","","8","","14","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 00:00","2019","10","03","00:00","7.2","","4.3","","82","","10","","17","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 01:00","2019","10","03","01:00","7.0","","3.7","","79","","9","","16","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 02:00","2019","10","03","02:00","6.8","","3.1","","77","","10","","11","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 03:00","2019","10","03","03:00","6.6","","3.1","","78","","10","","12","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 04:00","2019","10","03","04:00","6.4","","3.4","","81","","8","","10","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 05:00","2019","10","03","05:00","6.1","","3.7","","85","","9","","8","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 06:00","2019","10","03","06:00","6.1","","4.4","","89","","11","","12","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 07:00","2019","10","03","07:00","6.6","","4.9","","89","","11","","7","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 08:00","2019","10","03","08:00","7.2","","5.6","","89","","11","","10","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 09:00","2019","10","03","09:00","7.3","","6.0","","91","","10","","13","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 10:00","2019","10","03","10:00","8.4","","6.8","","90","","11","","11","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 11:00","2019","10","03","11:00","8.7","","7.2","","90","","12","","8","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 12:00","2019","10","03","12:00","9.0","","6.9","","87","","13","","12","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 13:00","2019","10","03","13:00","9.3","","7.6","","89","","12","","7","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 14:00","2019","10","03","14:00","9.2","","8.0","","92","","11","","6","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 15:00","2019","10","03","15:00","9.5","","8.5","","94","","16","","12","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 16:00","2019","10","03","16:00","9.8","","9.0","","94","","17","","7","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 17:00","2019","10","03","17:00","10.1","","9.3","","95","","19","","7","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 18:00","2019","10","03","18:00","10.5","","9.7","","95","","24","","4","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 19:00","2019","10","03","19:00","11.7","","10.7","","93","","28","","16","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 20:00","2019","10","03","20:00","11.7","","10.3","","92","","29","","13","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 21:00","2019","10","03","21:00","11.5","","10.4","","93","","28","","9","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 22:00","2019","10","03","22:00","11.7","","10.5","","92","","29","","10","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-03 23:00","2019","10","03","23:00","11.0","","10.1","","94","","31","","11","","","","96.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 00:00","2019","10","04","00:00","10.2","","8.8","","91","","33","","12","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 01:00","2019","10","04","01:00","9.5","","8.4","","93","","33","","10","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 02:00","2019","10","04","02:00","9.2","","8.3","","95","","35","","13","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 03:00","2019","10","04","03:00","8.2","","7.2","","93","","36","","13","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 04:00","2019","10","04","04:00","7.6","","6.5","","93","","36","","12","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 05:00","2019","10","04","05:00","6.9","","6.0","","94","","36","","14","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 06:00","2019","10","04","06:00","6.5","","5.1","","91","","36","","11","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 07:00","2019","10","04","07:00","6.1","","4.4","","89","","1","","16","","","","97.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 08:00","2019","10","04","08:00","6.1","","4.0","","87","","36","","9","","","","97.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 09:00","2019","10","04","09:00","6.5","","4.3","","86","","4","","11","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 10:00","2019","10","04","10:00","6.7","","3.5","","80","","1","","14","","","","97.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 11:00","2019","10","04","11:00","6.8","","2.9","","76","","2","","11","","","","97.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 12:00","2019","10","04","12:00","7.5","","2.9","","73","","2","","13","","","","97.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 13:00","2019","10","04","13:00","7.6","","3.1","","73","","1","","14","","","","97.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 14:00","2019","10","04","14:00","8.7","","3.3","","69","","1","","13","","","","97.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 15:00","2019","10","04","15:00","8.7","","3.5","","70","","1","","10","","","","97.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 16:00","2019","10","04","16:00","8.1","","3.0","","70","","3","","10","","","","97.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 17:00","2019","10","04","17:00","7.8","","3.3","","74","","36","","10","","","","97.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 18:00","2019","10","04","18:00","5.6","","3.2","","85","","35","","4","","","","97.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 19:00","2019","10","04","19:00","5.2","","3.5","","89","","2","","5","","","","97.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 20:00","2019","10","04","20:00","4.0","","2.4","","89","","3","","8","","","","98.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 21:00","2019","10","04","21:00","2.7","","1.4","","91","","3","","6","","","","98.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 22:00","2019","10","04","22:00","2.0","","1.2","","95","","6","","5","","","","98.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-04 23:00","2019","10","04","23:00","2.0","","1.3","","95","","7","","5","","","","98.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 00:00","2019","10","05","00:00","1.5","","0.8","","95","","6","","6","","","","98.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 01:00","2019","10","05","01:00","1.5","","0.8","","95","","7","","6","","","","98.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 02:00","2019","10","05","02:00","1.9","","1.3","","96","","8","","7","","","","97.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 03:00","2019","10","05","03:00","1.9","","1.1","","94","","9","","7","","","","97.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 04:00","2019","10","05","04:00","2.1","","1.2","","94","","9","","7","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 05:00","2019","10","05","05:00","2.4","","1.1","","91","","9","","8","","","","97.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 06:00","2019","10","05","06:00","3.0","","1.8","","91","","11","","7","","","","97.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 07:00","2019","10","05","07:00","3.4","","2.2","","92","","10","","8","","","","97.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 08:00","2019","10","05","08:00","5.7","","3.4","","85","","10","","10","","","","97.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 09:00","2019","10","05","09:00","8.2","","4.4","","77","","13","","11","","","","97.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 10:00","2019","10","05","10:00","9.0","","4.3","","72","","12","","15","","","","97.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 11:00","2019","10","05","11:00","10.1","","4.4","","68","","12","","14","","","","97.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 12:00","2019","10","05","12:00","11.3","","4.6","","64","","11","","14","","","","97.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 13:00","2019","10","05","13:00","11.8","","4.4","","60","","10","","15","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 14:00","2019","10","05","14:00","13.1","","2.9","","50","","13","","12","","","","97.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 15:00","2019","10","05","15:00","12.0","","2.9","","54","","12","","15","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 16:00","2019","10","05","16:00","11.1","","2.8","","57","","12","","10","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 17:00","2019","10","05","17:00","10.3","","3.3","","62","","13","","13","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 18:00","2019","10","05","18:00","8.6","","3.7","","71","","12","","9","","","","97.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 19:00","2019","10","05","19:00","7.9","","3.9","","75","","13","","9","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 20:00","2019","10","05","20:00","7.7","","4.7","","81","","12","","8","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 21:00","2019","10","05","21:00","8.0","","5.4","","83","","14","","8","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 22:00","2019","10","05","22:00","8.6","","5.8","","83","","14","","9","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-05 23:00","2019","10","05","23:00","9.3","","6.3","","82","","14","","9","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 00:00","2019","10","06","00:00","10.7","","7.2","","79","","16","","18","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 01:00","2019","10","06","01:00","11.0","","7.7","","80","","16","","20","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 02:00","2019","10","06","02:00","11.0","","8.4","","84","","17","","15","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 03:00","2019","10","06","03:00","11.0","","8.8","","86","","16","","9","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 04:00","2019","10","06","04:00","11.5","","9.4","","87","","17","","12","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 05:00","2019","10","06","05:00","12.0","","10.0","","88","","19","","14","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 06:00","2019","10","06","06:00","13.1","","11.2","","89","","19","","16","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 07:00","2019","10","06","07:00","13.6","","11.7","","88","","19","","15","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 08:00","2019","10","06","08:00","14.3","","11.8","","85","","21","","18","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 09:00","2019","10","06","09:00","14.7","","12.0","","84","","20","","16","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 10:00","2019","10","06","10:00","16.0","","12.3","","78","","21","","22","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 11:00","2019","10","06","11:00","16.3","","12.4","","78","","23","","22","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 12:00","2019","10","06","12:00","16.0","","12.2","","78","","23","","16","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 13:00","2019","10","06","13:00","16.7","","10.8","","68","","25","","20","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 14:00","2019","10","06","14:00","17.3","","11.0","","67","","26","","19","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 15:00","2019","10","06","15:00","17.9","","9.7","","59","","26","","18","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 16:00","2019","10","06","16:00","16.5","","8.6","","59","","25","","16","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 17:00","2019","10","06","17:00","15.0","","8.0","","63","","27","","15","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 18:00","2019","10","06","18:00","12.9","","7.7","","70","","26","","5","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 19:00","2019","10","06","19:00","11.6","","6.7","","72","","21","","7","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 20:00","2019","10","06","20:00","10.7","","6.9","","77","","20","","9","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 21:00","2019","10","06","21:00","10.5","","6.7","","77","","18","","8","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 22:00","2019","10","06","22:00","10.1","","6.5","","78","","19","","10","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-06 23:00","2019","10","06","23:00","10.3","","6.4","","77","","20","","10","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 00:00","2019","10","07","00:00","10.6","","6.8","","77","","21","","10","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 01:00","2019","10","07","01:00","11.0","","7.4","","78","","22","","10","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 02:00","2019","10","07","02:00","10.8","","7.6","","81","","22","","8","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 03:00","2019","10","07","03:00","10.7","","7.7","","82","","22","","8","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 04:00","2019","10","07","04:00","10.7","","7.6","","81","","23","","9","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 05:00","2019","10","07","05:00","11.0","","7.5","","79","","24","","9","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 06:00","2019","10","07","06:00","10.8","","7.5","","80","","23","","10","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 07:00","2019","10","07","07:00","10.4","","7.6","","83","","23","","9","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 08:00","2019","10","07","08:00","11.1","","8.2","","82","","21","","11","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 09:00","2019","10","07","09:00","12.2","","8.8","","80","","23","","14","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 10:00","2019","10","07","10:00","12.7","","9.1","","79","","23","","13","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 11:00","2019","10","07","11:00","13.7","","7.9","","68","","25","","17","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 12:00","2019","10","07","12:00","14.7","","5.1","","52","","26","","21","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 13:00","2019","10","07","13:00","15.1","","2.8","","44","","29","","22","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-10-07 14:00","2019","10","07","14:00","15.7","","1.3","","38","","29","","18","","","","96.91","","","","","","NA"
