"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 02:00","2017","05","02","02:00","8.1","","5.4","","83","","21","","19","","","","95.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 03:00","2017","05","02","03:00","7.7","","5.3","","85","","22","","18","","","","95.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 04:00","2017","05","02","04:00","7.8","","5.2","","83","","21","","21","","","","94.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 05:00","2017","05","02","05:00","7.0","","4.9","","87","","21","","19","","","","94.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 06:00","2017","05","02","06:00","7.1","","5.2","","88","","21","","20","","","","94.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 07:00","2017","05","02","07:00","7.7","","5.3","","84","","21","","22","","","","94.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 08:00","2017","05","02","08:00","8.0","","5.3","","83","","21","","20","","","","94.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 09:00","2017","05","02","09:00","8.0","","5.4","","83","","21","","20","","","","94.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 10:00","2017","05","02","10:00","7.2","","5.5","","89","","22","","20","","","","94.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 11:00","2017","05","02","11:00","6.0","","4.8","","92","","25","","17","","","","94.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 12:00","2017","05","02","12:00","6.2","","3.6","","83","","24","","26","","","","94.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 13:00","2017","05","02","13:00","6.4","","3.8","","83","","24","","21","","","","94.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 14:00","2017","05","02","14:00","5.8","","3.5","","85","","25","","25","","","","95.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 15:00","2017","05","02","15:00","5.5","","4.3","","92","","24","","25","","","","95.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 16:00","2017","05","02","16:00","5.8","","5.0","","95","","25","","20","","","","95.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 17:00","2017","05","02","17:00","6.0","","5.0","","93","","25","","21","","","","95.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 18:00","2017","05","02","18:00","6.0","","4.8","","92","","26","","22","","","","95.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 19:00","2017","05","02","19:00","4.6","","3.5","","93","","29","","19","","","","95.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 20:00","2017","05","02","20:00","3.5","","2.2","","91","","28","","19","","","","95.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 21:00","2017","05","02","21:00","3.3","","2.1","","92","","28","","17","","","","95.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 22:00","2017","05","02","22:00","3.2","","2.5","","96","","28","","17","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-02 23:00","2017","05","02","23:00","3.6","","3.2","","97","","31","","17","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 00:00","2017","05","03","00:00","3.6","","2.9","","95","","33","","15","","","","95.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 01:00","2017","05","03","01:00","3.0","","1.6","","91","","34","","16","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 02:00","2017","05","03","02:00","2.7","","1.3","","91","","33","","17","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 03:00","2017","05","03","03:00","2.6","","0.6","","87","","34","","15","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 04:00","2017","05","03","04:00","1.7","","1.0","","96","","32","","11","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 05:00","2017","05","03","05:00","1.6","","1.0","","96","","33","","10","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 06:00","2017","05","03","06:00","1.8","","0.7","","93","","34","","8","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 07:00","2017","05","03","07:00","2.3","","1.0","","91","","31","","9","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 08:00","2017","05","03","08:00","3.6","","0.9","","82","","33","","14","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 09:00","2017","05","03","09:00","5.1","","0.8","","74","","32","","12","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 10:00","2017","05","03","10:00","7.1","","1.2","","66","","31","","13","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 11:00","2017","05","03","11:00","7.8","","-0.8","","54","","29","","17","","","","97.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 12:00","2017","05","03","12:00","8.9","","0.1","","54","","32","","16","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 13:00","2017","05","03","13:00","9.2","","-0.1","","52","","31","","17","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 14:00","2017","05","03","14:00","9.4","","0.1","","52","","31","","16","","","","97.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 15:00","2017","05","03","15:00","9.8","","-0.5","","49","","32","","12","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 16:00","2017","05","03","16:00","9.6","","-2.7","","42","","33","","15","","","","97.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 17:00","2017","05","03","17:00","9.4","","-5.1","","36","","32","","9","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 18:00","2017","05","03","18:00","9.3","","-6.5","","32","","34","","7","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 19:00","2017","05","03","19:00","8.7","","-5.8","","35","","27","","5","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 20:00","2017","05","03","20:00","6.8","","-2.3","","52","","28","","2","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 21:00","2017","05","03","21:00","5.6","","-2.1","","58","","30","","2","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 22:00","2017","05","03","22:00","4.5","","-0.8","","68","","9","","2","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-03 23:00","2017","05","03","23:00","3.4","","-1.1","","73","","9","","2","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 00:00","2017","05","04","00:00","3.1","","-1.6","","71","","12","","2","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 01:00","2017","05","04","01:00","3.3","","-0.9","","74","","11","","6","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 02:00","2017","05","04","02:00","3.6","","-0.9","","72","","10","","8","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 03:00","2017","05","04","03:00","3.4","","-0.9","","74","","11","","4","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 04:00","2017","05","04","04:00","4.0","","-0.4","","73","","12","","5","","","","97.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 05:00","2017","05","04","05:00","4.2","","-0.6","","71","","12","","5","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 06:00","2017","05","04","06:00","5.6","","-1.6","","60","","12","","6","","","","97.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 07:00","2017","05","04","07:00","6.1","","-0.9","","61","","12","","5","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 08:00","2017","05","04","08:00","6.8","","-0.9","","58","","14","","7","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 09:00","2017","05","04","09:00","7.4","","-1.8","","52","","13","","7","","","","97.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 10:00","2017","05","04","10:00","7.9","","-0.8","","54","","13","","7","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 11:00","2017","05","04","11:00","9.1","","0.4","","54","","13","","6","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 12:00","2017","05","04","12:00","9.0","","0.2","","54","","16","","13","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 13:00","2017","05","04","13:00","7.9","","2.9","","71","","17","","12","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 14:00","2017","05","04","14:00","6.5","","4.6","","88","","11","","8","","","","96.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 15:00","2017","05","04","15:00","6.0","","4.4","","89","","9","","13","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 16:00","2017","05","04","16:00","5.7","","4.4","","92","","9","","13","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 17:00","2017","05","04","17:00","5.0","","3.7","","92","","8","","14","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 18:00","2017","05","04","18:00","4.4","","3.0","","90","","8","","18","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 19:00","2017","05","04","19:00","3.7","","2.7","","93","","8","","15","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 20:00","2017","05","04","20:00","3.4","","2.4","","94","","8","","19","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 21:00","2017","05","04","21:00","3.4","","2.5","","94","","7","","22","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 22:00","2017","05","04","22:00","3.9","","3.0","","94","","7","","24","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-04 23:00","2017","05","04","23:00","4.0","","3.3","","95","","7","","19","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 00:00","2017","05","05","00:00","4.2","","3.4","","95","","8","","19","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 01:00","2017","05","05","01:00","4.3","","3.6","","95","","8","","18","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 02:00","2017","05","05","02:00","4.3","","3.7","","96","","6","","13","","","","96.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 03:00","2017","05","05","03:00","4.4","","3.8","","96","","4","","12","","","","96.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 04:00","2017","05","05","04:00","4.4","","3.8","","96","","4","","10","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 05:00","2017","05","05","05:00","4.4","","3.9","","96","","4","","12","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 06:00","2017","05","05","06:00","4.3","","3.8","","96","","3","","15","","","","95.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 07:00","2017","05","05","07:00","4.5","","3.9","","96","","3","","16","","","","95.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 08:00","2017","05","05","08:00","4.7","","4.1","","96","","2","","16","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 09:00","2017","05","05","09:00","5.0","","4.3","","95","","3","","16","","","","95.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 10:00","2017","05","05","10:00","5.4","","4.7","","95","","4","","14","","","","95.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 11:00","2017","05","05","11:00","6.4","","5.4","","94","","4","","18","","","","95.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 12:00","2017","05","05","12:00","6.4","","5.2","","92","","4","","18","","","","95.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 13:00","2017","05","05","13:00","6.3","","5.2","","93","","3","","17","","","","95.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 14:00","2017","05","05","14:00","5.7","","4.9","","95","","1","","17","","","","95.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 15:00","2017","05","05","15:00","5.3","","4.5","","95","","2","","24","","","","95.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 16:00","2017","05","05","16:00","4.9","","4.0","","94","","2","","18","","","","95.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 17:00","2017","05","05","17:00","4.5","","3.8","","95","","2","","26","","","","95.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 18:00","2017","05","05","18:00","4.2","","3.4","","94","","2","","25","","","","95.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 19:00","2017","05","05","19:00","4.0","","3.1","","94","","1","","26","","","","95.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 20:00","2017","05","05","20:00","3.9","","3.1","","94","","36","","20","","","","95.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 21:00","2017","05","05","21:00","4.0","","3.3","","95","","1","","27","","","","95.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 22:00","2017","05","05","22:00","4.2","","3.4","","94","","2","","24","","","","95.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-05 23:00","2017","05","05","23:00","4.0","","3.2","","95","","2","","21","","","","95.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 00:00","2017","05","06","00:00","3.8","","3.3","","97","","1","","17","","","","95.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 01:00","2017","05","06","01:00","3.5","","2.9","","96","","36","","20","","","","95.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 02:00","2017","05","06","02:00","3.6","","3.1","","96","","36","","18","","","","94.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 03:00","2017","05","06","03:00","3.4","","3.0","","97","","35","","20","","","","94.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 04:00","2017","05","06","04:00","3.6","","3.1","","97","","36","","22","","","","94.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 05:00","2017","05","06","05:00","3.8","","3.1","","95","","36","","19","","","","94.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 06:00","2017","05","06","06:00","3.6","","2.9","","95","","36","","23","","","","94.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 07:00","2017","05","06","07:00","3.7","","2.9","","95","","35","","20","","","","94.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 08:00","2017","05","06","08:00","3.7","","2.9","","94","","36","","25","","","","94.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 09:00","2017","05","06","09:00","3.8","","2.6","","92","","35","","27","","","","94.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 10:00","2017","05","06","10:00","4.0","","3.1","","94","","35","","24","","","","94.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 11:00","2017","05","06","11:00","4.4","","3.4","","94","","35","","23","","","","94.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 12:00","2017","05","06","12:00","4.3","","3.3","","93","","35","","27","","","","94.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 13:00","2017","05","06","13:00","4.2","","3.0","","92","","35","","28","","","","94.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 14:00","2017","05","06","14:00","3.9","","2.8","","93","","34","","24","","","","94.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 15:00","2017","05","06","15:00","4.0","","2.9","","92","","35","","30","","","","94.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 16:00","2017","05","06","16:00","3.9","","2.9","","93","","35","","27","","","","95.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 17:00","2017","05","06","17:00","3.7","","2.7","","93","","35","","29","","","","95.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 18:00","2017","05","06","18:00","3.7","","2.7","","93","","35","","28","","","","95.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 19:00","2017","05","06","19:00","3.4","","2.5","","93","","36","","25","","","","95.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 20:00","2017","05","06","20:00","3.8","","2.6","","92","","35","","29","","","","95.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 21:00","2017","05","06","21:00","3.9","","2.9","","93","","35","","25","","","","95.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 22:00","2017","05","06","22:00","4.1","","2.7","","91","","36","","24","","","","95.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-06 23:00","2017","05","06","23:00","3.9","","2.5","","91","","36","","22","","","","95.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 00:00","2017","05","07","00:00","3.6","","2.0","","89","","35","","21","","","","95.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 01:00","2017","05","07","01:00","3.4","","1.6","","87","","34","","14","","","","95.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 02:00","2017","05","07","02:00","3.2","","0.7","","84","","34","","11","","","","95.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 03:00","2017","05","07","03:00","2.6","","-0.4","","80","","34","","13","","","","95.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 04:00","2017","05","07","04:00","2.2","","-0.6","","82","","34","","9","","","","95.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 05:00","2017","05","07","05:00","1.9","","-3.2","","69","","34","","14","","","","95.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 06:00","2017","05","07","06:00","1.3","","-3.0","","73","","33","","11","","","","95.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 07:00","2017","05","07","07:00","2.2","","-2.7","","70","","33","","19","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 08:00","2017","05","07","08:00","2.9","","-2.3","","68","","32","","18","","","","95.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 09:00","2017","05","07","09:00","3.5","","-1.6","","69","","32","","18","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 10:00","2017","05","07","10:00","4.3","","-1.3","","67","","32","","21","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 11:00","2017","05","07","11:00","3.9","","-1.3","","69","","31","","21","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 12:00","2017","05","07","12:00","4.5","","-0.8","","68","","31","","21","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 13:00","2017","05","07","13:00","4.9","","0.1","","71","","32","","18","","","","95.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-05-07 14:00","2017","05","07","14:00","5.4","","0.0","","68","","32","","20","","","","95.96","","","","","","NA"
