"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 02:00","2019","07","02","02:00","20.6","","17.6","","83","","32","","6","","","","96.32","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 03:00","2019","07","02","03:00","19.5","","16.9","","85","","33","","7","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 04:00","2019","07","02","04:00","18.7","","16.7","","88","","35","","6","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 05:00","2019","07","02","05:00","18.4","","16.7","","90","","27","","5","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 06:00","2019","07","02","06:00","18.3","","16.8","","91","","34","","4","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 07:00","2019","07","02","07:00","19.3","","17.0","","87","","28","","3","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 08:00","2019","07","02","08:00","19.8","","16.6","","82","","33","","6","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 09:00","2019","07","02","09:00","20.5","","16.7","","79","","27","","8","","","","96.39","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 10:00","2019","07","02","10:00","21.2","","17.3","","78","","28","","8","","","","96.41","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 11:00","2019","07","02","11:00","21.1","","17.7","","81","","29","","8","","","","96.44","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 12:00","2019","07","02","12:00","21.5","","18.5","","83","","28","","7","","","","96.42","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 13:00","2019","07","02","13:00","21.7","","18.1","","80","","26","","7","","","","96.34","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 14:00","2019","07","02","14:00","21.8","","18.6","","82","","29","","6","","","","96.33","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 15:00","2019","07","02","15:00","22.8","","18.7","","78","","27","","5","","","","96.32","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 16:00","2019","07","02","16:00","22.9","","18.7","","77","","28","","6","","","","96.24","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 17:00","2019","07","02","17:00","21.7","","19.0","","84","","36","","8","","","","96.23","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 18:00","2019","07","02","18:00","20.6","","19.1","","91","","35","","7","","","","96.22","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 19:00","2019","07","02","19:00","21.7","","19.7","","88","","33","","5","","","","96.22","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 20:00","2019","07","02","20:00","20.7","","19.1","","91","","29","","3","","","","96.19","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 21:00","2019","07","02","21:00","19.4","","18.4","","94","","26","","1","","","","96.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 22:00","2019","07","02","22:00","18.9","","18.1","","95","","26","","1","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-02 23:00","2019","07","02","23:00","18.4","","17.7","","96","","","","0","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 00:00","2019","07","03","00:00","18.2","","17.6","","96","","","","0","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 01:00","2019","07","03","01:00","17.9","","17.3","","96","","31","","2","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 02:00","2019","07","03","02:00","17.9","","17.3","","96","","36","","3","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 03:00","2019","07","03","03:00","18.4","","17.8","","96","","35","","4","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 04:00","2019","07","03","04:00","18.4","","17.8","","96","","34","","4","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 05:00","2019","07","03","05:00","18.4","","17.8","","96","","33","","3","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 06:00","2019","07","03","06:00","18.0","","17.4","","96","","33","","3","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 07:00","2019","07","03","07:00","19.2","","17.2","","89","","28","","2","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 08:00","2019","07","03","08:00","20.3","","16.5","","79","","31","","3","","","","96.50","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 09:00","2019","07","03","09:00","21.2","","15.8","","71","","32","","6","","","","96.51","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 10:00","2019","07","03","10:00","22.9","","15.3","","63","","34","","4","","","","96.50","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 11:00","2019","07","03","11:00","24.7","","14.9","","54","","30","","7","","","","96.53","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 12:00","2019","07","03","12:00","25.3","","13.3","","47","","32","","8","","","","96.57","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 13:00","2019","07","03","13:00","26.2","","13.9","","47","","28","","7","","","","96.53","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 14:00","2019","07","03","14:00","27.1","","13.0","","42","","30","","6","","","","96.51","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 15:00","2019","07","03","15:00","27.3","","12.8","","41","","31","","7","","","","96.53","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 16:00","2019","07","03","16:00","27.6","","13.0","","41","","31","","9","","","","96.52","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 17:00","2019","07","03","17:00","27.5","","12.5","","39","","31","","9","","","","96.51","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 18:00","2019","07","03","18:00","26.8","","13.3","","43","","31","","8","","","","96.49","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 19:00","2019","07","03","19:00","25.3","","13.6","","48","","31","","7","","","","96.55","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 20:00","2019","07","03","20:00","23.3","","14.3","","57","","33","","3","","","","96.61","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 21:00","2019","07","03","21:00","21.0","","13.9","","64","","36","","5","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 22:00","2019","07","03","22:00","19.3","","14.4","","73","","3","","4","","","","96.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-03 23:00","2019","07","03","23:00","19.3","","12.9","","67","","9","","4","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 00:00","2019","07","04","00:00","19.2","","11.7","","62","","7","","9","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 01:00","2019","07","04","01:00","19.1","","10.9","","59","","9","","6","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 02:00","2019","07","04","02:00","19.0","","9.9","","56","","10","","7","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 03:00","2019","07","04","03:00","18.8","","7.4","","47","","9","","8","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 04:00","2019","07","04","04:00","18.2","","7.5","","50","","11","","6","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 05:00","2019","07","04","05:00","17.7","","10.0","","61","","10","","6","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 06:00","2019","07","04","06:00","19.1","","11.7","","62","","11","","3","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 07:00","2019","07","04","07:00","21.8","","13.4","","59","","13","","3","","","","96.93","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 08:00","2019","07","04","08:00","24.0","","14.1","","54","","15","","10","","","","96.90","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 09:00","2019","07","04","09:00","25.2","","16.1","","57","","16","","11","","","","96.91","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 10:00","2019","07","04","10:00","26.7","","17.6","","57","","18","","9","","","","96.93","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 11:00","2019","07","04","11:00","27.2","","18.2","","58","","16","","10","","","","96.91","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 12:00","2019","07","04","12:00","28.1","","19.1","","58","","18","","12","","","","96.91","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 13:00","2019","07","04","13:00","28.7","","18.1","","53","","16","","9","","","","96.86","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 14:00","2019","07","04","14:00","29.0","","18.2","","52","","18","","9","","","","96.81","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 15:00","2019","07","04","15:00","29.4","","17.9","","50","","22","","9","","","","96.79","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 16:00","2019","07","04","16:00","29.5","","16.8","","46","","25","","4","","","","96.76","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 17:00","2019","07","04","17:00","29.9","","17.5","","47","","27","","7","","","","96.73","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 18:00","2019","07","04","18:00","29.6","","16.0","","44","","25","","5","","","","96.71","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 19:00","2019","07","04","19:00","29.0","","15.2","","43","","22","","5","","","","96.71","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 20:00","2019","07","04","20:00","26.5","","20.1","","68","","16","","11","","","","96.79","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 21:00","2019","07","04","21:00","24.9","","19.8","","73","","15","","8","","","","96.85","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 22:00","2019","07","04","22:00","23.5","","19.3","","77","","15","","7","","","","96.88","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-04 23:00","2019","07","04","23:00","22.6","","18.9","","79","","16","","9","","","","96.91","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 00:00","2019","07","05","00:00","22.2","","18.7","","81","","15","","5","","","","96.90","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 01:00","2019","07","05","01:00","22.1","","18.8","","82","","16","","9","","","","96.87","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 02:00","2019","07","05","02:00","21.6","","18.8","","84","","17","","7","","","","96.85","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 03:00","2019","07","05","03:00","21.3","","19.0","","87","","18","","7","","","","96.83","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 04:00","2019","07","05","04:00","21.0","","19.1","","89","","16","","6","","","","96.83","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 05:00","2019","07","05","05:00","20.8","","19.0","","90","","17","","8","","","","96.85","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 06:00","2019","07","05","06:00","21.4","","19.3","","88","","17","","9","","","","96.87","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 07:00","2019","07","05","07:00","23.1","","19.8","","82","","20","","10","","","","96.90","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 08:00","2019","07","05","08:00","24.8","","20.2","","75","","22","","8","","","","96.93","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 09:00","2019","07","05","09:00","26.6","","20.7","","70","","23","","11","","","","96.91","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 10:00","2019","07","05","10:00","27.7","","20.0","","63","","22","","12","","","","96.90","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 11:00","2019","07","05","11:00","29.3","","20.1","","58","","22","","12","","","","96.88","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 12:00","2019","07","05","12:00","29.5","","20.8","","60","","23","","12","","","","96.87","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 13:00","2019","07","05","13:00","30.0","","20.2","","56","","23","","12","","","","96.78","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 14:00","2019","07","05","14:00","30.8","","19.5","","51","","27","","11","","","","96.72","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 15:00","2019","07","05","15:00","30.2","","18.7","","50","","28","","13","","","","96.74","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 16:00","2019","07","05","16:00","31.1","","18.6","","47","","26","","11","","","","96.70","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 17:00","2019","07","05","17:00","29.6","","19.1","","53","","30","","9","","","","96.60","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 18:00","2019","07","05","18:00","28.3","","20.5","","63","","32","","6","","","","96.62","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 19:00","2019","07","05","19:00","27.8","","21.0","","67","","31","","8","","","","96.66","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 20:00","2019","07","05","20:00","25.3","","20.4","","75","","35","","3","","","","96.67","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 21:00","2019","07","05","21:00","24.4","","20.7","","80","","5","","2","","","","96.69","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 22:00","2019","07","05","22:00","24.0","","20.7","","82","","24","","2","","","","96.71","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-05 23:00","2019","07","05","23:00","23.3","","20.6","","85","","24","","3","","","","96.70","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 00:00","2019","07","06","00:00","22.8","","20.6","","88","","25","","3","","","","96.70","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 01:00","2019","07","06","01:00","22.7","","19.9","","84","","31","","7","","","","96.68","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 02:00","2019","07","06","02:00","22.0","","20.2","","89","","30","","6","","","","96.65","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 03:00","2019","07","06","03:00","21.5","","19.9","","91","","0","","1","","","","96.61","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 04:00","2019","07","06","04:00","21.6","","19.9","","90","","29","","3","","","","96.58","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 05:00","2019","07","06","05:00","21.1","","19.4","","90","","32","","4","","","","96.61","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 06:00","2019","07","06","06:00","20.8","","19.3","","92","","33","","4","","","","96.66","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 07:00","2019","07","06","07:00","21.8","","19.6","","88","","33","","5","","","","96.69","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 08:00","2019","07","06","08:00","23.1","","19.8","","82","","32","","3","","","","96.67","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 09:00","2019","07","06","09:00","24.7","","20.0","","75","","35","","9","","","","96.69","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 10:00","2019","07","06","10:00","26.6","","20.7","","70","","35","","8","","","","96.67","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 11:00","2019","07","06","11:00","26.8","","19.5","","65","","35","","14","","","","96.66","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 12:00","2019","07","06","12:00","27.7","","19.3","","60","","35","","10","","","","96.65","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 13:00","2019","07","06","13:00","26.8","","19.5","","64","","35","","13","","","","96.60","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 14:00","2019","07","06","14:00","27.8","","19.6","","61","","1","","14","","","","96.57","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 15:00","2019","07","06","15:00","27.9","","17.8","","54","","36","","21","","","","96.56","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 16:00","2019","07","06","16:00","27.5","","17.9","","56","","2","","16","","","","96.55","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 17:00","2019","07","06","17:00","26.4","","17.9","","60","","1","","19","","","","96.57","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 18:00","2019","07","06","18:00","24.5","","16.4","","60","","1","","19","","","","96.63","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 19:00","2019","07","06","19:00","23.0","","15.3","","62","","2","","15","","","","96.64","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 20:00","2019","07","06","20:00","20.6","","13.7","","65","","3","","14","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 21:00","2019","07","06","21:00","19.7","","13.1","","66","","2","","12","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 22:00","2019","07","06","22:00","20.0","","13.3","","66","","3","","12","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-06 23:00","2019","07","06","23:00","19.5","","13.2","","67","","3","","12","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 00:00","2019","07","07","00:00","19.2","","12.6","","65","","4","","11","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 01:00","2019","07","07","01:00","18.7","","11.8","","64","","4","","11","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 02:00","2019","07","07","02:00","18.0","","11.5","","66","","5","","10","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 03:00","2019","07","07","03:00","17.0","","10.9","","67","","5","","14","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 04:00","2019","07","07","04:00","16.7","","10.2","","66","","6","","15","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 05:00","2019","07","07","05:00","15.9","","10.1","","69","","7","","12","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 06:00","2019","07","07","06:00","15.8","","10.3","","70","","7","","14","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 07:00","2019","07","07","07:00","17.3","","9.7","","61","","7","","15","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 08:00","2019","07","07","08:00","18.1","","9.5","","57","","7","","19","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 09:00","2019","07","07","09:00","19.9","","9.3","","50","","9","","11","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 10:00","2019","07","07","10:00","20.6","","10.1","","51","","7","","16","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 11:00","2019","07","07","11:00","21.8","","9.8","","47","","7","","11","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 12:00","2019","07","07","12:00","22.3","","10.2","","46","","8","","12","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-07-07 13:00","2019","07","07","13:00","22.2","","10.3","","47","","8","","10","","","","96.92","","","","","","NA"
