"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-01 21:00","2017","01","01","21:00","-3.9","","-5.1","","91","","18","","11","","","","97.47","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-01 22:00","2017","01","01","22:00","-4.6","","-5.5","","94","","17","","6","","","","97.53","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-01 23:00","2017","01","01","23:00","-5.0","","-5.7","","95","","16","","7","","","","97.51","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 00:00","2017","01","02","00:00","-5.7","","-6.8","","92","","11","","2","","","","97.50","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 01:00","2017","01","02","01:00","-7.3","","-7.9","","95","","10","","2","","","","97.52","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 02:00","2017","01","02","02:00","-6.1","","-7.1","","93","","8","","5","","","","97.52","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 03:00","2017","01","02","03:00","-5.2","","-7.0","","87","","9","","10","","","","97.53","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 04:00","2017","01","02","04:00","-4.6","","-6.9","","84","","10","","8","","","","97.52","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 05:00","2017","01","02","05:00","-4.6","","-6.3","","87","","17","","4","","","","97.56","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 06:00","2017","01","02","06:00","-4.8","","-6.9","","86","","12","","3","","","","97.55","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 07:00","2017","01","02","07:00","-5.3","","-7.2","","87","","10","","6","","","","97.56","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 08:00","2017","01","02","08:00","-4.5","","-5.6","","92","","8","","10","","","","97.53","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 09:00","2017","01","02","09:00","-2.9","","-4.2","","91","","10","","13","","","","97.54","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 10:00","2017","01","02","10:00","-2.1","","-2.4","","97","","10","","16","","","","97.54","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 11:00","2017","01","02","11:00","0.1","","-2.2","","85","","9","","14","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 12:00","2017","01","02","12:00","1.2","","-1.9","","80","","11","","12","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 13:00","2017","01","02","13:00","1.9","","-1.7","","77","","11","","7","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 14:00","2017","01","02","14:00","1.9","","-1.7","","77","","10","","9","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 15:00","2017","01","02","15:00","2.0","","-1.4","","78","","10","","11","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 16:00","2017","01","02","16:00","1.3","","-1.7","","81","","10","","13","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 17:00","2017","01","02","17:00","0.9","","-1.5","","84","","11","","12","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 18:00","2017","01","02","18:00","1.0","","-1.0","","86","","11","","12","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 19:00","2017","01","02","19:00","0.8","","-0.8","","89","","12","","11","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 20:00","2017","01","02","20:00","0.8","","-0.6","","91","","12","","8","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 21:00","2017","01","02","21:00","0.8","","-0.1","","94","","11","","10","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 22:00","2017","01","02","22:00","0.8","","0.4","","98","","11","","11","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02 23:00","2017","01","02","23:00","0.9","","0.7","","99","","10","","11","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 00:00","2017","01","03","00:00","1.1","","0.8","","98","","11","","10","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 01:00","2017","01","03","01:00","0.9","","0.7","","99","","9","","8","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 02:00","2017","01","03","02:00","1.0","","0.8","","99","","11","","8","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 03:00","2017","01","03","03:00","1.1","","0.8","","98","","12","","10","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 04:00","2017","01","03","04:00","1.1","","0.9","","98","","11","","10","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 05:00","2017","01","03","05:00","1.5","","1.2","","98","","12","","8","","","","96.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 06:00","2017","01","03","06:00","1.6","","1.3","","98","","12","","9","","","","96.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 07:00","2017","01","03","07:00","1.6","","1.4","","98","","12","","6","","","","96.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 08:00","2017","01","03","08:00","1.7","","1.5","","99","","13","","4","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 09:00","2017","01","03","09:00","1.7","","1.5","","99","","13","","4","","","","96.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 10:00","2017","01","03","10:00","2.1","","1.9","","99","","10","","6","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 11:00","2017","01","03","11:00","2.3","","1.9","","97","","10","","7","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 12:00","2017","01","03","12:00","2.5","","2.1","","97","","10","","6","","","","95.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 13:00","2017","01","03","13:00","2.4","","1.9","","97","","10","","6","","","","95.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 14:00","2017","01","03","14:00","2.3","","2.0","","98","","8","","6","","","","95.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 15:00","2017","01","03","15:00","2.2","","1.8","","97","","9","","9","","","","95.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 16:00","2017","01","03","16:00","2.1","","1.6","","97","","9","","3","","","","95.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 17:00","2017","01","03","17:00","1.4","","1.0","","97","","6","","5","","","","95.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 18:00","2017","01","03","18:00","1.2","","1.0","","99","","3","","4","","","","95.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 19:00","2017","01","03","19:00","1.1","","1.1","","100","","1","","1","","","","95.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 20:00","2017","01","03","20:00","1.1","","1.1","","100","","8","","5","","","","95.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 21:00","2017","01","03","21:00","0.9","","0.9","","100","","","","0","","","","95.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 22:00","2017","01","03","22:00","0.6","","0.6","","100","","0","","1","","","","94.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03 23:00","2017","01","03","23:00","0.8","","0.8","","100","","23","","6","","","","94.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 00:00","2017","01","04","00:00","0.9","","0.9","","100","","24","","6","","","","94.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 01:00","2017","01","04","01:00","1.2","","1.2","","100","","26","","10","","","","94.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 02:00","2017","01","04","02:00","1.4","","1.4","","100","","28","","16","","","","94.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 03:00","2017","01","04","03:00","0.6","","0.6","","100","","30","","19","","","","94.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 04:00","2017","01","04","04:00","0.1","","0.1","","100","","29","","16","","","","94.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 05:00","2017","01","04","05:00","-0.3","","-0.3","","100","","29","","16","","","","94.83","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 06:00","2017","01","04","06:00","-0.3","","-0.4","","100","","27","","15","","","","94.79","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 07:00","2017","01","04","07:00","-0.4","","-0.5","","99","","26","","26","","","","94.78","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 08:00","2017","01","04","08:00","-1.5","","-2.4","","93","","27","","27","","","","94.84","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 09:00","2017","01","04","09:00","-3.0","","-4.3","","91","","27","","30","","","","94.91","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 10:00","2017","01","04","10:00","-4.5","","-5.3","","94","","26","","23","","","","94.97","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 11:00","2017","01","04","11:00","-5.9","","-7.4","","89","","26","","26","","","","95.02","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 12:00","2017","01","04","12:00","-7.3","","-8.4","","92","","25","","24","","","","95.02","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 13:00","2017","01","04","13:00","-8.0","","-9.9","","86","","26","","27","","","","95.02","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 14:00","2017","01","04","14:00","-8.4","","-10.1","","88","","25","","27","","","","95.06","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 15:00","2017","01","04","15:00","-8.9","","-10.3","","90","","26","","28","","","","95.10","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 16:00","2017","01","04","16:00","-9.5","","-10.5","","92","","24","","25","","","","95.16","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 17:00","2017","01","04","17:00","-10.0","","-11.1","","91","","26","","22","","","","95.24","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 18:00","2017","01","04","18:00","-10.6","","-11.9","","90","","26","","22","","","","95.28","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 19:00","2017","01","04","19:00","-10.6","","-11.7","","92","","25","","23","","","","95.33","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 20:00","2017","01","04","20:00","-10.8","","-11.7","","93","","26","","21","","","","95.37","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 21:00","2017","01","04","21:00","-10.8","","-11.8","","93","","25","","22","","","","95.38","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 22:00","2017","01","04","22:00","-10.7","","-11.6","","93","","25","","19","","","","95.42","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04 23:00","2017","01","04","23:00","-10.5","","-11.4","","93","","25","","22","","","","95.43","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 00:00","2017","01","05","00:00","-9.9","","-10.8","","93","","25","","18","","","","95.45","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 01:00","2017","01","05","01:00","-9.4","","-10.4","","92","","26","","18","","","","95.47","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 02:00","2017","01","05","02:00","-9.4","","-10.4","","93","","25","","16","","","","95.57","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 03:00","2017","01","05","03:00","-9.5","","-10.5","","93","","25","","15","","","","95.66","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 04:00","2017","01","05","04:00","-9.8","","-11.0","","91","","25","","19","","","","95.68","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 05:00","2017","01","05","05:00","-10.0","","-11.0","","92","","25","","19","","","","95.75","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 06:00","2017","01","05","06:00","-10.1","","-11.3","","91","","25","","19","","","","95.79","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 07:00","2017","01","05","07:00","-10.4","","-11.8","","89","","25","","16","","","","95.81","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 08:00","2017","01","05","08:00","-10.6","","-12.3","","88","","24","","21","","","","95.84","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 09:00","2017","01","05","09:00","-10.7","","-12.5","","87","","24","","17","","","","95.88","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 10:00","2017","01","05","10:00","-10.8","","-12.1","","90","","24","","21","","","","95.95","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 11:00","2017","01","05","11:00","-10.8","","-12.9","","84","","26","","15","","","","95.97","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 12:00","2017","01","05","12:00","-11.0","","-12.6","","88","","27","","15","","","","95.96","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 13:00","2017","01","05","13:00","-10.8","","-12.3","","89","","26","","14","","","","95.89","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 14:00","2017","01","05","14:00","-10.3","","-12.2","","87","","27","","12","","","","95.85","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 15:00","2017","01","05","15:00","-10.8","","-13.3","","82","","25","","14","","","","95.85","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 16:00","2017","01","05","16:00","-11.4","","-13.0","","88","","26","","12","","","","95.89","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 17:00","2017","01","05","17:00","-11.9","","-13.4","","89","","27","","12","","","","95.91","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 18:00","2017","01","05","18:00","-12.5","","-14.1","","88","","27","","9","","","","95.97","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 19:00","2017","01","05","19:00","-13.6","","-15.0","","89","","24","","11","","","","96.04","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 20:00","2017","01","05","20:00","-13.7","","-15.2","","88","","23","","14","","","","96.07","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 21:00","2017","01","05","21:00","-14.4","","-16.2","","86","","24","","12","","","","96.08","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 22:00","2017","01","05","22:00","-14.5","","-16.1","","88","","24","","10","","","","96.13","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05 23:00","2017","01","05","23:00","-14.8","","-16.3","","88","","26","","9","","","","96.17","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 00:00","2017","01","06","00:00","-15.3","","-16.8","","88","","24","","9","","","","96.19","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 01:00","2017","01","06","01:00","-15.7","","-17.4","","87","","23","","12","","","","96.21","","","","-23","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 02:00","2017","01","06","02:00","-15.4","","-17.5","","84","","25","","10","","","","96.20","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 03:00","2017","01","06","03:00","-16.2","","-18.2","","85","","21","","5","","","","96.25","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 04:00","2017","01","06","04:00","-16.7","","-18.2","","88","","19","","8","","","","96.28","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 05:00","2017","01","06","05:00","-16.2","","-17.7","","88","","20","","13","","","","96.28","","","","-24","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 06:00","2017","01","06","06:00","-15.1","","-16.3","","91","","21","","10","","","","96.32","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 07:00","2017","01","06","07:00","-13.6","","-15.0","","89","","23","","16","","","","96.37","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 08:00","2017","01","06","08:00","-13.8","","-15.3","","88","","23","","15","","","","96.46","","","","-21","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 09:00","2017","01","06","09:00","-13.0","","-15.0","","85","","23","","15","","","","96.52","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 10:00","2017","01","06","10:00","-12.5","","-14.8","","83","","24","","16","","","","96.57","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 11:00","2017","01","06","11:00","-11.7","","-14.4","","81","","23","","18","","","","96.69","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 12:00","2017","01","06","12:00","-12.0","","-14.5","","82","","22","","16","","","","96.69","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 13:00","2017","01","06","13:00","-11.3","","-14.6","","76","","23","","17","","","","96.67","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 14:00","2017","01","06","14:00","-11.0","","-14.4","","76","","23","","18","","","","96.70","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 15:00","2017","01","06","15:00","-11.7","","-16.0","","70","","24","","21","","","","96.79","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 16:00","2017","01","06","16:00","-11.9","","-15.4","","75","","23","","15","","","","96.86","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 17:00","2017","01","06","17:00","-13.0","","-15.7","","80","","23","","7","","","","96.93","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 18:00","2017","01","06","18:00","-13.5","","-15.6","","85","","21","","10","","","","97.03","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 19:00","2017","01","06","19:00","-14.7","","-16.0","","90","","20","","9","","","","97.08","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 20:00","2017","01","06","20:00","-15.5","","-16.6","","91","","20","","10","","","","97.14","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 21:00","2017","01","06","21:00","-15.5","","-16.6","","91","","20","","10","","","","97.19","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 22:00","2017","01","06","22:00","-15.7","","-16.8","","91","","21","","9","","","","97.20","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06 23:00","2017","01","06","23:00","-15.9","","-17.1","","91","","19","","10","","","","97.22","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 00:00","2017","01","07","00:00","-16.0","","-17.1","","91","","20","","11","","","","97.25","","","","-23","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 01:00","2017","01","07","01:00","-16.2","","-17.4","","90","","19","","11","","","","97.28","","","","-23","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 02:00","2017","01","07","02:00","-16.3","","-17.5","","90","","18","","9","","","","97.29","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 03:00","2017","01","07","03:00","-16.5","","-17.8","","90","","19","","10","","","","97.35","","","","-23","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 04:00","2017","01","07","04:00","-16.5","","-17.8","","90","","19","","8","","","","97.38","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 05:00","2017","01","07","05:00","-15.8","","-17.0","","91","","19","","9","","","","97.36","","","","-22","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 06:00","2017","01","07","06:00","-14.3","","-15.3","","92","","20","","9","","","","97.36","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 07:00","2017","01","07","07:00","-13.2","","-14.1","","93","","21","","6","","","","97.37","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 08:00","2017","01","07","08:00","-13.2","","-14.2","","93","","21","","6","","","","97.38","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07 09:00","2017","01","07","09:00","-13.0","","-13.9","","93","","20","","6","","","","97.41","","","","-17","","NA"
