"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 09:00","2016","08","02","09:00","25.3","","13.3","","47","","6","","11","","","","97.18","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 10:00","2016","08","02","10:00","26.6","","12.1","","41","","3","","6","","","","97.20","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 11:00","2016","08","02","11:00","27.4","","10.4","","34","","5","","8","","","","97.22","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 12:00","2016","08","02","12:00","27.7","","10.7","","35","","5","","8","","","","97.19","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 13:00","2016","08","02","13:00","29.4","","11.1","","32","","18","","4","","","","97.14","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 14:00","2016","08","02","14:00","27.9","","10.3","","33","","8","","5","","","","97.11","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 15:00","2016","08","02","15:00","29.8","","9.9","","29","","28","","7","","","","97.07","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 16:00","2016","08","02","16:00","28.4","","9.9","","32","","24","","5","","","","97.05","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 17:00","2016","08","02","17:00","27.1","","14.3","","46","","31","","10","","","","97.05","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 18:00","2016","08","02","18:00","26.5","","14.1","","47","","31","","13","","","","97.03","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 19:00","2016","08","02","19:00","24.9","","14.6","","53","","33","","8","","","","97.03","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 20:00","2016","08","02","20:00","23.0","","14.5","","59","","31","","3","","","","97.03","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 21:00","2016","08","02","21:00","21.7","","14.7","","64","","2","","2","","","","97.08","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 22:00","2016","08","02","22:00","20.9","","14.4","","66","","15","","2","","","","97.10","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-02 23:00","2016","08","02","23:00","20.3","","12.6","","61","","17","","3","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 00:00","2016","08","03","00:00","17.7","","13.1","","75","","17","","1","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 01:00","2016","08","03","01:00","16.1","","12.5","","79","","","","0","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 02:00","2016","08","03","02:00","17.8","","11.8","","68","","15","","3","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 03:00","2016","08","03","03:00","17.9","","11.4","","66","","16","","4","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 04:00","2016","08","03","04:00","17.7","","11.2","","66","","16","","4","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 05:00","2016","08","03","05:00","16.8","","11.4","","71","","15","","4","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 06:00","2016","08","03","06:00","16.7","","11.7","","72","","16","","1","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 07:00","2016","08","03","07:00","20.2","","12.3","","60","","16","","4","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 08:00","2016","08","03","08:00","23.0","","13.9","","57","","16","","2","","","","97.16","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 09:00","2016","08","03","09:00","25.3","","14.3","","51","","27","","4","","","","97.17","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 10:00","2016","08","03","10:00","26.7","","14.1","","46","","29","","5","","","","97.16","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 11:00","2016","08","03","11:00","27.2","","13.4","","43","","26","","6","","","","97.13","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 12:00","2016","08","03","12:00","29.4","","14.4","","40","","26","","6","","","","97.09","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 13:00","2016","08","03","13:00","28.1","","13.3","","40","","26","","7","","","","97.07","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 14:00","2016","08","03","14:00","28.6","","14.2","","41","","19","","4","","","","97.02","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 15:00","2016","08","03","15:00","29.2","","12.7","","36","","29","","5","","","","96.97","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 16:00","2016","08","03","16:00","29.7","","13.1","","36","","25","","9","","","","96.94","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 17:00","2016","08","03","17:00","28.8","","13.6","","40","","29","","3","","","","96.94","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 18:00","2016","08","03","18:00","29.0","","14.3","","41","","26","","5","","","","96.94","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 19:00","2016","08","03","19:00","26.6","","15.0","","49","","34","","8","","","","96.94","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 20:00","2016","08","03","20:00","25.1","","14.6","","52","","4","","2","","","","96.97","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 21:00","2016","08","03","21:00","21.8","","14.5","","63","","31","","1","","","","96.99","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 22:00","2016","08","03","22:00","19.5","","15.3","","77","","0","","1","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-03 23:00","2016","08","03","23:00","20.2","","14.8","","71","","10","","5","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 00:00","2016","08","04","00:00","19.2","","14.3","","73","","0","","1","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 01:00","2016","08","04","01:00","18.6","","13.8","","74","","18","","6","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 02:00","2016","08","04","02:00","16.9","","13.6","","81","","16","","2","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 03:00","2016","08","04","03:00","16.0","","13.3","","84","","14","","1","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 04:00","2016","08","04","04:00","15.1","","12.9","","87","","9","","1","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 05:00","2016","08","04","05:00","15.9","","13.2","","84","","10","","4","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 06:00","2016","08","04","06:00","17.1","","13.7","","80","","16","","1","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 07:00","2016","08","04","07:00","21.4","","14.0","","63","","16","","6","","","","96.98","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 08:00","2016","08","04","08:00","23.8","","13.4","","52","","20","","9","","","","97.04","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 09:00","2016","08","04","09:00","25.9","","13.8","","47","","21","","9","","","","97.02","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 10:00","2016","08","04","10:00","27.5","","15.1","","47","","21","","11","","","","97.02","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 11:00","2016","08","04","11:00","28.7","","14.0","","41","","21","","8","","","","96.98","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 12:00","2016","08","04","12:00","29.2","","13.2","","37","","17","","11","","","","96.92","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 13:00","2016","08","04","13:00","29.6","","12.1","","34","","19","","11","","","","96.85","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 14:00","2016","08","04","14:00","30.9","","12.2","","32","","18","","10","","","","96.81","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 15:00","2016","08","04","15:00","31.0","","10.7","","29","","19","","12","","","","96.76","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 16:00","2016","08","04","16:00","30.2","","12.0","","33","","21","","14","","","","96.75","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 17:00","2016","08","04","17:00","29.9","","13.9","","38","","19","","17","","","","96.70","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 18:00","2016","08","04","18:00","29.5","","13.5","","37","","20","","13","","","","96.65","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 19:00","2016","08","04","19:00","27.8","","15.2","","46","","20","","10","","","","96.62","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 20:00","2016","08","04","20:00","25.7","","16.4","","56","","20","","10","","","","96.60","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 21:00","2016","08","04","21:00","24.5","","16.4","","60","","18","","8","","","","96.57","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 22:00","2016","08","04","22:00","23.4","","16.3","","64","","18","","10","","","","96.52","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-04 23:00","2016","08","04","23:00","22.4","","17.3","","73","","19","","11","","","","96.52","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 00:00","2016","08","05","00:00","21.9","","18.0","","79","","20","","11","","","","96.52","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 01:00","2016","08","05","01:00","21.5","","18.5","","83","","19","","12","","","","96.45","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 02:00","2016","08","05","02:00","21.2","","18.8","","86","","19","","11","","","","96.43","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 03:00","2016","08","05","03:00","21.1","","19.2","","89","","19","","11","","","","96.39","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 04:00","2016","08","05","04:00","21.0","","19.3","","90","","19","","10","","","","96.34","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 05:00","2016","08","05","05:00","20.7","","19.2","","91","","19","","11","","","","96.34","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 06:00","2016","08","05","06:00","21.0","","19.5","","91","","19","","13","","","","96.32","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 07:00","2016","08","05","07:00","22.4","","20.1","","87","","20","","13","","","","96.31","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 08:00","2016","08","05","08:00","24.7","","20.7","","78","","21","","16","","","","96.25","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 09:00","2016","08","05","09:00","26.5","","20.4","","69","","21","","19","","","","96.20","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 10:00","2016","08","05","10:00","27.8","","19.9","","62","","21","","19","","","","96.16","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 11:00","2016","08","05","11:00","29.2","","20.4","","59","","22","","19","","","","96.13","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 12:00","2016","08","05","12:00","29.7","","19.4","","54","","23","","20","","","","96.08","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 13:00","2016","08","05","13:00","30.4","","18.9","","50","","23","","27","","","","96.01","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 14:00","2016","08","05","14:00","29.8","","19.3","","54","","25","","19","","","","96.00","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 15:00","2016","08","05","15:00","29.7","","18.6","","52","","24","","20","","","","95.98","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 16:00","2016","08","05","16:00","29.5","","19.3","","54","","26","","18","","","","95.95","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 17:00","2016","08","05","17:00","28.7","","18.0","","52","","27","","16","","","","95.95","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 18:00","2016","08","05","18:00","27.2","","18.4","","59","","29","","16","","","","95.97","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 19:00","2016","08","05","19:00","24.2","","18.9","","73","","32","","14","","","","96.03","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 20:00","2016","08","05","20:00","21.8","","16.2","","71","","32","","4","","","","96.08","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 21:00","2016","08","05","21:00","20.7","","14.0","","66","","32","","7","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 22:00","2016","08","05","22:00","19.4","","15.3","","77","","31","","7","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-05 23:00","2016","08","05","23:00","18.6","","15.9","","84","","31","","7","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 00:00","2016","08","06","00:00","18.5","","14.8","","79","","32","","10","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 01:00","2016","08","06","01:00","17.6","","14.8","","84","","32","","8","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 02:00","2016","08","06","02:00","16.8","","14.0","","84","","30","","7","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 03:00","2016","08","06","03:00","16.2","","13.8","","86","","29","","7","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 04:00","2016","08","06","04:00","15.9","","13.5","","86","","30","","7","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 05:00","2016","08","06","05:00","15.6","","13.7","","88","","29","","6","","","","96.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 06:00","2016","08","06","06:00","15.4","","13.8","","90","","27","","5","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 07:00","2016","08","06","07:00","17.3","","14.8","","85","","29","","8","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 08:00","2016","08","06","08:00","19.0","","14.9","","77","","32","","13","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 09:00","2016","08","06","09:00","20.9","","14.5","","67","","33","","15","","","","96.34","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 10:00","2016","08","06","10:00","22.0","","14.0","","61","","34","","16","","","","96.35","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 11:00","2016","08","06","11:00","23.1","","12.9","","53","","32","","16","","","","96.37","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 12:00","2016","08","06","12:00","24.8","","14.5","","53","","30","","14","","","","96.36","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 13:00","2016","08","06","13:00","23.8","","13.1","","51","","31","","18","","","","96.37","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 14:00","2016","08","06","14:00","24.7","","13.0","","48","","31","","17","","","","96.36","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 15:00","2016","08","06","15:00","24.5","","12.7","","48","","30","","16","","","","96.35","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 16:00","2016","08","06","16:00","23.4","","12.7","","51","","31","","18","","","","96.36","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 17:00","2016","08","06","17:00","23.5","","12.1","","49","","32","","16","","","","96.35","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 18:00","2016","08","06","18:00","23.2","","11.4","","47","","31","","12","","","","96.35","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 19:00","2016","08","06","19:00","22.4","","9.7","","44","","31","","9","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 20:00","2016","08","06","20:00","20.1","","10.7","","55","","32","","6","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 21:00","2016","08","06","21:00","18.6","","12.0","","65","","30","","6","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 22:00","2016","08","06","22:00","17.2","","12.4","","74","","28","","4","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-06 23:00","2016","08","06","23:00","16.6","","13.1","","80","","29","","4","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 00:00","2016","08","07","00:00","16.3","","13.5","","83","","27","","4","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 01:00","2016","08","07","01:00","15.5","","13.5","","88","","27","","4","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 02:00","2016","08","07","02:00","15.5","","13.7","","89","","29","","6","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 03:00","2016","08","07","03:00","14.6","","12.6","","88","","28","","5","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 04:00","2016","08","07","04:00","14.6","","12.4","","87","","29","","6","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 05:00","2016","08","07","05:00","13.9","","12.2","","90","","29","","4","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 06:00","2016","08","07","06:00","13.4","","12.1","","92","","29","","2","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 07:00","2016","08","07","07:00","15.1","","13.7","","91","","26","","5","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 08:00","2016","08","07","08:00","17.8","","14.1","","79","","34","","12","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 09:00","2016","08","07","09:00","20.1","","13.8","","67","","34","","14","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 10:00","2016","08","07","10:00","20.2","","13.1","","64","","34","","11","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 11:00","2016","08","07","11:00","21.6","","11.7","","53","","34","","8","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 12:00","2016","08","07","12:00","22.5","","11.6","","50","","33","","14","","","","96.80","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-08-07 13:00","2016","08","07","13:00","23.9","","11.4","","46","","33","","14","","","","96.82","","26","","","","NA"
