"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 07:00","2019","12","03","07:00","-10.2","","-11.0","","94","","15","","4","","","","95.89","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 08:00","2019","12","03","08:00","-9.2","","-9.8","","95","","18","","3","","","","95.88","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 09:00","2019","12","03","09:00","-6.5","","-7.0","","96","","23","","7","","","","95.88","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 10:00","2019","12","03","10:00","-3.1","","-3.8","","95","","25","","7","","","","95.82","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 11:00","2019","12","03","11:00","-1.9","","-2.9","","93","","24","","8","","","","95.71","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 12:00","2019","12","03","12:00","-1.7","","-3.2","","90","","24","","12","","","","95.61","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 13:00","2019","12","03","13:00","-1.9","","-3.1","","92","","24","","12","","","","95.54","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 14:00","2019","12","03","14:00","-2.4","","-3.4","","93","","24","","17","","","","95.48","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 15:00","2019","12","03","15:00","-2.2","","-3.8","","89","","24","","7","","","","95.39","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 16:00","2019","12","03","16:00","-2.2","","-3.7","","89","","21","","11","","","","95.34","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 17:00","2019","12","03","17:00","-2.8","","-3.4","","95","","21","","11","","","","95.31","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 18:00","2019","12","03","18:00","-2.9","","-3.5","","96","","19","","10","","","","95.24","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 19:00","2019","12","03","19:00","-2.6","","-3.3","","95","","21","","12","","","","95.17","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 20:00","2019","12","03","20:00","-2.2","","-2.8","","96","","21","","15","","","","95.10","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 21:00","2019","12","03","21:00","-1.9","","-2.1","","99","","22","","15","","","","95.05","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 22:00","2019","12","03","22:00","-1.7","","-2.3","","96","","21","","11","","","","94.95","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-03 23:00","2019","12","03","23:00","-1.6","","-2.1","","96","","21","","12","","","","94.86","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 00:00","2019","12","04","00:00","-1.8","","-2.3","","96","","21","","12","","","","94.81","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 01:00","2019","12","04","01:00","-1.8","","-2.2","","97","","21","","15","","","","94.72","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 02:00","2019","12","04","02:00","-1.5","","-1.9","","97","","21","","12","","","","94.68","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 03:00","2019","12","04","03:00","-1.3","","-1.7","","97","","22","","11","","","","94.66","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 04:00","2019","12","04","04:00","-1.1","","-1.3","","98","","23","","10","","","","94.62","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 05:00","2019","12","04","05:00","-0.7","","-1.0","","98","","24","","11","","","","94.59","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 06:00","2019","12","04","06:00","-0.5","","-1.0","","97","","24","","11","","","","94.58","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 07:00","2019","12","04","07:00","-0.4","","-1.0","","96","","25","","10","","","","94.59","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 08:00","2019","12","04","08:00","-0.6","","-1.2","","96","","23","","13","","","","94.57","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 09:00","2019","12","04","09:00","-0.4","","-1.3","","94","","24","","11","","","","94.57","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 10:00","2019","12","04","10:00","-0.3","","-1.3","","93","","25","","11","","","","94.59","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 11:00","2019","12","04","11:00","-0.1","","-1.1","","93","","26","","12","","","","94.58","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 12:00","2019","12","04","12:00","-0.1","","-1.1","","93","","26","","13","","","","94.56","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 13:00","2019","12","04","13:00","-0.1","","-1.2","","92","","26","","13","","","","94.54","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 14:00","2019","12","04","14:00","0.1","","-0.7","","95","","27","","10","","","","94.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 15:00","2019","12","04","15:00","0.0","","-0.6","","96","","28","","13","","","","94.60","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 16:00","2019","12","04","16:00","-0.1","","-0.6","","97","","29","","14","","","","94.70","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 17:00","2019","12","04","17:00","-0.4","","-0.7","","97","","28","","14","","","","94.78","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 18:00","2019","12","04","18:00","-0.6","","-1.0","","97","","30","","14","","","","94.86","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 19:00","2019","12","04","19:00","-0.8","","-1.5","","95","","30","","13","","","","94.92","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 20:00","2019","12","04","20:00","-1.0","","-1.6","","95","","29","","12","","","","94.97","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 21:00","2019","12","04","21:00","-1.2","","-2.0","","95","","30","","18","","","","95.03","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 22:00","2019","12","04","22:00","-1.6","","-2.4","","94","","30","","18","","","","95.08","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-04 23:00","2019","12","04","23:00","-1.9","","-2.7","","94","","33","","18","","","","95.17","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 00:00","2019","12","05","00:00","-2.0","","-5.1","","79","","32","","21","","","","95.24","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 01:00","2019","12","05","01:00","-2.2","","-5.9","","76","","31","","17","","","","95.30","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 02:00","2019","12","05","02:00","-2.2","","-5.8","","77","","30","","13","","","","95.40","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 03:00","2019","12","05","03:00","-2.7","","-3.6","","94","","29","","17","","","","95.49","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 04:00","2019","12","05","04:00","-2.7","","-4.0","","91","","30","","13","","","","95.54","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 05:00","2019","12","05","05:00","-2.7","","-3.4","","95","","30","","23","","","","95.61","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 06:00","2019","12","05","06:00","-2.7","","-3.7","","93","","30","","24","","","","95.71","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 07:00","2019","12","05","07:00","-3.7","","-4.5","","94","","34","","11","","","","95.82","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 08:00","2019","12","05","08:00","-4.2","","-5.1","","94","","33","","11","","","","95.93","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 09:00","2019","12","05","09:00","-2.8","","-5.0","","85","","30","","19","","","","96.01","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 10:00","2019","12","05","10:00","-3.1","","-5.9","","80","","30","","23","","","","96.10","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 11:00","2019","12","05","11:00","-3.3","","-5.3","","86","","31","","16","","","","96.21","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 12:00","2019","12","05","12:00","-3.3","","-5.2","","87","","31","","19","","","","96.24","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 13:00","2019","12","05","13:00","-2.5","","-6.1","","76","","32","","22","","","","96.28","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 14:00","2019","12","05","14:00","-2.3","","-7.4","","68","","31","","24","","","","96.30","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 15:00","2019","12","05","15:00","-2.1","","-6.6","","72","","32","","17","","","","96.40","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 16:00","2019","12","05","16:00","-3.2","","-7.1","","75","","32","","12","","","","96.45","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 17:00","2019","12","05","17:00","-3.1","","-6.7","","76","","31","","7","","","","96.53","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 18:00","2019","12","05","18:00","-3.2","","-6.3","","79","","29","","5","","","","96.60","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 19:00","2019","12","05","19:00","-3.3","","-6.1","","81","","25","","5","","","","96.65","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 20:00","2019","12","05","20:00","-3.1","","-5.8","","82","","23","","6","","","","96.65","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 21:00","2019","12","05","21:00","-2.9","","-5.3","","83","","21","","8","","","","96.64","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 22:00","2019","12","05","22:00","-2.9","","-5.1","","85","","23","","8","","","","96.63","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-05 23:00","2019","12","05","23:00","-2.8","","-5.1","","84","","21","","7","","","","96.63","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 00:00","2019","12","06","00:00","-2.9","","-5.0","","85","","20","","5","","","","96.59","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 01:00","2019","12","06","01:00","-3.0","","-4.9","","87","","19","","7","","","","96.53","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 02:00","2019","12","06","02:00","-3.3","","-4.2","","93","","19","","8","","","","96.48","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 03:00","2019","12","06","03:00","-3.1","","-3.7","","95","","17","","8","","","","96.40","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 04:00","2019","12","06","04:00","-3.0","","-3.6","","96","","16","","9","","","","96.28","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 05:00","2019","12","06","05:00","-2.8","","-3.4","","96","","10","","3","","","","96.20","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 06:00","2019","12","06","06:00","-2.5","","-3.0","","96","","9","","3","","","","96.19","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 07:00","2019","12","06","07:00","-2.3","","-2.9","","96","","6","","7","","","","96.17","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 08:00","2019","12","06","08:00","-2.4","","-3.1","","95","","7","","9","","","","96.19","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 09:00","2019","12","06","09:00","-2.8","","-3.7","","93","","2","","12","","","","96.34","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 10:00","2019","12","06","10:00","-3.3","","-5.1","","88","","2","","16","","","","96.46","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 11:00","2019","12","06","11:00","-3.2","","-5.2","","86","","36","","16","","","","96.58","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 12:00","2019","12","06","12:00","-2.7","","-4.9","","85","","34","","13","","","","96.64","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 13:00","2019","12","06","13:00","-2.5","","-6.2","","76","","33","","16","","","","96.66","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 14:00","2019","12","06","14:00","-2.3","","-6.0","","76","","30","","18","","","","96.74","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 15:00","2019","12","06","15:00","-2.3","","-5.8","","77","","32","","12","","","","96.82","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 16:00","2019","12","06","16:00","-2.5","","-5.6","","79","","29","","9","","","","96.90","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 17:00","2019","12","06","17:00","-2.7","","-3.6","","93","","30","","18","","","","97.02","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 18:00","2019","12","06","18:00","-2.8","","-6.4","","76","","31","","18","","","","97.10","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 19:00","2019","12","06","19:00","-3.5","","-6.0","","83","","32","","18","","","","97.16","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 20:00","2019","12","06","20:00","-4.3","","-5.3","","92","","30","","12","","","","97.21","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 21:00","2019","12","06","21:00","-4.3","","-5.3","","93","","30","","12","","","","97.25","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 22:00","2019","12","06","22:00","-4.5","","-5.5","","93","","30","","14","","","","97.31","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-06 23:00","2019","12","06","23:00","-4.6","","-5.5","","93","","31","","14","","","","97.34","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 00:00","2019","12","07","00:00","-4.7","","-5.4","","95","","28","","8","","","","97.36","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 01:00","2019","12","07","01:00","-4.5","","-5.5","","93","","30","","15","","","","97.39","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 02:00","2019","12","07","02:00","-5.6","","-6.7","","92","","34","","12","","","","97.46","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 03:00","2019","12","07","03:00","-7.4","","-8.1","","95","","35","","10","","","","97.52","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 04:00","2019","12","07","04:00","-8.2","","-9.0","","94","","33","","4","","","","97.54","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 05:00","2019","12","07","05:00","-8.5","","-9.1","","95","","32","","3","","","","97.57","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 06:00","2019","12","07","06:00","-8.8","","-9.5","","95","","30","","2","","","","97.59","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-12-07 07:00","2019","12","07","07:00","-8.6","","-9.3","","95","","28","","2","","","","97.66","","","","-10","","NA"
