"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 12:00","2018","07","01","12:00","30.2","","20.3","","56","","21","","16","","","","96.75","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 13:00","2018","07","01","13:00","29.9","","20.4","","57","","23","","14","","","","96.71","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 14:00","2018","07","01","14:00","31.1","","20.4","","53","","21","","15","","","","96.66","","39","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 15:00","2018","07","01","15:00","31.3","","19.0","","48","","21","","20","","","","96.61","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 16:00","2018","07","01","16:00","30.9","","18.2","","47","","19","","21","","","","96.57","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 17:00","2018","07","01","17:00","30.3","","17.7","","47","","19","","17","","","","96.53","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 18:00","2018","07","01","18:00","29.6","","18.1","","50","","19","","15","","","","96.53","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 19:00","2018","07","01","19:00","28.4","","15.6","","46","","18","","16","","","","96.51","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 20:00","2018","07","01","20:00","26.8","","16.4","","53","","18","","11","","","","96.51","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 21:00","2018","07","01","21:00","25.9","","17.3","","59","","17","","10","","","","96.56","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 22:00","2018","07","01","22:00","25.4","","18.3","","65","","17","","12","","","","96.57","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-01 23:00","2018","07","01","23:00","25.5","","18.7","","66","","18","","14","","","","96.55","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 00:00","2018","07","02","00:00","25.4","","18.6","","66","","18","","15","","","","96.52","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 01:00","2018","07","02","01:00","24.8","","19.0","","70","","19","","14","","","","96.50","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 02:00","2018","07","02","02:00","24.4","","19.6","","75","","20","","12","","","","96.48","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 03:00","2018","07","02","03:00","23.9","","20.0","","79","","18","","11","","","","96.46","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 04:00","2018","07","02","04:00","23.8","","20.4","","81","","19","","12","","","","96.47","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 05:00","2018","07","02","05:00","23.6","","20.4","","83","","20","","12","","","","96.52","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 06:00","2018","07","02","06:00","23.8","","20.7","","83","","21","","11","","","","96.56","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 07:00","2018","07","02","07:00","24.8","","21.2","","80","","22","","14","","","","96.57","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 08:00","2018","07","02","08:00","25.1","","21.0","","78","","25","","14","","","","96.64","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 09:00","2018","07","02","09:00","26.1","","20.9","","73","","23","","14","","","","96.66","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 10:00","2018","07","02","10:00","26.4","","20.8","","71","","24","","15","","","","96.68","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 11:00","2018","07","02","11:00","26.7","","21.0","","71","","26","","12","","","","96.73","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 12:00","2018","07","02","12:00","24.4","","19.8","","76","","32","","14","","","","96.78","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 13:00","2018","07","02","13:00","24.6","","19.9","","75","","31","","14","","","","96.81","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 14:00","2018","07","02","14:00","25.0","","19.4","","71","","30","","14","","","","96.82","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 15:00","2018","07","02","15:00","25.0","","19.1","","70","","30","","14","","","","96.84","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 16:00","2018","07","02","16:00","24.7","","18.4","","68","","30","","13","","","","96.84","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 17:00","2018","07","02","17:00","24.3","","17.2","","65","","32","","8","","","","96.87","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 18:00","2018","07","02","18:00","24.5","","15.4","","57","","30","","11","","","","96.92","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 19:00","2018","07","02","19:00","23.3","","14.5","","58","","32","","7","","","","96.98","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 20:00","2018","07","02","20:00","21.0","","13.3","","61","","32","","3","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 21:00","2018","07","02","21:00","18.1","","13.7","","75","","","","0","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 22:00","2018","07","02","22:00","16.6","","13.9","","84","","","","0","","","","97.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-02 23:00","2018","07","02","23:00","15.8","","13.9","","89","","0","","1","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 00:00","2018","07","03","00:00","15.0","","13.0","","88","","10","","1","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 01:00","2018","07","03","01:00","14.6","","12.8","","89","","10","","1","","","","97.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 02:00","2018","07","03","02:00","14.5","","12.8","","90","","6","","3","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 03:00","2018","07","03","03:00","14.1","","12.9","","92","","6","","1","","","","97.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 04:00","2018","07","03","04:00","14.2","","12.1","","87","","10","","2","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 05:00","2018","07","03","05:00","13.6","","11.9","","90","","11","","1","","","","97.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 06:00","2018","07","03","06:00","17.0","","13.8","","82","","8","","5","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 07:00","2018","07","03","07:00","22.1","","14.7","","63","","11","","2","","","","97.51","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 08:00","2018","07","03","08:00","24.1","","16.3","","62","","5","","4","","","","97.54","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 09:00","2018","07","03","09:00","25.4","","16.9","","60","","2","","4","","","","97.57","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 10:00","2018","07","03","10:00","26.9","","17.1","","55","","10","","5","","","","97.59","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 11:00","2018","07","03","11:00","27.6","","14.4","","44","","16","","7","","","","97.59","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 12:00","2018","07","03","12:00","28.2","","12.9","","39","","11","","7","","","","97.60","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 13:00","2018","07","03","13:00","28.9","","12.1","","35","","16","","7","","","","97.61","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 14:00","2018","07","03","14:00","29.6","","12.9","","36","","19","","7","","","","97.62","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 15:00","2018","07","03","15:00","29.9","","11.6","","32","","14","","5","","","","97.60","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 16:00","2018","07","03","16:00","29.9","","9.7","","28","","10","","6","","","","97.57","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 17:00","2018","07","03","17:00","30.0","","12.4","","34","","16","","5","","","","97.54","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 18:00","2018","07","03","18:00","29.0","","12.4","","36","","18","","12","","","","97.55","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 19:00","2018","07","03","19:00","28.0","","13.3","","40","","18","","7","","","","97.53","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 20:00","2018","07","03","20:00","26.0","","14.6","","49","","18","","6","","","","97.59","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 21:00","2018","07","03","21:00","23.3","","13.1","","53","","16","","6","","","","97.63","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 22:00","2018","07","03","22:00","21.6","","11.9","","54","","15","","3","","","","97.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-03 23:00","2018","07","03","23:00","20.9","","11.5","","55","","12","","4","","","","97.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 00:00","2018","07","04","00:00","20.7","","10.2","","51","","12","","3","","","","97.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 01:00","2018","07","04","01:00","17.0","","10.8","","67","","5","","4","","","","97.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 02:00","2018","07","04","02:00","18.0","","9.0","","56","","13","","3","","","","97.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 03:00","2018","07","04","03:00","17.6","","8.9","","57","","12","","3","","","","97.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 04:00","2018","07","04","04:00","15.9","","10.5","","71","","8","","4","","","","97.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 05:00","2018","07","04","05:00","16.4","","11.1","","71","","8","","6","","","","97.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 06:00","2018","07","04","06:00","19.2","","11.7","","62","","9","","5","","","","97.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 07:00","2018","07","04","07:00","22.6","","13.8","","58","","7","","3","","","","97.72","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 08:00","2018","07","04","08:00","26.0","","15.8","","53","","13","","2","","","","97.74","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 09:00","2018","07","04","09:00","27.9","","14.4","","44","","9","","2","","","","97.73","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 10:00","2018","07","04","10:00","28.3","","13.0","","39","","2","","3","","","","97.73","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 11:00","2018","07","04","11:00","29.0","","12.9","","37","","17","","3","","","","97.72","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 12:00","2018","07","04","12:00","29.4","","15.4","","42","","16","","6","","","","97.70","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 13:00","2018","07","04","13:00","30.2","","15.9","","42","","20","","10","","","","97.63","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 14:00","2018","07","04","14:00","30.7","","16.5","","43","","18","","8","","","","97.59","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 15:00","2018","07","04","15:00","30.8","","16.4","","42","","19","","8","","","","97.57","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 16:00","2018","07","04","16:00","30.9","","16.0","","41","","19","","4","","","","97.55","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 17:00","2018","07","04","17:00","31.3","","16.5","","41","","26","","3","","","","97.54","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 18:00","2018","07","04","18:00","31.2","","15.7","","39","","25","","2","","","","97.50","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 19:00","2018","07","04","19:00","30.6","","16.4","","42","","26","","3","","","","97.51","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 20:00","2018","07","04","20:00","27.5","","18.2","","57","","19","","2","","","","97.51","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 21:00","2018","07","04","21:00","24.8","","18.3","","67","","16","","2","","","","97.56","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 22:00","2018","07","04","22:00","24.1","","18.6","","71","","17","","4","","","","97.61","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-04 23:00","2018","07","04","23:00","24.5","","19.5","","74","","16","","6","","","","97.55","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 00:00","2018","07","05","00:00","23.6","","19.8","","79","","16","","12","","","","97.49","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 01:00","2018","07","05","01:00","22.9","","18.9","","78","","16","","10","","","","97.44","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 02:00","2018","07","05","02:00","22.4","","17.5","","74","","16","","8","","","","97.46","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 03:00","2018","07","05","03:00","21.9","","17.8","","78","","17","","9","","","","97.45","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 04:00","2018","07","05","04:00","22.0","","18.5","","80","","18","","4","","","","97.45","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 05:00","2018","07","05","05:00","21.7","","18.9","","84","","13","","3","","","","97.45","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 06:00","2018","07","05","06:00","22.9","","19.6","","82","","18","","6","","","","97.49","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 07:00","2018","07","05","07:00","24.3","","20.8","","81","","20","","7","","","","97.51","","33","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 08:00","2018","07","05","08:00","26.7","","21.4","","73","","21","","9","","","","97.45","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 09:00","2018","07","05","09:00","28.1","","21.7","","68","","23","","9","","","","97.39","","37","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 10:00","2018","07","05","10:00","29.1","","22.0","","66","","23","","13","","","","97.35","","38","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 11:00","2018","07","05","11:00","29.4","","21.9","","64","","22","","13","","","","97.32","","39","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 12:00","2018","07","05","12:00","30.5","","22.7","","63","","21","","14","","","","97.23","","40","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 13:00","2018","07","05","13:00","31.5","","22.2","","58","","22","","15","","","","97.16","","41","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 14:00","2018","07","05","14:00","31.7","","21.1","","53","","26","","12","","","","97.04","","40","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 15:00","2018","07","05","15:00","32.3","","21.7","","53","","27","","14","","","","97.00","","41","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 16:00","2018","07","05","16:00","30.2","","21.1","","58","","28","","15","","","","96.95","","39","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 17:00","2018","07","05","17:00","26.1","","22.1","","79","","32","","5","","","","96.95","","36","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 18:00","2018","07","05","18:00","25.4","","22.4","","84","","33","","9","","","","96.99","","35","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 19:00","2018","07","05","19:00","25.6","","21.4","","78","","32","","10","","","","97.09","","34","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 20:00","2018","07","05","20:00","23.7","","20.4","","81","","31","","12","","","","97.13","","32","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 21:00","2018","07","05","21:00","22.0","","18.8","","82","","33","","15","","","","97.14","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 22:00","2018","07","05","22:00","20.3","","11.5","","57","","32","","14","","","","97.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-05 23:00","2018","07","05","23:00","18.7","","10.4","","58","","31","","17","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 00:00","2018","07","06","00:00","17.2","","10.6","","65","","32","","16","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 01:00","2018","07","06","01:00","15.4","","10.4","","72","","31","","14","","","","97.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 02:00","2018","07","06","02:00","14.3","","10.3","","77","","30","","11","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 03:00","2018","07","06","03:00","13.6","","10.4","","81","","31","","12","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 04:00","2018","07","06","04:00","13.0","","10.3","","84","","31","","8","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 05:00","2018","07","06","05:00","12.5","","10.3","","86","","30","","8","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 06:00","2018","07","06","06:00","13.0","","10.7","","86","","31","","7","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 07:00","2018","07","06","07:00","14.6","","11.8","","83","","33","","13","","","","97.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 08:00","2018","07","06","08:00","16.5","","10.1","","66","","35","","18","","","","97.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 09:00","2018","07","06","09:00","17.4","","8.2","","55","","34","","22","","","","97.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 10:00","2018","07","06","10:00","18.6","","8.9","","53","","34","","18","","","","97.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 11:00","2018","07","06","11:00","18.7","","8.4","","51","","35","","19","","","","97.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 12:00","2018","07","06","12:00","19.3","","7.8","","47","","35","","19","","","","97.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 13:00","2018","07","06","13:00","20.3","","7.0","","42","","36","","17","","","","97.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 14:00","2018","07","06","14:00","20.5","","7.1","","42","","36","","15","","","","97.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 15:00","2018","07","06","15:00","20.6","","6.7","","40","","36","","16","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 16:00","2018","07","06","16:00","20.5","","6.4","","40","","35","","19","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 17:00","2018","07","06","17:00","20.1","","4.2","","35","","36","","16","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 18:00","2018","07","06","18:00","19.4","","3.3","","35","","35","","18","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 19:00","2018","07","06","19:00","18.7","","3.4","","36","","35","","11","","","","97.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 20:00","2018","07","06","20:00","16.1","","7.7","","57","","32","","7","","","","97.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 21:00","2018","07","06","21:00","14.1","","7.6","","65","","31","","4","","","","97.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 22:00","2018","07","06","22:00","13.1","","7.2","","67","","34","","4","","","","97.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-06 23:00","2018","07","06","23:00","11.3","","7.0","","75","","0","","1","","","","97.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 00:00","2018","07","07","00:00","9.7","","7.3","","85","","3","","1","","","","97.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 01:00","2018","07","07","01:00","9.0","","7.1","","88","","0","","1","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 02:00","2018","07","07","02:00","8.7","","6.9","","88","","8","","2","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 03:00","2018","07","07","03:00","8.7","","6.9","","89","","8","","4","","","","97.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 04:00","2018","07","07","04:00","8.5","","6.6","","88","","8","","4","","","","97.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 05:00","2018","07","07","05:00","8.4","","6.7","","89","","0","","1","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 06:00","2018","07","07","06:00","10.5","","7.8","","83","","8","","2","","","","97.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 07:00","2018","07","07","07:00","15.7","","8.9","","64","","2","","2","","","","98.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 08:00","2018","07","07","08:00","17.8","","8.9","","56","","35","","6","","","","98.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 09:00","2018","07","07","09:00","19.6","","9.8","","53","","34","","5","","","","98.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 10:00","2018","07","07","10:00","20.6","","6.9","","41","","33","","8","","","","98.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 11:00","2018","07","07","11:00","22.5","","6.7","","36","","34","","5","","","","98.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 12:00","2018","07","07","12:00","23.4","","6.9","","35","","27","","8","","","","98.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-07-07 13:00","2018","07","07","13:00","23.7","","6.5","","33","","24","","8","","","","97.92","","","","","","NA"
