"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 08:00","2018","02","07","08:00","-11.7","","-12.7","","92","","2","","4","","","","97.23","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 09:00","2018","02","07","09:00","-11.4","","-12.5","","92","","2","","6","","","","97.14","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 10:00","2018","02","07","10:00","-10.8","","-11.9","","92","","34","","7","","","","97.09","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 11:00","2018","02","07","11:00","-9.8","","-11.0","","91","","35","","10","","","","97.01","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 12:00","2018","02","07","12:00","-9.3","","-11.1","","87","","34","","10","","","","96.89","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 13:00","2018","02","07","13:00","-8.7","","-10.9","","84","","32","","12","","","","96.82","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 14:00","2018","02","07","14:00","-8.2","","-10.5","","84","","31","","12","","","","96.79","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 15:00","2018","02","07","15:00","-8.1","","-10.9","","80","","32","","11","","","","96.83","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 16:00","2018","02","07","16:00","-8.0","","-9.5","","89","","29","","10","","","","96.87","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 17:00","2018","02","07","17:00","-7.9","","-8.8","","93","","31","","15","","","","96.94","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 18:00","2018","02","07","18:00","-8.6","","-9.5","","93","","30","","12","","","","97.04","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 19:00","2018","02","07","19:00","-9.0","","-10.0","","92","","30","","9","","","","97.14","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 20:00","2018","02","07","20:00","-9.5","","-10.5","","92","","30","","8","","","","97.25","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 21:00","2018","02","07","21:00","-10.0","","-11.0","","92","","30","","7","","","","97.31","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 22:00","2018","02","07","22:00","-10.3","","-11.1","","94","","25","","4","","","","97.35","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-07 23:00","2018","02","07","23:00","-10.1","","-11.8","","87","","25","","8","","","","97.42","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 00:00","2018","02","08","00:00","-10.0","","-11.1","","92","","26","","6","","","","97.45","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 01:00","2018","02","08","01:00","-10.2","","-11.2","","93","","28","","2","","","","97.44","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 02:00","2018","02","08","02:00","-10.3","","-11.3","","92","","23","","6","","","","97.43","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 03:00","2018","02","08","03:00","-10.7","","-11.7","","92","","23","","6","","","","97.44","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 04:00","2018","02","08","04:00","-10.9","","-11.8","","93","","23","","6","","","","97.40","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 05:00","2018","02","08","05:00","-11.0","","-11.9","","93","","21","","7","","","","97.42","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 06:00","2018","02","08","06:00","-10.7","","-11.6","","93","","22","","8","","","","97.45","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 07:00","2018","02","08","07:00","-11.2","","-12.8","","88","","25","","11","","","","97.49","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 08:00","2018","02","08","08:00","-13.0","","-14.8","","86","","23","","10","","","","97.54","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 09:00","2018","02","08","09:00","-12.9","","-14.6","","87","","21","","11","","","","97.57","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 10:00","2018","02","08","10:00","-11.7","","-13.6","","86","","23","","11","","","","97.51","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 11:00","2018","02","08","11:00","-10.5","","-14.4","","73","","26","","14","","","","97.46","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 12:00","2018","02","08","12:00","-11.0","","-15.0","","72","","24","","21","","","","97.44","","","","-19","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 13:00","2018","02","08","13:00","-10.6","","-14.7","","72","","25","","13","","","","97.40","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 14:00","2018","02","08","14:00","-10.3","","-14.5","","71","","25","","19","","","","97.37","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 15:00","2018","02","08","15:00","-10.2","","-13.1","","80","","24","","20","","","","97.37","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 16:00","2018","02","08","16:00","-10.2","","-12.0","","87","","24","","15","","","","97.38","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 17:00","2018","02","08","17:00","-10.2","","-11.7","","89","","24","","13","","","","97.40","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 18:00","2018","02","08","18:00","-10.5","","-12.0","","88","","25","","12","","","","97.42","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 19:00","2018","02","08","19:00","-10.8","","-12.9","","84","","23","","11","","","","97.48","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 20:00","2018","02","08","20:00","-11.7","","-12.9","","91","","23","","13","","","","97.53","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 21:00","2018","02","08","21:00","-10.8","","-12.2","","90","","23","","16","","","","97.57","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 22:00","2018","02","08","22:00","-11.0","","-12.2","","90","","22","","15","","","","97.61","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-08 23:00","2018","02","08","23:00","-11.3","","-12.5","","91","","23","","14","","","","97.63","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 00:00","2018","02","09","00:00","-11.3","","-12.4","","91","","23","","14","","","","97.67","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 01:00","2018","02","09","01:00","-12.3","","-13.5","","91","","23","","10","","","","97.67","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 02:00","2018","02","09","02:00","-12.6","","-13.6","","92","","22","","8","","","","97.69","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 03:00","2018","02","09","03:00","-12.4","","-13.4","","93","","21","","9","","","","97.68","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 04:00","2018","02","09","04:00","-12.2","","-13.4","","91","","22","","6","","","","97.65","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 05:00","2018","02","09","05:00","-11.9","","-13.2","","90","","21","","9","","","","97.67","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 06:00","2018","02","09","06:00","-11.7","","-13.0","","90","","20","","9","","","","97.65","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 07:00","2018","02","09","07:00","-11.5","","-12.6","","92","","19","","9","","","","97.62","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 08:00","2018","02","09","08:00","-11.3","","-12.3","","92","","19","","10","","","","97.64","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 09:00","2018","02","09","09:00","-10.8","","-12.0","","91","","18","","6","","","","97.61","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 10:00","2018","02","09","10:00","-9.7","","-11.1","","90","","18","","8","","","","97.53","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 11:00","2018","02","09","11:00","-9.2","","-11.0","","87","","18","","10","","","","97.58","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 12:00","2018","02","09","12:00","-9.3","","-11.1","","86","","17","","8","","","","97.52","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 13:00","2018","02","09","13:00","-8.6","","-10.4","","87","","16","","10","","","","97.39","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 14:00","2018","02","09","14:00","-8.7","","-10.3","","88","","14","","5","","","","97.27","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 15:00","2018","02","09","15:00","-8.4","","-10.0","","89","","10","","7","","","","97.15","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 16:00","2018","02","09","16:00","-8.4","","-9.8","","90","","10","","9","","","","97.06","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 17:00","2018","02","09","17:00","-8.2","","-9.4","","91","","8","","6","","","","97.07","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 18:00","2018","02","09","18:00","-8.1","","-9.2","","92","","10","","5","","","","97.02","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 19:00","2018","02","09","19:00","-8.3","","-9.6","","90","","11","","6","","","","97.07","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 20:00","2018","02","09","20:00","-8.3","","-9.5","","91","","11","","5","","","","97.05","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 21:00","2018","02","09","21:00","-8.4","","-9.6","","91","","1","","3","","","","97.07","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 22:00","2018","02","09","22:00","-8.5","","-9.5","","92","","3","","4","","","","97.05","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-09 23:00","2018","02","09","23:00","-8.4","","-9.6","","91","","2","","2","","","","97.02","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 00:00","2018","02","10","00:00","-8.2","","-9.4","","91","","10","","2","","","","97.03","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 01:00","2018","02","10","01:00","-8.5","","-9.5","","92","","36","","4","","","","97.06","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 02:00","2018","02","10","02:00","-8.6","","-9.5","","93","","36","","8","","","","97.05","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 03:00","2018","02","10","03:00","-8.7","","-9.7","","92","","5","","3","","","","97.03","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 04:00","2018","02","10","04:00","-9.2","","-10.1","","93","","3","","2","","","","97.03","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 05:00","2018","02","10","05:00","-10.4","","-11.0","","95","","","","0","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 06:00","2018","02","10","06:00","-10.0","","-10.7","","95","","8","","2","","","","97.04","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 07:00","2018","02","10","07:00","-9.1","","-9.7","","95","","10","","2","","","","97.04","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 08:00","2018","02","10","08:00","-8.9","","-9.7","","94","","9","","2","","","","97.04","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 09:00","2018","02","10","09:00","-7.6","","-9.0","","89","","10","","4","","","","97.05","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 10:00","2018","02","10","10:00","-7.2","","-9.0","","87","","1","","5","","","","97.09","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 11:00","2018","02","10","11:00","-6.6","","-8.2","","88","","3","","9","","","","97.01","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 12:00","2018","02","10","12:00","-6.4","","-7.8","","90","","5","","8","","","","97.04","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 13:00","2018","02","10","13:00","-6.1","","-7.5","","90","","4","","7","","","","96.94","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 14:00","2018","02","10","14:00","-6.3","","-7.4","","92","","2","","8","","","","96.92","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 15:00","2018","02","10","15:00","-6.4","","-7.6","","91","","2","","10","","","","96.93","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 16:00","2018","02","10","16:00","-6.5","","-7.7","","91","","4","","8","","","","96.89","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 17:00","2018","02","10","17:00","-6.6","","-7.7","","92","","5","","7","","","","96.94","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 18:00","2018","02","10","18:00","-7.0","","-8.3","","90","","5","","6","","","","96.97","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 19:00","2018","02","10","19:00","-7.3","","-8.5","","91","","5","","5","","","","97.01","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 20:00","2018","02","10","20:00","-7.6","","-8.6","","92","","7","","5","","","","97.04","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 21:00","2018","02","10","21:00","-7.9","","-9.1","","91","","7","","6","","","","97.05","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 22:00","2018","02","10","22:00","-8.8","","-10.2","","90","","8","","7","","","","97.05","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-10 23:00","2018","02","10","23:00","-9.9","","-11.1","","90","","5","","5","","","","97.05","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 00:00","2018","02","11","00:00","-9.7","","-11.0","","90","","10","","5","","","","97.04","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 01:00","2018","02","11","01:00","-10.1","","-11.2","","92","","5","","5","","","","97.04","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 02:00","2018","02","11","02:00","-9.9","","-11.1","","92","","7","","11","","","","96.93","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 03:00","2018","02","11","03:00","-9.3","","-10.6","","90","","8","","13","","","","96.81","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 04:00","2018","02","11","04:00","-8.6","","-10.3","","88","","9","","13","","","","96.68","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 05:00","2018","02","11","05:00","-8.2","","-10.2","","85","","10","","10","","","","96.66","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 06:00","2018","02","11","06:00","-7.8","","-10.2","","83","","8","","13","","","","96.55","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 07:00","2018","02","11","07:00","-7.9","","-9.1","","91","","9","","10","","","","96.52","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 08:00","2018","02","11","08:00","-7.2","","-8.1","","93","","11","","13","","","","96.38","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 09:00","2018","02","11","09:00","-6.6","","-7.5","","93","","10","","15","","","","96.30","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 10:00","2018","02","11","10:00","-6.4","","-7.5","","92","","10","","15","","","","96.10","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 11:00","2018","02","11","11:00","-6.1","","-6.8","","95","","10","","14","","","","95.93","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 12:00","2018","02","11","12:00","-5.4","","-6.1","","95","","9","","9","","","","95.80","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 13:00","2018","02","11","13:00","-4.5","","-5.6","","92","","11","","10","","","","95.60","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 14:00","2018","02","11","14:00","-3.2","","-4.7","","89","","14","","5","","","","95.55","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 15:00","2018","02","11","15:00","-3.8","","-4.5","","95","","31","","2","","","","95.57","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 16:00","2018","02","11","16:00","-3.9","","-4.3","","98","","31","","10","","","","95.66","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 17:00","2018","02","11","17:00","-5.1","","-5.8","","95","","31","","12","","","","95.80","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 18:00","2018","02","11","18:00","-5.8","","-6.6","","95","","29","","13","","","","95.97","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 19:00","2018","02","11","19:00","-5.8","","-6.4","","96","","29","","14","","","","96.17","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 20:00","2018","02","11","20:00","-5.9","","-6.5","","95","","29","","12","","","","96.35","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 21:00","2018","02","11","21:00","-5.5","","-6.2","","95","","29","","13","","","","96.50","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 22:00","2018","02","11","22:00","-5.2","","-6.2","","92","","27","","14","","","","96.64","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-11 23:00","2018","02","11","23:00","-5.5","","-6.9","","89","","27","","18","","","","96.77","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 00:00","2018","02","12","00:00","-5.8","","-7.7","","87","","27","","14","","","","96.91","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 01:00","2018","02","12","01:00","-7.2","","-9.0","","88","","27","","15","","","","97.05","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 02:00","2018","02","12","02:00","-7.5","","-9.1","","88","","26","","14","","","","97.17","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 03:00","2018","02","12","03:00","-8.0","","-9.7","","87","","26","","14","","","","97.32","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 04:00","2018","02","12","04:00","-8.9","","-10.6","","87","","26","","12","","","","97.37","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 05:00","2018","02","12","05:00","-9.3","","-10.9","","88","","26","","11","","","","97.48","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 06:00","2018","02","12","06:00","-9.4","","-10.7","","90","","26","","7","","","","97.62","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 07:00","2018","02","12","07:00","-9.3","","-10.6","","90","","28","","6","","","","97.74","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 08:00","2018","02","12","08:00","-9.5","","-11.4","","86","","27","","7","","","","97.89","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 09:00","2018","02","12","09:00","-8.8","","-11.4","","82","","29","","9","","","","98.04","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 10:00","2018","02","12","10:00","-7.7","","-10.7","","79","","31","","10","","","","98.16","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 11:00","2018","02","12","11:00","-7.5","","-10.9","","76","","32","","15","","","","98.24","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 12:00","2018","02","12","12:00","-7.4","","-10.7","","77","","33","","16","","","","98.29","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 13:00","2018","02","12","13:00","-7.1","","-10.9","","74","","31","","14","","","","98.36","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 14:00","2018","02","12","14:00","-7.4","","-9.3","","86","","32","","14","","","","98.42","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 15:00","2018","02","12","15:00","-6.9","","-11.0","","72","","29","","12","","","","98.48","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 16:00","2018","02","12","16:00","-7.6","","-10.8","","78","","30","","12","","","","98.57","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 17:00","2018","02","12","17:00","-8.0","","-11.8","","74","","31","","14","","","","98.66","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 18:00","2018","02","12","18:00","-8.5","","-12.3","","74","","30","","10","","","","98.74","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 19:00","2018","02","12","19:00","-9.3","","-12.6","","76","","29","","6","","","","98.79","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 20:00","2018","02","12","20:00","-10.3","","-12.8","","82","","28","","6","","","","98.86","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 21:00","2018","02","12","21:00","-11.6","","-13.7","","84","","25","","4","","","","98.86","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 22:00","2018","02","12","22:00","-12.1","","-14.6","","82","","22","","5","","","","98.90","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-12 23:00","2018","02","12","23:00","-13.1","","-15.3","","84","","21","","4","","","","98.96","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 00:00","2018","02","13","00:00","-13.1","","-15.6","","82","","20","","5","","","","99.02","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 01:00","2018","02","13","01:00","-12.8","","-16.0","","77","","20","","4","","","","99.03","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 02:00","2018","02","13","02:00","-12.7","","-15.6","","79","","15","","3","","","","99.04","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 03:00","2018","02","13","03:00","-13.2","","-16.2","","78","","12","","2","","","","99.08","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 04:00","2018","02","13","04:00","-13.6","","-15.9","","83","","14","","4","","","","99.02","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 05:00","2018","02","13","05:00","-14.9","","-17.7","","79","","14","","3","","","","98.98","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 06:00","2018","02","13","06:00","-16.4","","-18.0","","87","","11","","2","","","","99.02","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 07:00","2018","02","13","07:00","-17.1","","-18.8","","87","","13","","1","","","","99.01","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 08:00","2018","02","13","08:00","-14.1","","-16.2","","84","","16","","5","","","","99.03","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 09:00","2018","02","13","09:00","-11.7","","-15.5","","73","","16","","7","","","","98.98","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 10:00","2018","02","13","10:00","-10.2","","-14.7","","69","","16","","7","","","","98.92","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 11:00","2018","02","13","11:00","-8.5","","-13.4","","68","","17","","11","","","","98.85","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 12:00","2018","02","13","12:00","-7.2","","-12.8","","64","","17","","11","","","","98.76","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 13:00","2018","02","13","13:00","-6.7","","-11.5","","68","","17","","13","","","","98.64","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 14:00","2018","02","13","14:00","-6.2","","-10.7","","71","","16","","12","","","","98.49","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 15:00","2018","02","13","15:00","-5.6","","-9.9","","72","","16","","10","","","","98.32","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 16:00","2018","02","13","16:00","-5.2","","-10.1","","68","","14","","6","","","","98.17","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-02-13 17:00","2018","02","13","17:00","-5.4","","-10.2","","69","","16","","12","","","","98.10","","","","-10","","NA"
