"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 03:00","2018","02","02","03:00","-25.2","","-27.5","","81","","22","","13","","16.1","","100.42","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 04:00","2018","02","02","04:00","-25.7","","-28.2","","80","","25","","9","","16.1","","100.45","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 05:00","2018","02","02","05:00","-24.5","","-28.2","","72","","24","","9","","16.1","","100.43","","","","-32","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 06:00","2018","02","02","06:00","-26.4","","-29.8","","74","","20","","9","","16.1","","100.42","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 07:00","2018","02","02","07:00","-24.6","","-28.0","","74","","26","","13","","16.1","","100.43","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 08:00","2018","02","02","08:00","-24.1","","-27.8","","72","","25","","9","","16.1","","100.42","","","","-32","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 09:00","2018","02","02","09:00","-24.3","","-28.3","","70","","27","","13","","16.1","","100.41","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 10:00","2018","02","02","10:00","-24.2","","-28.9","","66","","28","","22","","16.1","","100.42","","","","-36","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 11:00","2018","02","02","11:00","-23.2","","-28.6","","62","","27","","22","","16.1","","100.40","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 12:00","2018","02","02","12:00","-21.6","","-28.0","","57","","26","","21","","16.1","","100.35","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 13:00","2018","02","02","13:00","-20.0","","-26.9","","55","","25","","17","","16.1","","100.25","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 14:00","2018","02","02","14:00","-18.6","","-25.4","","56","","28","","18","","16.1","","100.12","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 15:00","2018","02","02","15:00","-17.7","","-24.6","","56","","28","","15","","16.1","","100.07","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 16:00","2018","02","02","16:00","-17.5","","-24.0","","57","","29","","15","","16.1","","100.01","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 17:00","2018","02","02","17:00","-17.4","","-24.2","","56","","29","","21","","16.1","","99.98","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 18:00","2018","02","02","18:00","-17.7","","-23.0","","64","","29","","15","","16.1","","100.00","","","","-26","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 19:00","2018","02","02","19:00","-18.1","","-22.3","","70","","28","","9","","16.1","","100.00","","","","-24","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 20:00","2018","02","02","20:00","-18.5","","-23.2","","67","","28","","8","","16.1","","99.97","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 21:00","2018","02","02","21:00","-18.6","","-23.0","","69","","27","","5","","16.1","","99.93","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 22:00","2018","02","02","22:00","-19.9","","-23.3","","75","","26","","8","","16.1","","99.91","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-02 23:00","2018","02","02","23:00","-21.4","","-24.0","","80","","29","","9","","16.1","","99.90","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 00:00","2018","02","03","00:00","-23.9","","-26.0","","83","","25","","8","","16.1","","99.90","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 01:00","2018","02","03","01:00","-25.5","","-28.1","","79","","27","","5","","16.1","","99.86","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 02:00","2018","02","03","02:00","-27.6","","-30.2","","79","","28","","5","","16.1","","99.82","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 03:00","2018","02","03","03:00","-27.9","","-30.6","","78","","31","","5","","16.1","","99.77","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 04:00","2018","02","03","04:00","-30.2","","-33.2","","76","","28","","9","","16.1","","99.74","","","","-39","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 05:00","2018","02","03","05:00","-29.6","","-32.8","","74","","","M","4","","16.1","","99.69","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 06:00","2018","02","03","06:00","-29.7","","-32.7","","76","","28","","8","","16.1","","99.73","","","","-38","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 07:00","2018","02","03","07:00","-30.2","","-33.4","","74","","25","","8","","16.1","","99.67","","","","-38","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 08:00","2018","02","03","08:00","-29.2","","-32.3","","75","","25","","8","","16.1","","99.65","","","","-37","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 09:00","2018","02","03","09:00","-28.1","","-31.2","","76","","23","","9","","16.1","","99.59","","","","-36","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 10:00","2018","02","03","10:00","-26.3","","-29.4","","76","","24","","8","","16.1","","99.54","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 11:00","2018","02","03","11:00","-24.0","","-27.0","","77","","22","","8","","16.1","","99.47","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 12:00","2018","02","03","12:00","-21.5","","-25.0","","74","","23","","5","","16.1","","99.47","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 13:00","2018","02","03","13:00","-19.7","","-24.0","","69","","23","","11","","16.1","","99.39","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 14:00","2018","02","03","14:00","-18.5","","-23.6","","65","","31","","13","","16.1","","99.33","","","","-27","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 15:00","2018","02","03","15:00","-18.4","","-22.6","","70","","28","","8","","6.4","","99.22","","","","-24","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 16:00","2018","02","03","16:00","-17.8","","-22.6","","67","","28","","13","","16.1","","99.15","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 17:00","2018","02","03","17:00","-17.5","","-22.4","","66","","29","","9","","16.1","","99.15","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 18:00","2018","02","03","18:00","-17.7","","-22.4","","67","","23","","5","","16.1","","99.15","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 19:00","2018","02","03","19:00","-19.3","","-24.2","","66","","31","","5","","16.1","","99.21","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 20:00","2018","02","03","20:00","-24.3","","-26.7","","81","","28","","5","","16.1","","99.26","","","","-29","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 21:00","2018","02","03","21:00","-23.6","","-26.2","","80","","29","","13","","16.1","","99.30","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 22:00","2018","02","03","22:00","-23.8","","-26.8","","77","","21","","8","","16.1","","99.35","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-03 23:00","2018","02","03","23:00","-25.6","","-28.4","","78","","27","","5","","16.1","","99.41","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 00:00","2018","02","04","00:00","-25.9","","-28.7","","78","","","","0","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 01:00","2018","02","04","01:00","-24.9","","-28.5","","73","","","M","4","","16.1","","99.54","","","","-29","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 02:00","2018","02","04","02:00","-26.3","","-29.1","","78","","25","","9","","16.1","","99.59","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 03:00","2018","02","04","03:00","-26.8","","-29.6","","78","","25","","9","","16.1","","99.60","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 04:00","2018","02","04","04:00","-27.3","","-30.5","","75","","25","","13","","16.1","","99.63","","","","-37","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 05:00","2018","02","04","05:00","-27.7","","-30.9","","75","","25","","9","","16.1","","99.67","","","","-36","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 06:00","2018","02","04","06:00","-28.4","","-31.6","","75","","25","","11","","16.1","","99.70","","","","-38","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 07:00","2018","02","04","07:00","-28.8","","-31.8","","76","","28","","8","","16.1","","99.74","","","","-37","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 08:00","2018","02","04","08:00","-31.6","","-34.8","","74","","25","","5","","16.1","","99.75","","","","-37","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 09:00","2018","02","04","09:00","-30.4","","-33.4","","76","","21","","9","","16.1","","99.77","","","","-39","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 10:00","2018","02","04","10:00","-26.0","","-29.9","","71","","27","","13","","16.1","","99.76","","","","-36","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 11:00","2018","02","04","11:00","-23.2","","-28.6","","62","","27","","22","","16.1","","99.71","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 12:00","2018","02","04","12:00","-20.5","","-27.8","","53","","26","","21","","16.1","","99.64","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 13:00","2018","02","04","13:00","-19.1","","-27.0","","50","","27","","28","","16.1","","99.51","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 14:00","2018","02","04","14:00","-17.4","","-26.8","","45","","25","","26","","16.1","","99.38","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 15:00","2018","02","04","15:00","-16.9","","-25.6","","48","","24","","22","","16.1","","99.25","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 16:00","2018","02","04","16:00","-16.5","","-25.7","","46","","24","","28","","16.1","","99.15","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 17:00","2018","02","04","17:00","-16.6","","-24.9","","49","","25","","21","","16.1","","99.08","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 18:00","2018","02","04","18:00","-17.1","","-24.9","","51","","26","","24","","16.1","","99.02","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 19:00","2018","02","04","19:00","-17.4","","-24.7","","54","","26","","17","","16.1","","98.97","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 20:00","2018","02","04","20:00","-17.4","","-24.4","","55","","25","","13","","16.1","","98.95","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 21:00","2018","02","04","21:00","-17.2","","-24.2","","55","","26","","17","","16.1","","98.94","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 22:00","2018","02","04","22:00","-16.9","","-23.7","","56","","26","","18","","16.1","","98.94","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-04 23:00","2018","02","04","23:00","-17.8","","-24.0","","59","","27","","13","","16.1","","98.98","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 00:00","2018","02","05","00:00","-18.1","","-24.1","","60","","26","","15","","16.1","","99.00","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 01:00","2018","02","05","01:00","-19.5","","-24.5","","65","","23","","11","","16.1","","99.06","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 02:00","2018","02","05","02:00","-19.2","","-24.1","","66","","22","","13","","16.1","","99.04","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 03:00","2018","02","05","03:00","-18.5","","-23.3","","67","","26","","15","","16.1","","99.04","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 04:00","2018","02","05","04:00","-18.7","","-23.4","","67","","27","","8","","16.1","","99.00","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 05:00","2018","02","05","05:00","-19.3","","-23.8","","68","","24","","4","","16.1","","99.03","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 06:00","2018","02","05","06:00","-20.2","","-24.2","","71","","27","","9","","16.1","","99.08","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 07:00","2018","02","05","07:00","-23.0","","-25.9","","78","","33","","5","","16.1","","99.03","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 08:00","2018","02","05","08:00","-25.8","","-28.4","","79","","28","","5","","16.1","","99.05","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 09:00","2018","02","05","09:00","-25.7","","-28.3","","79","","25","","5","","16.1","","99.11","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 10:00","2018","02","05","10:00","-22.5","","-25.7","","76","","24","","9","","16.1","","99.16","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 11:00","2018","02","05","11:00","-18.6","","-23.6","","65","","25","","13","","16.1","","99.15","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 12:00","2018","02","05","12:00","-17.2","","-22.9","","62","","23","","13","","16.1","","99.18","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 13:00","2018","02","05","13:00","-15.5","","-21.9","","59","","24","","11","","16.1","","99.11","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 14:00","2018","02","05","14:00","-14.6","","-20.9","","60","","35","","13","","16.1","","99.08","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 15:00","2018","02","05","15:00","-13.9","","-22.1","","51","","33","","15","","16.1","","99.04","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 16:00","2018","02","05","16:00","-14.1","","-22.9","","48","","30","","18","","16.1","","99.09","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 17:00","2018","02","05","17:00","-14.2","","-22.4","","51","","31","","15","","16.1","","99.16","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 18:00","2018","02","05","18:00","-15.5","","-24.0","","49","","31","","11","","16.1","","99.23","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 19:00","2018","02","05","19:00","-17.0","","-23.9","","56","","28","","5","","16.1","","99.30","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 20:00","2018","02","05","20:00","-20.5","","-25.0","","68","","24","","5","","16.1","","99.35","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 21:00","2018","02","05","21:00","-22.7","","-26.3","","73","","26","","8","","16.1","","99.44","","","","-29","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 22:00","2018","02","05","22:00","-22.1","","-25.8","","73","","27","","11","","16.1","","99.54","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-05 23:00","2018","02","05","23:00","-24.0","","-27.4","","74","","26","","8","","16.1","","99.63","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 00:00","2018","02","06","00:00","-25.3","","-27.9","","79","","29","","5","","16.1","","99.69","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 01:00","2018","02","06","01:00","-27.8","","-30.5","","78","","30","","8","","14.5","","99.76","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 02:00","2018","02","06","02:00","-28.5","","-31.2","","79","","27","","8","","16.1","","99.84","","","","-36","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 03:00","2018","02","06","03:00","-28.8","","-31.7","","77","","24","","5","","16.1","","99.91","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 04:00","2018","02","06","04:00","-30.2","","-33.3","","75","","25","","11","","16.1","","100.00","","","","-40","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 05:00","2018","02","06","05:00","-29.3","","-32.0","","78","","23","","5","","16.1","","100.04","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 06:00","2018","02","06","06:00","-31.5","","-34.7","","74","","25","","8","","16.1","","100.13","","","","-40","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 07:00","2018","02","06","07:00","-32.1","","-35.6","","72","","29","","9","","16.1","","100.16","","","","-41","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 08:00","2018","02","06","08:00","-30.5","","-34.1","","71","","30","","9","","16.1","","100.22","","","","-39","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 09:00","2018","02","06","09:00","-29.4","","-32.0","","79","","29","","8","","16.1","","100.28","","","","-37","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 10:00","2018","02","06","10:00","-24.4","","-28.5","","69","","25","","11","","16.1","","100.32","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 11:00","2018","02","06","11:00","-22.4","","-28.0","","61","","23","","11","","16.1","","100.35","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 12:00","2018","02","06","12:00","-20.4","","-27.5","","54","","21","","11","","16.1","","100.40","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 13:00","2018","02","06","13:00","-18.2","","-26.2","","50","","23","","11","","16.1","","100.32","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 14:00","2018","02","06","14:00","-16.5","","-25.5","","47","","21","","8","","16.1","","100.26","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 15:00","2018","02","06","15:00","-15.3","","-25.3","","43","","24","","13","","16.1","","100.17","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 16:00","2018","02","06","16:00","-14.4","","-26.0","","37","","22","","5","","16.1","","100.12","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 17:00","2018","02","06","17:00","-14.5","","-26.0","","38","","21","","8","","16.1","","100.10","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 18:00","2018","02","06","18:00","-16.0","","-25.2","","46","","","","0","","16.1","","100.08","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 19:00","2018","02","06","19:00","-19.2","","-26.1","","55","","","","0","","14.5","","100.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 20:00","2018","02","06","20:00","-21.4","","-26.6","","64","","27","","8","","16.1","","100.13","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 21:00","2018","02","06","21:00","-21.3","","-26.1","","66","","32","","4","","16.1","","100.12","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 22:00","2018","02","06","22:00","-21.1","","-25.4","","69","","","","0","","16.1","","100.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-06 23:00","2018","02","06","23:00","-20.9","","-25.4","","68","","32","","5","","16.1","","100.09","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 00:00","2018","02","07","00:00","-21.2","","-25.2","","71","","29","","5","","16.1","","100.07","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 01:00","2018","02","07","01:00","-21.9","","-25.5","","73","","29","","11","","16.1","","100.08","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 02:00","2018","02","07","02:00","-23.3","","-26.4","","76","","25","","8","","16.1","","100.11","","","","-30","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 03:00","2018","02","07","03:00","-23.7","","-27.0","","75","","27","","5","","16.1","","100.09","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 04:00","2018","02","07","04:00","-25.7","","-28.2","","80","","30","","9","","16.1","","100.09","","","","-33","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 05:00","2018","02","07","05:00","-27.2","","-30.3","","75","","26","","4","","16.1","","100.07","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 06:00","2018","02","07","06:00","-27.8","","-30.5","","79","","28","","8","","16.1","","100.11","","","","-35","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 07:00","2018","02","07","07:00","-28.9","","-31.9","","76","","26","","5","","16.1","","100.15","","","","-34","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 08:00","2018","02","07","08:00","-30.3","","-33.4","","75","","26","","8","","16.1","","100.14","","","","-38","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 09:00","2018","02","07","09:00","-29.6","","-32.6","","76","","28","","8","","12.9","","100.17","","","","-38","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 10:00","2018","02","07","10:00","-23.7","","-26.7","","77","","21","","8","","16.1","","100.18","","","","-31","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 11:00","2018","02","07","11:00","-18.9","","-23.3","","69","","24","","11","","16.1","","100.15","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-02-07 12:00","2018","02","07","12:00","-15.8","","-21.2","","64","","24","","17","","16.1","","100.10","","","","-24","","NA"
