"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 10:00","2017","03","01","10:00","-13.1","","-21.5","","50","","2","","13","","16.1","","99.13","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 11:00","2017","03","01","11:00","-11.6","","-22.3","","41","","1","","9","","16.1","","99.07","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 12:00","2017","03","01","12:00","-10.1","","-21.6","","39","","5","","17","","16.1","","99.01","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 13:00","2017","03","01","13:00","-7.9","","-20.2","","37","","5","","13","","16.1","","98.97","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 14:00","2017","03","01","14:00","-6.2","","-21.9","","28","","6","","17","","16.1","","98.89","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 15:00","2017","03","01","15:00","-5.0","","-20.2","","30","","31","","8","","16.1","","98.88","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 16:00","2017","03","01","16:00","-4.8","","-19.8","","30","","33","","11","","16.1","","98.93","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 17:00","2017","03","01","17:00","-4.8","","-20.2","","29","","34","","15","","16.1","","99.00","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 18:00","2017","03","01","18:00","-5.7","","-21.2","","29","","1","","8","","16.1","","99.09","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 19:00","2017","03","01","19:00","-7.0","","-20.8","","33","","1","","9","","16.1","","99.18","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 20:00","2017","03","01","20:00","-8.3","","-20.8","","37","","3","","11","","16.1","","99.29","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 21:00","2017","03","01","21:00","-9.0","","-21.7","","36","","1","","9","","16.1","","99.36","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 22:00","2017","03","01","22:00","-10.1","","-19.6","","46","","5","","4","","16.1","","99.41","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-01 23:00","2017","03","01","23:00","-10.6","","-19.3","","50","","","","0","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 00:00","2017","03","02","00:00","-12.1","","-17.2","","66","","26","","4","","16.1","","99.45","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 01:00","2017","03","02","01:00","-12.1","","-17.3","","66","","23","","8","","16.1","","99.47","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 02:00","2017","03","02","02:00","-13.7","","-17.9","","71","","","M","4","","16.1","","99.48","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 03:00","2017","03","02","03:00","-15.2","","-18.6","","76","","28","","8","","16.1","","99.50","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 04:00","2017","03","02","04:00","-16.1","","-19.3","","77","","26","","8","","16.1","","99.52","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 05:00","2017","03","02","05:00","-17.1","","-19.8","","80","","25","","8","","16.1","","99.58","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 06:00","2017","03","02","06:00","-16.4","","-19.4","","78","","24","","9","","16.1","","99.63","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 07:00","2017","03","02","07:00","-16.1","","-18.8","","80","","25","","11","","16.1","","99.71","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 08:00","2017","03","02","08:00","-13.2","","-17.1","","73","","29","","9","","16.1","","99.85","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 09:00","2017","03","02","09:00","-12.5","","-17.0","","69","","34","","8","","16.1","","99.97","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 10:00","2017","03","02","10:00","-10.6","","-17.0","","60","","32","","18","","16.1","","99.98","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 11:00","2017","03","02","11:00","-10.3","","-20.3","","44","","33","","21","","16.1","","100.03","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 12:00","2017","03","02","12:00","-10.2","","-25.0","","29","","34","","26","","16.1","","100.08","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 13:00","2017","03","02","13:00","-10.1","","-26.1","","26","","35","","28","","16.1","","100.14","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 14:00","2017","03","02","14:00","-9.3","","-24.1","","30","","34","","18","","16.1","","100.13","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 15:00","2017","03","02","15:00","-9.2","","-25.0","","27","","31","","28","","16.1","","100.13","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 16:00","2017","03","02","16:00","-9.2","","-25.1","","27","","33","","21","","16.1","","100.15","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 17:00","2017","03","02","17:00","-9.3","","-24.7","","28","","33","","21","","16.1","","100.16","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 18:00","2017","03","02","18:00","-10.0","","-25.8","","27","","32","","22","","16.1","","100.20","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 19:00","2017","03","02","19:00","-11.6","","-25.0","","33","","32","","17","","16.1","","100.28","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 20:00","2017","03","02","20:00","-12.6","","-25.6","","34","","30","","11","","16.1","","100.34","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 21:00","2017","03","02","21:00","-14.1","","-25.4","","39","","28","","8","","16.1","","100.39","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 22:00","2017","03","02","22:00","-14.9","","-24.7","","44","","30","","9","","16.1","","100.44","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-02 23:00","2017","03","02","23:00","-17.0","","-24.2","","54","","24","","5","","16.1","","100.47","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 00:00","2017","03","03","00:00","-18.8","","-24.0","","64","","25","","9","","16.1","","100.51","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 01:00","2017","03","03","01:00","-17.8","","-25.0","","54","","27","","11","","16.1","","100.54","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 02:00","2017","03","03","02:00","-18.7","","-24.7","","60","","27","","9","","16.1","","100.60","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 03:00","2017","03","03","03:00","-19.5","","-24.9","","63","","28","","8","","16.1","","100.66","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 04:00","2017","03","03","04:00","-21.2","","-24.8","","73","","29","","8","","16.1","","100.69","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 05:00","2017","03","03","05:00","-21.4","","-25.2","","72","","29","","8","","16.1","","100.72","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 06:00","2017","03","03","06:00","-21.7","","-25.4","","73","","25","","8","","16.1","","100.78","","","","-28","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 07:00","2017","03","03","07:00","-22.1","","-25.4","","75","","23","","5","","16.1","","100.81","","","","-27","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 08:00","2017","03","03","08:00","-22.7","","-25.4","","79","","23","","8","","16.1","","100.84","","","","-29","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 09:00","2017","03","03","09:00","-18.6","","-23.9","","64","","25","","9","","16.1","","100.91","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 10:00","2017","03","03","10:00","-16.1","","-24.0","","51","","31","","9","","16.1","","100.93","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 11:00","2017","03","03","11:00","-13.7","","-23.4","","45","","31","","9","","16.1","","100.94","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 12:00","2017","03","03","12:00","-12.4","","-23.8","","39","","31","","17","","16.1","","100.93","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 13:00","2017","03","03","13:00","-11.2","","-23.8","","35","","29","","11","","16.1","","100.91","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 14:00","2017","03","03","14:00","-9.5","","-22.3","","35","","24","","15","","16.1","","100.84","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 15:00","2017","03","03","15:00","-8.3","","-22.8","","31","","26","","13","","16.1","","100.78","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 16:00","2017","03","03","16:00","-7.7","","-23.8","","27","","","M","11","","16.1","","100.74","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 17:00","2017","03","03","17:00","-7.2","","-23.9","","26","","","M","15","","16.1","","100.70","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 18:00","2017","03","03","18:00","-7.7","","-23.5","","28","","29","","11","","16.1","","100.73","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 19:00","2017","03","03","19:00","-8.7","","-24.4","","28","","21","","5","","16.1","","100.74","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 20:00","2017","03","03","20:00","-13.0","","-20.9","","52","","24","","4","","16.1","","100.77","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 21:00","2017","03","03","21:00","-15.3","","-20.7","","64","","31","","5","","16.1","","100.79","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 22:00","2017","03","03","22:00","-16.7","","-21.5","","67","","33","","4","","16.1","","100.84","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-03 23:00","2017","03","03","23:00","-17.9","","-21.7","","73","","27","","5","","16.1","","100.89","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 00:00","2017","03","04","00:00","-18.9","","-22.2","","75","","27","","9","","16.1","","100.88","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 01:00","2017","03","04","01:00","-19.0","","-22.1","","77","","28","","8","","16.1","","100.90","","","","-25","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 02:00","2017","03","04","02:00","-19.4","","-22.8","","75","","29","","8","","16.1","","100.94","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 03:00","2017","03","04","03:00","-19.6","","-22.5","","78","","25","","5","","16.1","","100.94","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 04:00","2017","03","04","04:00","-20.2","","-22.9","","79","","24","","8","","16.1","","100.92","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 05:00","2017","03","04","05:00","-20.2","","-22.8","","80","","26","","8","","16.1","","100.92","","","","-26","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 06:00","2017","03","04","06:00","-20.3","","-22.8","","81","","24","","4","","16.1","","100.91","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 07:00","2017","03","04","07:00","-20.4","","-23.2","","79","","26","","4","","16.1","","100.89","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 08:00","2017","03","04","08:00","-20.1","","-22.7","","80","","24","","4","","16.1","","100.92","","","","-24","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 09:00","2017","03","04","09:00","-17.1","","-21.0","","72","","","M","4","","16.1","","100.95","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 10:00","2017","03","04","10:00","-13.0","","-18.2","","65","","","","0","","16.1","","100.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 11:00","2017","03","04","11:00","-4.4","","-11.0","","60","","9","","17","","16.1","","100.86","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 12:00","2017","03","04","12:00","-1.9","","-10.2","","53","","14","","24","","16.1","","100.82","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 13:00","2017","03","04","13:00","-1.1","","-9.8","","52","","12","","21","","16.1","","100.76","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 14:00","2017","03","04","14:00","-1.4","","-10.5","","50","","13","","22","","16.1","","100.67","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 15:00","2017","03","04","15:00","-0.5","","-10.1","","48","","13","","26","","16.1","","100.57","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 16:00","2017","03","04","16:00","-0.6","","-9.2","","52","","13","","18","","16.1","","100.55","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 17:00","2017","03","04","17:00","-1.0","","-8.8","","56","","12","","26","","16.1","","100.49","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 18:00","2017","03","04","18:00","-1.2","","-7.6","","62","","11","","18","","16.1","","100.42","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 19:00","2017","03","04","19:00","-2.8","","-7.4","","71","","11","","13","","16.1","","100.37","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 20:00","2017","03","04","20:00","-2.7","","-6.5","","75","","10","","13","","16.1","","100.28","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 21:00","2017","03","04","21:00","-3.1","","-6.6","","77","","10","","11","","16.1","","100.20","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 22:00","2017","03","04","22:00","-2.6","","-6.0","","78","","10","","15","","16.1","","100.12","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-04 23:00","2017","03","04","23:00","-0.8","","-6.5","","65","","15","","22","","16.1","","100.07","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 00:00","2017","03","05","00:00","-0.9","","-5.7","","70","","16","","21","","16.1","","100.05","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 01:00","2017","03","05","01:00","-1.1","","-5.2","","74","","15","","28","","16.1","","100.00","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 02:00","2017","03","05","02:00","-1.3","","-5.0","","76","","15","","17","","16.1","","99.94","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 03:00","2017","03","05","03:00","-1.4","","-5.2","","75","","10","","18","","16.1","","99.77","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 04:00","2017","03","05","04:00","-1.6","","-5.2","","76","","11","","21","","16.1","","99.64","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 05:00","2017","03","05","05:00","-1.0","","-5.4","","72","","12","","26","","16.1","","99.51","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 06:00","2017","03","05","06:00","-1.0","","-5.2","","73","","12","","18","","16.1","","99.45","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 07:00","2017","03","05","07:00","-0.4","","-4.9","","72","","12","","17","","16.1","","99.38","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 08:00","2017","03","05","08:00","-0.5","","-5.1","","71","","13","","15","","16.1","","99.30","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 09:00","2017","03","05","09:00","0.1","","-4.2","","73","","12","","21","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 10:00","2017","03","05","10:00","0.5","","-3.8","","73","","14","","18","","16.1","","99.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 11:00","2017","03","05","11:00","1.1","","-3.2","","73","","14","","18","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 12:00","2017","03","05","12:00","1.1","","-2.8","","75","","15","","18","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 13:00","2017","03","05","13:00","1.1","","-2.7","","76","","14","","15","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 14:00","2017","03","05","14:00","1.3","","-2.3","","77","","12","","8","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 15:00","2017","03","05","15:00","1.4","","-1.7","","80","","11","","13","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 16:00","2017","03","05","16:00","1.0","","-0.8","","88","","12","","17","","16.1","","98.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 17:00","2017","03","05","17:00","0.2","","0.2","","100","","9","","18","","4.8","","98.84","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 18:00","2017","03","05","18:00","0.4","","0.4","","100","","9","","13","","3.2","","98.85","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 19:00","2017","03","05","19:00","0.4","","0.4","","100","","7","","11","","2.4","","98.87","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 20:00","2017","03","05","20:00","0.4","","0.4","","100","","6","","9","","3.2","","98.86","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 21:00","2017","03","05","21:00","0.5","","0.5","","100","","7","","5","","3.2","","98.86","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 22:00","2017","03","05","22:00","0.5","","0.5","","100","","6","","8","","3.2","","98.84","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-05 23:00","2017","03","05","23:00","0.7","","0.7","","100","","9","","8","","6.4","","98.86","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 00:00","2017","03","06","00:00","0.9","","0.8","","99","","9","","9","","12.9","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 01:00","2017","03","06","01:00","1.1","","0.8","","98","","9","","11","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 02:00","2017","03","06","02:00","1.0","","0.7","","98","","9","","9","","14.5","","98.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 03:00","2017","03","06","03:00","0.9","","0.6","","98","","9","","11","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 04:00","2017","03","06","04:00","1.4","","1.0","","97","","8","","11","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 05:00","2017","03","06","05:00","1.2","","0.9","","98","","10","","13","","14.5","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 06:00","2017","03","06","06:00","1.6","","1.0","","96","","8","","17","","16.1","","98.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 07:00","2017","03","06","07:00","1.8","","1.2","","96","","9","","15","","16.1","","98.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 08:00","2017","03","06","08:00","1.9","","1.2","","95","","8","","21","","16.1","","98.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 09:00","2017","03","06","09:00","2.1","","1.4","","95","","9","","18","","14.5","","98.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 10:00","2017","03","06","10:00","2.1","","1.8","","98","","8","","28","","4.8","","98.34","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 11:00","2017","03","06","11:00","1.8","","1.7","","99","","8","","32","","4.8","","98.28","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 12:00","2017","03","06","12:00","1.9","","1.9","","100","","7","","34","","4.8","","98.14","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 13:00","2017","03","06","13:00","1.9","","1.9","","100","","8","","30","","6.4","","98.05","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 14:00","2017","03","06","14:00","2.0","","2.0","","100","","7","","28","","3.2","","97.90","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 15:00","2017","03","06","15:00","2.0","","2.0","","100","","7","","26","","3.6","","97.73","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 16:00","2017","03","06","16:00","2.0","","2.0","","100","","10","","24","","0.4","","97.75","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 17:00","2017","03","06","17:00","2.4","","2.4","","100","","10","","18","","1.6","","97.60","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 18:00","2017","03","06","18:00","2.4","","2.4","","100","","6","","17","","1.6","","97.53","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 19:00","2017","03","06","19:00","2.4","","2.4","","100","","6","","15","","1.2","","97.41","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 20:00","2017","03","06","20:00","2.6","","2.6","","100","","7","","15","","2.0","","97.32","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 21:00","2017","03","06","21:00","2.8","","2.8","","100","","6","","11","","2.0","","97.26","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 22:00","2017","03","06","22:00","2.8","","2.8","","100","","6","","17","","1.6","","97.12","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-06 23:00","2017","03","06","23:00","3.0","","3.0","","100","","7","","17","","2.4","","96.99","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 00:00","2017","03","07","00:00","3.8","","3.8","","100","","8","","24","","3.2","","96.80","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 01:00","2017","03","07","01:00","3.6","","3.6","","100","","9","","18","","1.6","","96.65","","","","","","Thunderstorms,Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 02:00","2017","03","07","02:00","4.6","","4.6","","100","","8","","18","","9.7","","96.36","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 03:00","2017","03","07","03:00","4.3","","4.3","","100","","8","","21","","12.9","","96.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 04:00","2017","03","07","04:00","3.8","","3.8","","100","","5","","21","","0.4","","95.88","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 05:00","2017","03","07","05:00","3.8","","3.8","","100","","7","","11","","1.0","","95.77","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 06:00","2017","03","07","06:00","5.7","","5.7","","100","","15","","9","","4.0","","95.65","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 07:00","2017","03","07","07:00","6.0","","5.0","","93","","21","","34","","16.1","","95.64","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 08:00","2017","03","07","08:00","2.8","","1.6","","92","","22","","35","","16.1","","95.75","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 09:00","2017","03","07","09:00","0.9","","-0.8","","88","","21","","39","","16.1","","95.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 10:00","2017","03","07","10:00","-0.2","","-4.3","","74","","22","","46","","16.1","","95.95","","","","-8","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 11:00","2017","03","07","11:00","-2.0","","-5.3","","78","","25","","37","","4.0","","96.15","","","","-10","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 12:00","2017","03","07","12:00","-2.9","","-8.4","","66","","26","","39","","16.1","","96.37","","","","-11","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-03-07 13:00","2017","03","07","13:00","-2.9","","-8.7","","64","","26","","43","","16.1","","96.49","","","","-12","","Snow"
