"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 18:00","2016","12","02","18:00","-0.5","","-3.9","","78","","29","","11","","16.1","","99.90","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 19:00","2016","12","02","19:00","-0.9","","-4.3","","78","","31","","13","","16.1","","99.93","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 20:00","2016","12","02","20:00","-1.2","","-4.2","","80","","31","","11","","16.1","","99.95","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 21:00","2016","12","02","21:00","-1.4","","-4.4","","80","","32","","13","","16.1","","99.99","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 22:00","2016","12","02","22:00","-1.6","","-4.3","","82","","31","","8","","16.1","","99.99","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-02 23:00","2016","12","02","23:00","-1.7","","-4.2","","83","","28","","5","","16.1","","100.04","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 00:00","2016","12","03","00:00","-1.8","","-4.5","","82","","30","","9","","16.1","","100.05","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 01:00","2016","12","03","01:00","-2.0","","-4.5","","83","","30","","8","","16.1","","100.05","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 02:00","2016","12","03","02:00","-2.1","","-4.3","","85","","25","","5","","16.1","","100.04","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 03:00","2016","12","03","03:00","-2.4","","-4.2","","87","","22","","4","","16.1","","100.07","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 04:00","2016","12","03","04:00","-2.5","","-3.9","","90","","24","","4","","16.1","","100.08","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 05:00","2016","12","03","05:00","-3.1","","-3.8","","95","","22","","8","","16.1","","100.08","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 06:00","2016","12","03","06:00","-2.9","","-3.9","","93","","27","","4","","16.1","","100.06","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 07:00","2016","12","03","07:00","-3.1","","-3.8","","95","","27","","5","","16.1","","100.07","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 08:00","2016","12","03","08:00","-3.4","","-3.8","","97","","23","","5","","16.1","","100.07","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 09:00","2016","12","03","09:00","-2.9","","-3.5","","96","","23","","4","","16.1","","100.12","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 10:00","2016","12","03","10:00","-1.8","","-3.4","","89","","27","","8","","16.1","","100.14","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 11:00","2016","12","03","11:00","-1.3","","-5.2","","75","","30","","9","","16.1","","100.13","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 12:00","2016","12","03","12:00","-1.0","","-5.6","","71","","25","","9","","16.1","","100.10","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 13:00","2016","12","03","13:00","0.5","","-5.6","","64","","23","","8","","16.1","","100.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 14:00","2016","12","03","14:00","0.2","","-5.5","","66","","31","","8","","16.1","","100.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 15:00","2016","12","03","15:00","0.0","","-5.7","","65","","","","0","","16.1","","100.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 16:00","2016","12","03","16:00","-0.1","","-5.8","","66","","","","0","","16.1","","100.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 17:00","2016","12","03","17:00","-0.4","","-4.6","","74","","","","0","","16.1","","100.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 18:00","2016","12","03","18:00","-0.7","","-4.8","","74","","11","","8","","16.1","","100.03","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 19:00","2016","12","03","19:00","-1.1","","-3.9","","81","","10","","4","","16.1","","99.99","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 20:00","2016","12","03","20:00","-1.0","","-3.9","","81","","4","","8","","16.1","","99.95","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 21:00","2016","12","03","21:00","-0.8","","-3.6","","82","","5","","8","","16.1","","99.93","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 22:00","2016","12","03","22:00","-0.9","","-2.4","","90","","6","","11","","16.1","","99.89","","","","-5","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-03 23:00","2016","12","03","23:00","-1.1","","-2.7","","89","","5","","15","","6.4","","99.86","","","","-6","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 00:00","2016","12","04","00:00","-1.6","","-1.7","","99","","5","","17","","1.6","","99.81","","","","-7","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 01:00","2016","12","04","01:00","-1.5","","-1.6","","99","","4","","21","","16.1","","99.71","","","","-7","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 02:00","2016","12","04","02:00","-1.8","","-1.8","","100","","24","","4","","16.1","","99.75","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 03:00","2016","12","04","03:00","-1.9","","-1.9","","100","","30","","4","","16.1","","99.71","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 04:00","2016","12","04","04:00","-2.1","","-2.1","","100","","","M","4","","16.1","","99.67","","","","-4","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 05:00","2016","12","04","05:00","-2.2","","-2.2","","100","","","","0","","16.1","","99.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 06:00","2016","12","04","06:00","-2.1","","-2.1","","100","","","","0","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 07:00","2016","12","04","07:00","-1.0","","-1.8","","95","","16","","5","","16.1","","99.45","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 08:00","2016","12","04","08:00","0.3","","-4.1","","72","","16","","13","","16.1","","99.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 09:00","2016","12","04","09:00","0.2","","-3.9","","74","","16","","9","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 10:00","2016","12","04","10:00","0.4","","-3.4","","76","","14","","15","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 11:00","2016","12","04","11:00","0.7","","-3.6","","73","","17","","15","","16.1","","99.22","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 12:00","2016","12","04","12:00","0.8","","-3.4","","73","","14","","18","","16.1","","99.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 13:00","2016","12","04","13:00","0.7","","-3.7","","72","","15","","9","","16.1","","99.00","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 14:00","2016","12","04","14:00","0.6","","-3.5","","74","","17","","11","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 15:00","2016","12","04","15:00","-0.5","","-1.6","","92","","17","","9","","3.2","","98.80","","","","-4","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 16:00","2016","12","04","16:00","-0.7","","-0.8","","99","","9","","13","","2.0","","98.70","","","","-5","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 17:00","2016","12","04","17:00","-0.6","","-0.6","","100","","9","","13","","2.4","","98.63","","","","-5","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 18:00","2016","12","04","18:00","-0.4","","-0.4","","100","","6","","11","","2.4","","98.53","","","","-4","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 19:00","2016","12","04","19:00","0.1","","0.1","","100","","10","","9","","1.6","","98.42","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 20:00","2016","12","04","20:00","0.4","","0.1","","98","","13","","5","","4.0","","98.34","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 21:00","2016","12","04","21:00","0.4","","0.4","","100","","15","","8","","2.4","","98.25","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 22:00","2016","12","04","22:00","0.0","","0.0","","100","","5","","5","","3.2","","98.15","","","","-2","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-04 23:00","2016","12","04","23:00","-0.1","","-0.1","","100","","5","","5","","3.6","","98.09","","","","-2","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 00:00","2016","12","05","00:00","-0.3","","-0.3","","100","","4","","4","","3.2","","98.06","","","","-2","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 01:00","2016","12","05","01:00","-1.3","","-1.3","","100","","","M","4","","1.2","","98.02","","","","-3","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 02:00","2016","12","05","02:00","-1.3","","-1.3","","100","","23","","4","","1.0","","98.04","","","","-3","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 03:00","2016","12","05","03:00","-1.2","","-1.2","","100","","23","","5","","2.8","","98.06","","","","-3","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 04:00","2016","12","05","04:00","-1.0","","-1.0","","100","","26","","4","","2.8","","98.08","","","","-2","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 05:00","2016","12","05","05:00","-2.4","","-2.4","","100","","24","","8","","0.6","","98.09","","","","-6","","Moderate Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 06:00","2016","12","05","06:00","-2.9","","-2.9","","100","","27","","9","","9.7","","98.14","","","","-6","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 07:00","2016","12","05","07:00","-2.9","","-2.9","","100","","28","","8","","9.7","","98.17","","","","-6","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 08:00","2016","12","05","08:00","-2.4","","-2.4","","100","","26","","8","","16.1","","98.25","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 09:00","2016","12","05","09:00","-2.0","","-2.0","","100","","29","","5","","16.1","","98.29","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 10:00","2016","12","05","10:00","-0.7","","-0.7","","100","","25","","8","","16.1","","98.42","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 11:00","2016","12","05","11:00","0.0","","-0.3","","98","","25","","5","","16.1","","98.47","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 12:00","2016","12","05","12:00","0.7","","-0.6","","91","","24","","9","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 13:00","2016","12","05","13:00","0.7","","-0.6","","91","","26","","8","","16.1","","98.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 14:00","2016","12","05","14:00","0.9","","-0.9","","88","","26","","9","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 15:00","2016","12","05","15:00","0.7","","-0.6","","91","","24","","9","","16.1","","98.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 16:00","2016","12","05","16:00","0.6","","-0.7","","91","","26","","9","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 17:00","2016","12","05","17:00","0.3","","-1.0","","91","","21","","11","","16.1","","98.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 18:00","2016","12","05","18:00","0.5","","-2.6","","80","","","M","4","","16.1","","98.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 19:00","2016","12","05","19:00","0.0","","-1.3","","91","","18","","9","","16.1","","98.79","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 20:00","2016","12","05","20:00","-0.3","","-1.2","","94","","","","0","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 21:00","2016","12","05","21:00","-0.3","","-1.2","","94","","","","0","","16.1","","98.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 22:00","2016","12","05","22:00","-2.2","","-2.6","","97","","8","","5","","16.1","","98.75","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-05 23:00","2016","12","05","23:00","-0.7","","-1.3","","96","","8","","4","","16.1","","98.70","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 00:00","2016","12","06","00:00","1.7","","-0.6","","85","","8","","21","","16.1","","98.60","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 01:00","2016","12","06","01:00","1.9","","0.7","","92","","8","","26","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 02:00","2016","12","06","02:00","2.5","","1.5","","93","","8","","30","","16.1","","98.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 03:00","2016","12","06","03:00","2.9","","2.3","","96","","10","","22","","16.1","","98.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 04:00","2016","12","06","04:00","3.3","","2.7","","96","","10","","26","","16.1","","98.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 05:00","2016","12","06","05:00","3.9","","2.6","","91","","11","","21","","16.1","","98.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 06:00","2016","12","06","06:00","4.6","","1.9","","83","","13","","26","","16.1","","98.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 07:00","2016","12","06","07:00","4.1","","1.2","","81","","15","","28","","16.1","","98.07","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 08:00","2016","12","06","08:00","3.5","","1.2","","85","","15","","18","","16.1","","98.01","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 09:00","2016","12","06","09:00","3.4","","0.5","","81","","16","","21","","16.1","","97.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 10:00","2016","12","06","10:00","3.4","","-0.1","","78","","15","","30","","16.1","","97.91","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 11:00","2016","12","06","11:00","2.7","","0.6","","86","","17","","24","","12.9","","97.87","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 12:00","2016","12","06","12:00","2.2","","0.2","","87","","18","","17","","11.3","","97.80","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 13:00","2016","12","06","13:00","1.4","","0.9","","97","","19","","17","","6.4","","97.70","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 14:00","2016","12","06","14:00","0.9","","0.6","","98","","16","","11","","4.8","","97.62","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 15:00","2016","12","06","15:00","0.7","","0.6","","99","","18","","18","","4.8","","97.57","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 16:00","2016","12","06","16:00","0.6","","0.1","","96","","19","","17","","4.8","","97.52","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 17:00","2016","12","06","17:00","0.4","","-1.5","","87","","23","","15","","16.1","","97.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 18:00","2016","12","06","18:00","-1.4","","-5.2","","76","","23","","26","","16.1","","97.57","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 19:00","2016","12","06","19:00","-1.8","","-5.0","","79","","24","","21","","16.1","","97.58","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 20:00","2016","12","06","20:00","-2.3","","-5.1","","81","","23","","24","","16.1","","97.61","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 21:00","2016","12","06","21:00","-2.7","","-5.6","","81","","24","","15","","16.1","","97.61","","","","-8","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 22:00","2016","12","06","22:00","-2.9","","-5.8","","80","","23","","21","","16.1","","97.59","","","","-9","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-06 23:00","2016","12","06","23:00","-3.1","","-5.8","","82","","23","","11","","16.1","","97.59","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 00:00","2016","12","07","00:00","-3.2","","-5.7","","83","","19","","5","","16.1","","97.57","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 01:00","2016","12","07","01:00","-3.3","","-5.3","","86","","22","","8","","16.1","","97.53","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 02:00","2016","12","07","02:00","-3.9","","-6.2","","84","","26","","9","","16.1","","97.55","","","","-8","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 03:00","2016","12","07","03:00","-4.8","","-7.7","","80","","25","","11","","16.1","","97.59","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 04:00","2016","12","07","04:00","-5.6","","-7.7","","85","","26","","9","","16.1","","97.62","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 05:00","2016","12","07","05:00","-5.3","","-7.0","","88","","27","","8","","16.1","","97.64","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 06:00","2016","12","07","06:00","-5.0","","-6.3","","91","","26","","9","","16.1","","97.66","","","","-9","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 07:00","2016","12","07","07:00","-4.9","","-6.8","","86","","25","","11","","16.1","","97.69","","","","-9","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 08:00","2016","12","07","08:00","-5.0","","-6.5","","89","","26","","11","","8.1","","97.74","","","","-10","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 09:00","2016","12","07","09:00","-5.0","","-7.1","","85","","26","","15","","16.1","","97.80","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 10:00","2016","12","07","10:00","-4.7","","-6.8","","85","","27","","17","","6.4","","97.86","","","","-11","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 11:00","2016","12","07","11:00","-4.2","","-6.0","","88","","24","","13","","6.4","","97.90","","","","-9","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 12:00","2016","12","07","12:00","-3.2","","-5.7","","83","","27","","22","","6.4","","97.90","","","","-10","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2016-12-07 13:00","2016","12","07","13:00","-2.3","","-5.9","","77","","25","","24","","16.1","","97.86","","","","-9","","NA"
