"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 03:00","2018","03","02","03:00","-13.7","","-15.3","","88","","27","","5","","16.1","","100.22","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 04:00","2018","03","02","04:00","-14.5","","-15.5","","92","","24","","8","","16.1","","100.26","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 05:00","2018","03","02","05:00","-16.7","","-18.4","","87","","26","","8","","16.1","","100.33","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 06:00","2018","03","02","06:00","-16.2","","-17.6","","89","","29","","8","","16.1","","100.40","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 07:00","2018","03","02","07:00","-16.8","","-18.5","","87","","29","","5","","16.1","","100.45","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 08:00","2018","03","02","08:00","-15.7","","-17.0","","90","","23","","5","","16.1","","100.54","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 09:00","2018","03","02","09:00","-13.8","","-15.1","","90","","27","","5","","16.1","","100.59","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 10:00","2018","03","02","10:00","-10.5","","-11.8","","90","","22","","5","","16.1","","100.66","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 11:00","2018","03","02","11:00","-6.0","","-8.9","","80","","","M","4","","16.1","","100.71","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 12:00","2018","03","02","12:00","-3.2","","-8.3","","68","","10","","8","","16.1","","100.72","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 13:00","2018","03","02","13:00","-1.8","","-7.3","","66","","9","","15","","16.1","","100.73","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 14:00","2018","03","02","14:00","-1.2","","-7.0","","65","","7","","17","","16.1","","100.71","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 15:00","2018","03","02","15:00","-0.6","","-6.2","","66","","7","","21","","16.1","","100.67","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 16:00","2018","03","02","16:00","-0.8","","-5.9","","69","","7","","21","","16.1","","100.66","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 17:00","2018","03","02","17:00","0.1","","-4.7","","70","","15","","13","","16.1","","100.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 18:00","2018","03","02","18:00","-1.6","","-4.3","","82","","11","","17","","16.1","","100.66","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 19:00","2018","03","02","19:00","-4.0","","-5.5","","89","","10","","13","","16.1","","100.71","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 20:00","2018","03","02","20:00","-4.8","","-5.5","","95","","15","","9","","16.1","","100.77","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 21:00","2018","03","02","21:00","-5.0","","-5.4","","97","","4","","4","","16.1","","100.82","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 22:00","2018","03","02","22:00","-6.7","","-7.0","","98","","","","0","","16.1","","100.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-02 23:00","2018","03","02","23:00","-7.1","","-7.5","","97","","34","","4","","16.1","","100.88","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 00:00","2018","03","03","00:00","-6.8","","-7.3","","96","","5","","5","","16.1","","100.89","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 01:00","2018","03","03","01:00","-6.4","","-6.9","","96","","","M","4","","16.1","","100.90","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 02:00","2018","03","03","02:00","-5.7","","-6.3","","96","","","","0","","16.1","","100.97","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 03:00","2018","03","03","03:00","-6.2","","-6.5","","98","","","","0","","8.1","","100.99","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 04:00","2018","03","03","04:00","-6.3","","-6.8","","96","","","","0","","16.1","","100.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 05:00","2018","03","03","05:00","-6.7","","-7.3","","96","","","","0","","16.1","","100.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 06:00","2018","03","03","06:00","-6.3","","-6.7","","97","","5","","5","","14.5","","100.96","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 07:00","2018","03","03","07:00","-7.0","","-7.3","","98","","4","","5","","8.1","","100.98","","","","-10","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 08:00","2018","03","03","08:00","-9.2","","-9.8","","95","","","","0","","8.1","","101.02","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 09:00","2018","03","03","09:00","-7.8","","-8.1","","98","","27","","4","","11.3","","101.06","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 10:00","2018","03","03","10:00","-5.3","","-5.7","","97","","14","","4","","16.1","","101.07","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 11:00","2018","03","03","11:00","-3.1","","-5.2","","85","","7","","13","","16.1","","101.06","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 12:00","2018","03","03","12:00","-1.5","","-4.4","","80","","8","","13","","16.1","","101.06","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 13:00","2018","03","03","13:00","-0.9","","-4.2","","79","","8","","17","","16.1","","101.04","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 14:00","2018","03","03","14:00","0.4","","-3.5","","75","","8","","15","","16.1","","100.98","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 15:00","2018","03","03","15:00","1.1","","-4.5","","66","","8","","13","","16.1","","100.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 16:00","2018","03","03","16:00","1.0","","-4.9","","65","","9","","17","","16.1","","100.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 17:00","2018","03","03","17:00","0.7","","-4.4","","69","","9","","15","","16.1","","100.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 18:00","2018","03","03","18:00","-0.5","","-3.8","","78","","8","","18","","16.1","","100.93","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 19:00","2018","03","03","19:00","-1.6","","-4.4","","81","","8","","18","","16.1","","100.94","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 20:00","2018","03","03","20:00","-3.1","","-5.8","","82","","8","","17","","16.1","","100.95","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 21:00","2018","03","03","21:00","-2.6","","-5.0","","83","","7","","22","","16.1","","100.97","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 22:00","2018","03","03","22:00","-2.9","","-4.9","","86","","8","","21","","16.1","","100.97","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-03 23:00","2018","03","03","23:00","-3.3","","-4.7","","90","","8","","22","","16.1","","100.98","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 00:00","2018","03","04","00:00","-3.4","","-4.9","","89","","8","","21","","16.1","","101.00","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 01:00","2018","03","04","01:00","-3.7","","-4.8","","92","","9","","13","","16.1","","101.03","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 02:00","2018","03","04","02:00","-2.9","","-4.5","","89","","7","","21","","16.1","","101.00","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 03:00","2018","03","04","03:00","-3.2","","-5.5","","84","","6","","21","","16.1","","101.03","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 04:00","2018","03","04","04:00","-3.1","","-5.3","","85","","6","","18","","16.1","","101.01","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 05:00","2018","03","04","05:00","-3.2","","-5.5","","84","","7","","24","","16.1","","100.98","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 06:00","2018","03","04","06:00","-3.5","","-6.3","","81","","7","","28","","16.1","","100.95","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 07:00","2018","03","04","07:00","-3.4","","-6.5","","79","","7","","21","","16.1","","100.96","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 08:00","2018","03","04","08:00","-3.5","","-6.2","","82","","7","","22","","16.1","","100.95","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 09:00","2018","03","04","09:00","-3.6","","-5.8","","85","","7","","37","","16.1","","100.94","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 10:00","2018","03","04","10:00","-3.4","","-5.6","","85","","7","","28","","16.1","","100.94","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 11:00","2018","03","04","11:00","-3.1","","-5.6","","83","","7","","26","","16.1","","100.97","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 12:00","2018","03","04","12:00","-2.3","","-4.9","","82","","6","","30","","16.1","","100.94","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 13:00","2018","03","04","13:00","-1.6","","-4.3","","82","","6","","34","","16.1","","100.94","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 14:00","2018","03","04","14:00","-0.4","","-3.3","","81","","6","","28","","16.1","","100.90","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 15:00","2018","03","04","15:00","0.1","","-2.8","","81","","8","","24","","16.1","","100.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 16:00","2018","03","04","16:00","-0.1","","-2.7","","83","","8","","26","","16.1","","100.80","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 17:00","2018","03","04","17:00","-0.6","","-3.2","","83","","8","","32","","16.1","","100.79","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 18:00","2018","03","04","18:00","-1.5","","-3.7","","85","","8","","26","","16.1","","100.78","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 19:00","2018","03","04","19:00","-2.6","","-4.6","","86","","8","","24","","16.1","","100.79","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 20:00","2018","03","04","20:00","-3.8","","-5.5","","88","","7","","18","","16.1","","100.79","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 21:00","2018","03","04","21:00","-4.0","","-6.3","","84","","8","","18","","16.1","","100.74","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 22:00","2018","03","04","22:00","-4.6","","-6.7","","85","","9","","15","","16.1","","100.74","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-04 23:00","2018","03","04","23:00","-4.6","","-6.6","","86","","10","","21","","16.1","","100.71","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 00:00","2018","03","05","00:00","-4.0","","-6.2","","85","","9","","18","","16.1","","100.71","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 01:00","2018","03","05","01:00","-4.2","","-6.5","","84","","8","","22","","16.1","","100.70","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 02:00","2018","03","05","02:00","-3.8","","-6.8","","80","","8","","24","","16.1","","100.69","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 03:00","2018","03","05","03:00","-4.5","","-7.5","","80","","8","","21","","16.1","","100.65","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 04:00","2018","03","05","04:00","-4.4","","-8.0","","76","","7","","28","","16.1","","100.61","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 05:00","2018","03","05","05:00","-4.8","","-8.4","","76","","7","","32","","16.1","","100.57","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 06:00","2018","03","05","06:00","-5.6","","-9.0","","77","","7","","30","","16.1","","100.55","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 07:00","2018","03","05","07:00","-6.1","","-9.4","","77","","6","","28","","16.1","","100.53","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 08:00","2018","03","05","08:00","-6.3","","-9.7","","77","","7","","24","","16.1","","100.50","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 09:00","2018","03","05","09:00","-6.1","","-9.3","","78","","7","","34","","16.1","","100.55","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 10:00","2018","03","05","10:00","-5.9","","-9.5","","76","","7","","34","","16.1","","100.59","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 11:00","2018","03","05","11:00","-4.8","","-8.8","","74","","7","","30","","16.1","","100.55","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 12:00","2018","03","05","12:00","-3.9","","-7.5","","76","","7","","30","","16.1","","100.47","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 13:00","2018","03","05","13:00","-3.3","","-6.7","","77","","8","","35","","16.1","","100.45","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 14:00","2018","03","05","14:00","-3.3","","-6.8","","77","","7","","37","","16.1","","100.32","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 15:00","2018","03","05","15:00","-3.8","","-7.3","","77","","8","","37","","16.1","","100.24","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 16:00","2018","03","05","16:00","-3.7","","-8.0","","72","","7","","37","","16.1","","100.12","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 17:00","2018","03","05","17:00","-4.2","","-9.7","","66","","9","","28","","16.1","","100.06","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 18:00","2018","03","05","18:00","-4.8","","-10.4","","65","","8","","28","","16.1","","99.99","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 19:00","2018","03","05","19:00","-5.7","","-13.2","","56","","8","","24","","16.1","","99.92","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 20:00","2018","03","05","20:00","-7.9","","-15.3","","56","","9","","13","","16.1","","99.88","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 21:00","2018","03","05","21:00","-8.0","","-15.6","","55","","10","","15","","16.1","","99.84","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 22:00","2018","03","05","22:00","-6.0","","-14.7","","51","","7","","22","","16.1","","99.83","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-05 23:00","2018","03","05","23:00","-6.6","","-13.8","","57","","8","","18","","16.1","","99.82","","","","-13","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 00:00","2018","03","06","00:00","-7.1","","-14.0","","58","","7","","21","","16.1","","99.79","","","","-14","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 01:00","2018","03","06","01:00","-8.0","","-14.1","","62","","7","","22","","16.1","","99.76","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 02:00","2018","03","06","02:00","-8.2","","-13.9","","64","","7","","28","","16.1","","99.74","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 03:00","2018","03","06","03:00","-8.2","","-13.9","","64","","7","","26","","16.1","","99.69","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 04:00","2018","03","06","04:00","-10.4","","-15.6","","66","","36","","8","","16.1","","99.66","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 05:00","2018","03","06","05:00","-11.7","","-16.5","","68","","3","","9","","16.1","","99.60","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 06:00","2018","03","06","06:00","-13.6","","-17.5","","73","","4","","4","","16.1","","99.61","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 07:00","2018","03","06","07:00","-13.9","","-18.1","","71","","","M","4","","16.1","","99.60","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 08:00","2018","03","06","08:00","-15.0","","-17.9","","79","","21","","8","","16.1","","99.63","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 09:00","2018","03","06","09:00","-14.4","","-18.4","","72","","24","","5","","16.1","","99.60","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 10:00","2018","03","06","10:00","-12.2","","-17.9","","63","","31","","5","","16.1","","99.58","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 11:00","2018","03","06","11:00","-10.1","","-16.4","","60","","4","","17","","16.1","","99.58","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 12:00","2018","03","06","12:00","-8.1","","-15.1","","57","","8","","17","","16.1","","99.51","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 13:00","2018","03","06","13:00","-6.7","","-14.7","","53","","35","","9","","16.1","","99.46","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 14:00","2018","03","06","14:00","-5.7","","-14.7","","50","","3","","15","","16.1","","99.39","","","","-11","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 15:00","2018","03","06","15:00","-5.0","","-14.5","","48","","1","","11","","16.1","","99.36","","","","-10","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 16:00","2018","03","06","16:00","-4.9","","-14.6","","47","","35","","21","","16.1","","99.36","","","","-12","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 17:00","2018","03","06","17:00","-6.4","","-13.4","","58","","3","","11","","16.1","","99.40","","","","-11","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 18:00","2018","03","06","18:00","-7.5","","-13.6","","62","","1","","21","","16.1","","99.46","","","","-15","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 19:00","2018","03","06","19:00","-8.1","","-14.0","","63","","36","","15","","16.1","","99.50","","","","-14","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 20:00","2018","03","06","20:00","-8.9","","-14.1","","66","","36","","15","","16.1","","99.54","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 21:00","2018","03","06","21:00","-8.9","","-14.2","","66","","36","","13","","16.1","","99.53","","","","-15","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 22:00","2018","03","06","22:00","-8.9","","-13.8","","68","","2","","11","","16.1","","99.52","","","","-14","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-06 23:00","2018","03","06","23:00","-9.3","","-13.1","","74","","2","","13","","4.0","","99.49","","","","-15","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 00:00","2018","03","07","00:00","-9.5","","-13.7","","72","","2","","11","","11.3","","99.46","","","","-15","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 01:00","2018","03","07","01:00","-9.7","","-13.7","","73","","2","","11","","12.9","","99.43","","","","-15","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 02:00","2018","03","07","02:00","-10.1","","-14.1","","73","","3","","13","","16.1","","99.44","","","","-16","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 03:00","2018","03","07","03:00","-10.9","","-14.8","","73","","35","","11","","16.1","","99.41","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 04:00","2018","03","07","04:00","-11.5","","-15.3","","74","","34","","17","","16.1","","99.38","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 05:00","2018","03","07","05:00","-12.7","","-16.2","","76","","31","","11","","16.1","","99.38","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 06:00","2018","03","07","06:00","-12.7","","-16.3","","75","","33","","11","","16.1","","99.42","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 07:00","2018","03","07","07:00","-13.0","","-16.7","","74","","33","","9","","9.7","","99.43","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 08:00","2018","03","07","08:00","-12.9","","-16.7","","74","","33","","13","","16.1","","99.42","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 09:00","2018","03","07","09:00","-12.5","","-16.3","","74","","33","","13","","2.4","","99.39","","","","-19","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 10:00","2018","03","07","10:00","-11.0","","-16.1","","66","","34","","17","","16.1","","99.35","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 11:00","2018","03","07","11:00","-9.0","","-15.2","","61","","35","","15","","16.1","","99.31","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-03-07 12:00","2018","03","07","12:00","-6.9","","-13.4","","60","","3","","15","","16.1","","99.25","","","","-13","","NA"
